alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/add20.graph
2023-12-10 20:54:46 INFO  GraphReader:54 - ./graphs/add20.graph. Nodes: 2395, Edges: 7462
2023-12-10 20:54:46 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 598 ] [ Color: 1, Count: 599 ] [ Color: 2, Count: 599 ] [ Color: 3, Count: 599 ]
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 81, edge cut:2461, swaps: 86159, migrations: 1675
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 82, edge cut:2459, swaps: 86896, migrations: 1674
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 83, edge cut:2458, swaps: 87629, migrations: 1674
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 84, edge cut:2457, swaps: 88364, migrations: 1674
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 85, edge cut:2458, swaps: 89097, migrations: 1674
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 86, edge cut:2453, swaps: 89833, migrations: 1675
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 87, edge cut:2453, swaps: 90567, migrations: 1675
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 88, edge cut:2454, swaps: 91301, migrations: 1677
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 89, edge cut:2459, swaps: 92038, migrations: 1676
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 90, edge cut:2453, swaps: 92775, migrations: 1676
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 91, edge cut:2453, swaps: 93505, migrations: 1679
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 92, edge cut:2451, swaps: 94238, migrations: 1673
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 93, edge cut:2449, swaps: 94963, migrations: 1674
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 94, edge cut:2448, swaps: 95689, migrations: 1676
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 95, edge cut:2449, swaps: 96413, migrations: 1674
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 96, edge cut:2448, swaps: 97145, migrations: 1675
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 97, edge cut:2450, swaps: 97874, migrations: 1674
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 98, edge cut:2449, swaps: 98603, migrations: 1673
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 99, edge cut:2446, swaps: 99334, migrations: 1674
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 100, edge cut:2447, swaps: 100062, migrations: 1674
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 101, edge cut:2446, swaps: 100789, migrations: 1674
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 102, edge cut:2445, swaps: 101516, migrations: 1674
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 103, edge cut:2444, swaps: 102243, migrations: 1673
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 104, edge cut:2445, swaps: 102967, migrations: 1671
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 105, edge cut:2441, swaps: 103690, migrations: 1673
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 106, edge cut:2440, swaps: 104410, migrations: 1676
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 107, edge cut:2438, swaps: 105132, migrations: 1674
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 108, edge cut:2437, swaps: 105849, migrations: 1673
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 109, edge cut:2437, swaps: 106565, migrations: 1673
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 110, edge cut:2436, swaps: 107282, migrations: 1674
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 111, edge cut:2434, swaps: 107999, migrations: 1672
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 112, edge cut:2433, swaps: 108712, migrations: 1672
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 113, edge cut:2433, swaps: 109424, migrations: 1672
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 114, edge cut:2433, swaps: 110136, migrations: 1672
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 115, edge cut:2432, swaps: 110847, migrations: 1670
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 116, edge cut:2432, swaps: 111557, migrations: 1670
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 117, edge cut:2431, swaps: 112266, migrations: 1671
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 118, edge cut:2430, swaps: 112974, migrations: 1671
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 119, edge cut:2430, swaps: 113682, migrations: 1671
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 120, edge cut:2428, swaps: 114388, migrations: 1672
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 121, edge cut:2427, swaps: 115093, migrations: 1672
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 122, edge cut:2426, swaps: 115794, migrations: 1672
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 123, edge cut:2425, swaps: 116493, migrations: 1671
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 124, edge cut:2427, swaps: 117194, migrations: 1671
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 125, edge cut:2427, swaps: 117897, migrations: 1673
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 126, edge cut:2427, swaps: 118599, migrations: 1673
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 127, edge cut:2424, swaps: 119302, migrations: 1674
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 128, edge cut:2425, swaps: 120002, migrations: 1674
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 129, edge cut:2425, swaps: 120703, migrations: 1675
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 130, edge cut:2425, swaps: 121404, migrations: 1675
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 131, edge cut:2425, swaps: 122104, migrations: 1675
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 132, edge cut:2425, swaps: 122806, migrations: 1675
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 133, edge cut:2425, swaps: 123506, migrations: 1675
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 134, edge cut:2425, swaps: 124206, migrations: 1675
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 135, edge cut:2425, swaps: 124906, migrations: 1675
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 136, edge cut:2425, swaps: 125606, migrations: 1675
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 137, edge cut:2425, swaps: 126306, migrations: 1675
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 138, edge cut:2425, swaps: 127006, migrations: 1675
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 139, edge cut:2424, swaps: 127705, migrations: 1676
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 140, edge cut:2424, swaps: 128403, migrations: 1676
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 141, edge cut:2423, swaps: 129103, migrations: 1676
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 142, edge cut:2423, swaps: 129801, migrations: 1676
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 143, edge cut:2423, swaps: 130499, migrations: 1676
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 144, edge cut:2423, swaps: 131197, migrations: 1676
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 145, edge cut:2423, swaps: 131895, migrations: 1676
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 146, edge cut:2423, swaps: 132594, migrations: 1674
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 147, edge cut:2425, swaps: 133294, migrations: 1675
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 148, edge cut:2424, swaps: 133996, migrations: 1676
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 149, edge cut:2424, swaps: 134694, migrations: 1676
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 150, edge cut:2423, swaps: 135393, migrations: 1675
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 151, edge cut:2422, swaps: 136090, migrations: 1675
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 152, edge cut:2422, swaps: 136784, migrations: 1675
