alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/add20.graph
2023-12-08 22:19:40 INFO  GraphReader:54 - ./graphs/add20.graph. Nodes: 2395, Edges: 7462
2023-12-08 22:19:40 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 598 ] [ Color: 1, Count: 599 ] [ Color: 2, Count: 599 ] [ Color: 3, Count: 599 ]
2023-12-08 22:19:40 INFO  Jabeja:284 - round: 0, edge cut:4363, swaps: 2346, migrations: 1640
2023-12-08 22:19:43 INFO  Jabeja:284 - round: 244, edge cut:1838, swaps: 485942, migrations: 1790
2023-12-08 22:19:43 INFO  Jabeja:284 - round: 245, edge cut:1838, swaps: 487918, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 246, edge cut:1838, swaps: 489901, migrations: 1797
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 247, edge cut:1838, swaps: 491876, migrations: 1797
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 248, edge cut:1838, swaps: 493840, migrations: 1796
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 249, edge cut:1838, swaps: 495834, migrations: 1796
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 250, edge cut:1838, swaps: 497813, migrations: 1796
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 251, edge cut:1838, swaps: 499781, migrations: 1796
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 252, edge cut:1838, swaps: 501769, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 253, edge cut:1837, swaps: 503739, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 254, edge cut:1837, swaps: 505723, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 255, edge cut:1837, swaps: 507686, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 256, edge cut:1837, swaps: 509651, migrations: 1796
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 257, edge cut:1837, swaps: 511641, migrations: 1796
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 258, edge cut:1837, swaps: 513597, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 259, edge cut:1837, swaps: 515540, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 260, edge cut:1837, swaps: 517547, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 261, edge cut:1837, swaps: 519519, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 262, edge cut:1837, swaps: 521502, migrations: 1794
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 263, edge cut:1837, swaps: 523492, migrations: 1794
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 264, edge cut:1837, swaps: 525457, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 265, edge cut:1837, swaps: 527432, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 266, edge cut:1837, swaps: 529409, migrations: 1794
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 267, edge cut:1837, swaps: 531387, migrations: 1793
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 268, edge cut:1837, swaps: 533359, migrations: 1793
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 269, edge cut:1837, swaps: 535349, migrations: 1793
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 270, edge cut:1837, swaps: 537288, migrations: 1796
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 271, edge cut:1837, swaps: 539257, migrations: 1794
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 272, edge cut:1837, swaps: 541243, migrations: 1793
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 273, edge cut:1837, swaps: 543217, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 274, edge cut:1837, swaps: 545193, migrations: 1796
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 275, edge cut:1837, swaps: 547148, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 276, edge cut:1837, swaps: 549121, migrations: 1796
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 277, edge cut:1837, swaps: 551077, migrations: 1797
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 278, edge cut:1837, swaps: 553054, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 279, edge cut:1837, swaps: 555030, migrations: 1794
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 280, edge cut:1837, swaps: 557005, migrations: 1794
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 281, edge cut:1837, swaps: 558973, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 282, edge cut:1836, swaps: 560965, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 283, edge cut:1836, swaps: 562958, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 284, edge cut:1836, swaps: 564895, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 285, edge cut:1836, swaps: 566853, migrations: 1796
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 286, edge cut:1836, swaps: 568838, migrations: 1796
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 287, edge cut:1836, swaps: 570851, migrations: 1796
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 288, edge cut:1836, swaps: 572826, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 289, edge cut:1836, swaps: 574796, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 290, edge cut:1838, swaps: 576768, migrations: 1794
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 291, edge cut:1838, swaps: 578720, migrations: 1796
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 292, edge cut:1838, swaps: 580689, migrations: 1797
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 293, edge cut:1837, swaps: 582642, migrations: 1796
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 294, edge cut:1837, swaps: 584568, migrations: 1796
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 295, edge cut:1837, swaps: 586511, migrations: 1797
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 296, edge cut:1837, swaps: 588482, migrations: 1799
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 297, edge cut:1837, swaps: 590439, migrations: 1799
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 298, edge cut:1837, swaps: 592436, migrations: 1800
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 299, edge cut:1837, swaps: 594408, migrations: 1800
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 300, edge cut:1837, swaps: 596363, migrations: 1800
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 301, edge cut:1837, swaps: 598312, migrations: 1799
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 302, edge cut:1837, swaps: 600314, migrations: 1798
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 303, edge cut:1837, swaps: 602247, migrations: 1798
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 304, edge cut:1837, swaps: 604222, migrations: 1796
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 305, edge cut:1837, swaps: 606192, migrations: 1800
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 306, edge cut:1837, swaps: 608170, migrations: 1800
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 307, edge cut:1837, swaps: 610144, migrations: 1799
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 308, edge cut:1837, swaps: 612118, migrations: 1799
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 309, edge cut:1837, swaps: 614066, migrations: 1799
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 310, edge cut:1837, swaps: 616017, migrations: 1798
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 311, edge cut:1837, swaps: 618010, migrations: 1799
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 312, edge cut:1837, swaps: 620002, migrations: 1798
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 313, edge cut:1837, swaps: 621985, migrations: 1798
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 314, edge cut:1837, swaps: 623956, migrations: 1799
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 315, edge cut:1837, swaps: 625934, migrations: 1798
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 316, edge cut:1837, swaps: 627935, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 317, edge cut:1837, swaps: 629903, migrations: 1793
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 318, edge cut:1837, swaps: 631894, migrations: 1795
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 319, edge cut:1837, swaps: 633896, migrations: 1794
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 320, edge cut:1837, swaps: 635860, migrations: 1794
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 321, edge cut:1837, swaps: 637852, migrations: 1794
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 322, edge cut:1837, swaps: 639851, migrations: 1794
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 323, edge cut:1837, swaps: 641834, migrations: 1794
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 324, edge cut:1837, swaps: 643796, migrations: 1797
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 325, edge cut:1837, swaps: 645796, migrations: 1797
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 326, edge cut:1837, swaps: 647763, migrations: 1797
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 327, edge cut:1837, swaps: 649733, migrations: 1796
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 328, edge cut:1837, swaps: 651679, migrations: 1796
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 329, edge cut:1837, swaps: 653673, migrations: 1796
2023-12-08 22:19:44 INFO  Jabeja:284 - round: 330, edge cut:1838, swaps: 655656, migrations: 1798
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 331, edge cut:1838, swaps: 657623, migrations: 1795
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 332, edge cut:1838, swaps: 659565, migrations: 1796
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 333, edge cut:1838, swaps: 661542, migrations: 1795
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 334, edge cut:1838, swaps: 663528, migrations: 1797
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 335, edge cut:1838, swaps: 665489, migrations: 1797
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 336, edge cut:1838, swaps: 667497, migrations: 1796
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 337, edge cut:1839, swaps: 669453, migrations: 1795
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 338, edge cut:1839, swaps: 671454, migrations: 1796
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 339, edge cut:1838, swaps: 673431, migrations: 1796
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 340, edge cut:1838, swaps: 675374, migrations: 1795
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 341, edge cut:1838, swaps: 677348, migrations: 1795
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 342, edge cut:1838, swaps: 679322, migrations: 1795
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 343, edge cut:1838, swaps: 681293, migrations: 1795
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 344, edge cut:1838, swaps: 683268, migrations: 1797
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 345, edge cut:1838, swaps: 685229, migrations: 1797
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 346, edge cut:1838, swaps: 687203, migrations: 1801
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 347, edge cut:1838, swaps: 689158, migrations: 1800
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 348, edge cut:1838, swaps: 691143, migrations: 1800
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 349, edge cut:1838, swaps: 693135, migrations: 1800
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 350, edge cut:1838, swaps: 695097, migrations: 1797
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 351, edge cut:1838, swaps: 697055, migrations: 1797
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 352, edge cut:1838, swaps: 698996, migrations: 1798
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 353, edge cut:1838, swaps: 700950, migrations: 1796
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 354, edge cut:1838, swaps: 702959, migrations: 1797
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 355, edge cut:1838, swaps: 704919, migrations: 1799
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 356, edge cut:1838, swaps: 706881, migrations: 1799
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 357, edge cut:1838, swaps: 708858, migrations: 1799
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 358, edge cut:1838, swaps: 710806, migrations: 1801
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 359, edge cut:1838, swaps: 712790, migrations: 1800
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 360, edge cut:1838, swaps: 714764, migrations: 1800
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 361, edge cut:1838, swaps: 716704, migrations: 1801
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 362, edge cut:1838, swaps: 718686, migrations: 1799
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 363, edge cut:1838, swaps: 720680, migrations: 1799
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 364, edge cut:1838, swaps: 722670, migrations: 1798
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 365, edge cut:1838, swaps: 724679, migrations: 1797
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 366, edge cut:1838, swaps: 726653, migrations: 1796
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 367, edge cut:1838, swaps: 728629, migrations: 1794
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 368, edge cut:1838, swaps: 730587, migrations: 1794
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 369, edge cut:1838, swaps: 732557, migrations: 1794
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 370, edge cut:1838, swaps: 734533, migrations: 1792
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 371, edge cut:1838, swaps: 736510, migrations: 1793
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 372, edge cut:1838, swaps: 738486, migrations: 1794
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 373, edge cut:1838, swaps: 740469, migrations: 1795
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 374, edge cut:1838, swaps: 742402, migrations: 1795
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 375, edge cut:1838, swaps: 744367, migrations: 1797
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 376, edge cut:1838, swaps: 746328, migrations: 1796
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 377, edge cut:1838, swaps: 748314, migrations: 1796
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 378, edge cut:1838, swaps: 750299, migrations: 1798
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 379, edge cut:1838, swaps: 752252, migrations: 1798
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 380, edge cut:1838, swaps: 754205, migrations: 1797
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 381, edge cut:1838, swaps: 756192, migrations: 1797
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 382, edge cut:1838, swaps: 758179, migrations: 1795
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 383, edge cut:1838, swaps: 760157, migrations: 1793
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 384, edge cut:1838, swaps: 762133, migrations: 1793
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 385, edge cut:1838, swaps: 764078, migrations: 1793
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 386, edge cut:1838, swaps: 766046, migrations: 1791
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 387, edge cut:1838, swaps: 767995, migrations: 1790
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 388, edge cut:1838, swaps: 769990, migrations: 1791
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 389, edge cut:1838, swaps: 771954, migrations: 1787
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 390, edge cut:1838, swaps: 773945, migrations: 1787
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 391, edge cut:1838, swaps: 775917, migrations: 1789
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 392, edge cut:1838, swaps: 777872, migrations: 1788
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 393, edge cut:1838, swaps: 779794, migrations: 1789
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 394, edge cut:1838, swaps: 781799, migrations: 1789
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 395, edge cut:1841, swaps: 783726, migrations: 1788
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 396, edge cut:1841, swaps: 785684, migrations: 1790
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 397, edge cut:1840, swaps: 787675, migrations: 1790
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 398, edge cut:1840, swaps: 789614, migrations: 1789
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 399, edge cut:1840, swaps: 791574, migrations: 1789
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 400, edge cut:1975, swaps: 793629, migrations: 1792
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 401, edge cut:2078, swaps: 795705, migrations: 1826
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 402, edge cut:2109, swaps: 797818, migrations: 1808
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 403, edge cut:2112, swaps: 799927, migrations: 1807
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 404, edge cut:2102, swaps: 802011, migrations: 1797
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 405, edge cut:2073, swaps: 804105, migrations: 1815
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 406, edge cut:2075, swaps: 806194, migrations: 1835
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 407, edge cut:2044, swaps: 808250, migrations: 1813
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 408, edge cut:2016, swaps: 810280, migrations: 1813
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 409, edge cut:1990, swaps: 812323, migrations: 1802
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 410, edge cut:1979, swaps: 814344, migrations: 1815
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 411, edge cut:1968, swaps: 816338, migrations: 1808
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 412, edge cut:1955, swaps: 818377, migrations: 1801
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 413, edge cut:1949, swaps: 820376, migrations: 1806
2023-12-08 22:19:45 INFO  Jabeja:284 - round: 414, edge cut:1930, swaps: 822390, migrations: 1809
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 415, edge cut:1914, swaps: 824423, migrations: 1808
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 416, edge cut:1906, swaps: 826444, migrations: 1794
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 417, edge cut:1900, swaps: 828438, migrations: 1791
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 418, edge cut:1894, swaps: 830421, migrations: 1782
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 419, edge cut:1893, swaps: 832397, migrations: 1784
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 420, edge cut:1888, swaps: 834425, migrations: 1784
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 421, edge cut:1884, swaps: 836419, migrations: 1785
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 422, edge cut:1881, swaps: 838373, migrations: 1793
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 423, edge cut:1877, swaps: 840362, migrations: 1791
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 424, edge cut:1872, swaps: 842357, migrations: 1799
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 425, edge cut:1868, swaps: 844336, migrations: 1797
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 426, edge cut:1870, swaps: 846315, migrations: 1794
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 427, edge cut:1869, swaps: 848295, migrations: 1794
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 428, edge cut:1867, swaps: 850262, migrations: 1798
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 429, edge cut:1866, swaps: 852216, migrations: 1799
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 430, edge cut:1864, swaps: 854194, migrations: 1794
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 431, edge cut:1862, swaps: 856179, migrations: 1797
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 432, edge cut:1861, swaps: 858138, migrations: 1800
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 433, edge cut:1860, swaps: 860093, migrations: 1801
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 434, edge cut:1860, swaps: 862025, migrations: 1798
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 435, edge cut:1860, swaps: 864022, migrations: 1793
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 436, edge cut:1860, swaps: 865990, migrations: 1796
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 437, edge cut:1860, swaps: 867962, migrations: 1798
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 438, edge cut:1860, swaps: 869944, migrations: 1799
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 439, edge cut:1859, swaps: 871916, migrations: 1800
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 440, edge cut:1859, swaps: 873892, migrations: 1800
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 441, edge cut:1859, swaps: 875884, migrations: 1801
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 442, edge cut:1859, swaps: 877853, migrations: 1797
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 443, edge cut:1858, swaps: 879859, migrations: 1800
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 444, edge cut:1858, swaps: 881826, migrations: 1799
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 445, edge cut:1858, swaps: 883777, migrations: 1796
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 446, edge cut:1858, swaps: 885746, migrations: 1794
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 447, edge cut:1859, swaps: 887732, migrations: 1798
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 448, edge cut:1857, swaps: 889710, migrations: 1803
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 449, edge cut:1856, swaps: 891695, migrations: 1802
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 450, edge cut:1855, swaps: 893661, migrations: 1796
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 451, edge cut:1853, swaps: 895659, migrations: 1793
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 452, edge cut:1853, swaps: 897630, migrations: 1797
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 453, edge cut:1852, swaps: 899601, migrations: 1799
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 454, edge cut:1852, swaps: 901592, migrations: 1803
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 455, edge cut:1852, swaps: 903551, migrations: 1803
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 456, edge cut:1850, swaps: 905573, migrations: 1804
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 457, edge cut:1850, swaps: 907540, migrations: 1801
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 458, edge cut:1849, swaps: 909504, migrations: 1800
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 459, edge cut:1849, swaps: 911474, migrations: 1796
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 460, edge cut:1849, swaps: 913440, migrations: 1793
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 461, edge cut:1847, swaps: 915438, migrations: 1794
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 462, edge cut:1847, swaps: 917407, migrations: 1797
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 463, edge cut:1846, swaps: 919377, migrations: 1799
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 464, edge cut:1846, swaps: 921353, migrations: 1797
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 465, edge cut:1845, swaps: 923302, migrations: 1803
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 466, edge cut:1845, swaps: 925268, migrations: 1802
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 467, edge cut:1846, swaps: 927249, migrations: 1802
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 468, edge cut:1846, swaps: 929207, migrations: 1803
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 469, edge cut:1846, swaps: 931152, migrations: 1804
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 470, edge cut:1846, swaps: 933125, migrations: 1805
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 471, edge cut:1844, swaps: 935141, migrations: 1802
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 472, edge cut:1844, swaps: 937107, migrations: 1805
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 473, edge cut:1844, swaps: 939106, migrations: 1799
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 474, edge cut:1844, swaps: 941060, migrations: 1806
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 475, edge cut:1843, swaps: 943051, migrations: 1803
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 476, edge cut:1843, swaps: 945010, migrations: 1806
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 477, edge cut:1842, swaps: 946992, migrations: 1803
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 478, edge cut:1842, swaps: 948945, migrations: 1805
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 479, edge cut:1842, swaps: 950907, migrations: 1808
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 480, edge cut:1841, swaps: 952879, migrations: 1807
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 481, edge cut:1841, swaps: 954839, migrations: 1808
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 482, edge cut:1841, swaps: 956802, migrations: 1808
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 483, edge cut:1840, swaps: 958760, migrations: 1807
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 484, edge cut:1840, swaps: 960725, migrations: 1805
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 485, edge cut:1840, swaps: 962672, migrations: 1805
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 486, edge cut:1840, swaps: 964664, migrations: 1805
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 487, edge cut:1840, swaps: 966651, migrations: 1806
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 488, edge cut:1839, swaps: 968607, migrations: 1808
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 489, edge cut:1839, swaps: 970597, migrations: 1809
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 490, edge cut:1839, swaps: 972563, migrations: 1806
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 491, edge cut:1839, swaps: 974541, migrations: 1803
2023-12-08 22:19:46 INFO  Jabeja:284 - round: 492, edge cut:1839, swaps: 976521, migrations: 1804
