alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/facebook.graph
2023-12-09 01:05:03 INFO  GraphReader:54 - ./graphs/facebook.graph. Nodes: 63731, Edges: 817090
2023-12-09 01:05:03 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 15932 ] [ Color: 1, Count: 15933 ] [ Color: 2, Count: 15933 ] [ Color: 3, Count: 15933 ]
2023-12-09 01:05:05 INFO  Jabeja:286 - round: 0, edge cut:499371, swaps: 61728, migrations: 39586
2023-12-09 01:05:41 INFO  Jabeja:286 - round: 19, edge cut:156159, swaps: 1096149, migrations: 47566
2023-12-09 01:05:43 INFO  Jabeja:286 - round: 20, edge cut:155740, swaps: 1149046, migrations: 47503
2023-12-09 01:05:44 INFO  Jabeja:286 - round: 21, edge cut:154801, swaps: 1202249, migrations: 47554
2023-12-09 01:05:46 INFO  Jabeja:286 - round: 22, edge cut:153629, swaps: 1255128, migrations: 47572
2023-12-09 01:05:48 INFO  Jabeja:286 - round: 23, edge cut:152273, swaps: 1308315, migrations: 47531
2023-12-09 01:05:50 INFO  Jabeja:286 - round: 24, edge cut:151449, swaps: 1361211, migrations: 47530
2023-12-09 01:05:52 INFO  Jabeja:286 - round: 25, edge cut:150527, swaps: 1414160, migrations: 47532
2023-12-09 01:05:54 INFO  Jabeja:286 - round: 26, edge cut:149562, swaps: 1467172, migrations: 47553
2023-12-09 01:05:55 INFO  Jabeja:286 - round: 27, edge cut:149117, swaps: 1520170, migrations: 47520
2023-12-09 01:05:57 INFO  Jabeja:286 - round: 28, edge cut:148597, swaps: 1573240, migrations: 47578
2023-12-09 01:05:59 INFO  Jabeja:286 - round: 29, edge cut:147991, swaps: 1626167, migrations: 47569
2023-12-09 01:06:01 INFO  Jabeja:286 - round: 30, edge cut:147551, swaps: 1679127, migrations: 47567
2023-12-09 01:06:03 INFO  Jabeja:286 - round: 31, edge cut:147150, swaps: 1732029, migrations: 47596
2023-12-09 01:06:05 INFO  Jabeja:286 - round: 32, edge cut:146555, swaps: 1784982, migrations: 47556
2023-12-09 01:06:06 INFO  Jabeja:286 - round: 33, edge cut:145287, swaps: 1837803, migrations: 47590
2023-12-09 01:06:08 INFO  Jabeja:286 - round: 34, edge cut:144170, swaps: 1890691, migrations: 47552
2023-12-09 01:06:10 INFO  Jabeja:286 - round: 35, edge cut:143616, swaps: 1943702, migrations: 47544
2023-12-09 01:06:12 INFO  Jabeja:286 - round: 36, edge cut:143237, swaps: 1996429, migrations: 47557
2023-12-09 01:06:14 INFO  Jabeja:286 - round: 37, edge cut:142911, swaps: 2049233, migrations: 47470
2023-12-09 01:06:15 INFO  Jabeja:286 - round: 38, edge cut:142384, swaps: 2102008, migrations: 47523
2023-12-09 01:06:17 INFO  Jabeja:286 - round: 39, edge cut:141662, swaps: 2154794, migrations: 47495
2023-12-09 01:06:19 INFO  Jabeja:286 - round: 40, edge cut:140448, swaps: 2207680, migrations: 47558
2023-12-09 01:06:21 INFO  Jabeja:286 - round: 41, edge cut:139284, swaps: 2260474, migrations: 47574
2023-12-09 01:06:23 INFO  Jabeja:286 - round: 42, edge cut:138562, swaps: 2313224, migrations: 47561
2023-12-09 01:06:25 INFO  Jabeja:286 - round: 43, edge cut:137986, swaps: 2366066, migrations: 47563
2023-12-09 01:06:26 INFO  Jabeja:286 - round: 44, edge cut:137384, swaps: 2418908, migrations: 47628
2023-12-09 01:06:28 INFO  Jabeja:286 - round: 45, edge cut:137003, swaps: 2471911, migrations: 47631
2023-12-09 01:06:30 INFO  Jabeja:286 - round: 46, edge cut:136689, swaps: 2524632, migrations: 47631
2023-12-09 01:06:32 INFO  Jabeja:286 - round: 47, edge cut:136481, swaps: 2577343, migrations: 47597
2023-12-09 01:06:34 INFO  Jabeja:286 - round: 48, edge cut:136312, swaps: 2630204, migrations: 47612
2023-12-09 01:06:36 INFO  Jabeja:286 - round: 49, edge cut:136137, swaps: 2683007, migrations: 47605
2023-12-09 01:06:37 INFO  Jabeja:286 - round: 50, edge cut:136025, swaps: 2735892, migrations: 47600
2023-12-09 01:06:39 INFO  Jabeja:286 - round: 51, edge cut:135843, swaps: 2788729, migrations: 47664
2023-12-09 01:06:41 INFO  Jabeja:286 - round: 52, edge cut:135779, swaps: 2841489, migrations: 47659
2023-12-09 01:06:43 INFO  Jabeja:286 - round: 53, edge cut:135700, swaps: 2894321, migrations: 47660
2023-12-09 01:06:45 INFO  Jabeja:286 - round: 54, edge cut:135622, swaps: 2947156, migrations: 47692
2023-12-09 01:06:47 INFO  Jabeja:286 - round: 55, edge cut:135526, swaps: 3000085, migrations: 47659
2023-12-09 01:06:48 INFO  Jabeja:286 - round: 56, edge cut:135465, swaps: 3052661, migrations: 47675
2023-12-09 01:06:50 INFO  Jabeja:286 - round: 57, edge cut:135409, swaps: 3105342, migrations: 47712
2023-12-09 01:06:52 INFO  Jabeja:286 - round: 58, edge cut:135327, swaps: 3158057, migrations: 47651
2023-12-09 01:06:54 INFO  Jabeja:286 - round: 59, edge cut:135298, swaps: 3210748, migrations: 47673
2023-12-09 01:06:56 INFO  Jabeja:286 - round: 60, edge cut:135250, swaps: 3263562, migrations: 47675
2023-12-09 01:06:57 INFO  Jabeja:286 - round: 61, edge cut:135171, swaps: 3316265, migrations: 47704
2023-12-09 01:06:59 INFO  Jabeja:286 - round: 62, edge cut:135134, swaps: 3368845, migrations: 47675
2023-12-09 01:07:01 INFO  Jabeja:286 - round: 63, edge cut:135089, swaps: 3421446, migrations: 47648
2023-12-09 01:07:03 INFO  Jabeja:286 - round: 64, edge cut:135020, swaps: 3474242, migrations: 47651
2023-12-09 01:07:05 INFO  Jabeja:286 - round: 65, edge cut:134978, swaps: 3526962, migrations: 47660
2023-12-09 01:07:07 INFO  Jabeja:286 - round: 66, edge cut:134949, swaps: 3579666, migrations: 47634
2023-12-09 01:07:08 INFO  Jabeja:286 - round: 67, edge cut:134884, swaps: 3632535, migrations: 47650
2023-12-09 01:07:10 INFO  Jabeja:286 - round: 68, edge cut:134844, swaps: 3685199, migrations: 47628
2023-12-09 01:07:12 INFO  Jabeja:286 - round: 69, edge cut:134827, swaps: 3737835, migrations: 47609
2023-12-09 01:07:14 INFO  Jabeja:286 - round: 70, edge cut:134773, swaps: 3790528, migrations: 47594
2023-12-09 01:07:16 INFO  Jabeja:286 - round: 71, edge cut:134726, swaps: 3843103, migrations: 47590
2023-12-09 01:07:18 INFO  Jabeja:286 - round: 72, edge cut:134696, swaps: 3895673, migrations: 47615
2023-12-09 01:07:19 INFO  Jabeja:286 - round: 73, edge cut:134684, swaps: 3948365, migrations: 47624
2023-12-09 01:07:21 INFO  Jabeja:286 - round: 74, edge cut:134643, swaps: 4001074, migrations: 47660
2023-12-09 01:07:23 INFO  Jabeja:286 - round: 75, edge cut:134636, swaps: 4053717, migrations: 47659
2023-12-09 01:07:25 INFO  Jabeja:286 - round: 76, edge cut:134621, swaps: 4106454, migrations: 47629
2023-12-09 01:07:27 INFO  Jabeja:286 - round: 77, edge cut:134573, swaps: 4159296, migrations: 47557
2023-12-09 01:07:28 INFO  Jabeja:286 - round: 78, edge cut:134565, swaps: 4211794, migrations: 47592
2023-12-09 01:07:30 INFO  Jabeja:286 - round: 79, edge cut:134554, swaps: 4264529, migrations: 47584
2023-12-09 01:07:32 INFO  Jabeja:286 - round: 80, edge cut:134561, swaps: 4317095, migrations: 47624
2023-12-09 01:07:34 INFO  Jabeja:286 - round: 81, edge cut:134521, swaps: 4369648, migrations: 47646
2023-12-09 01:07:36 INFO  Jabeja:286 - round: 82, edge cut:134528, swaps: 4422132, migrations: 47617
2023-12-09 01:07:38 INFO  Jabeja:286 - round: 83, edge cut:134552, swaps: 4474649, migrations: 47634
2023-12-09 01:07:39 INFO  Jabeja:286 - round: 84, edge cut:134542, swaps: 4527282, migrations: 47616
2023-12-09 01:07:41 INFO  Jabeja:286 - round: 85, edge cut:134434, swaps: 4579805, migrations: 47644
2023-12-09 01:07:43 INFO  Jabeja:286 - round: 86, edge cut:134388, swaps: 4632551, migrations: 47622
2023-12-09 01:07:45 INFO  Jabeja:286 - round: 87, edge cut:134273, swaps: 4685088, migrations: 47600
2023-12-09 01:07:47 INFO  Jabeja:286 - round: 88, edge cut:134214, swaps: 4737682, migrations: 47592
2023-12-09 01:07:49 INFO  Jabeja:286 - round: 89, edge cut:134144, swaps: 4790374, migrations: 47640
2023-12-09 01:07:50 INFO  Jabeja:286 - round: 90, edge cut:133936, swaps: 4843059, migrations: 47619
2023-12-09 01:07:52 INFO  Jabeja:286 - round: 91, edge cut:133770, swaps: 4895774, migrations: 47640
2023-12-09 01:07:54 INFO  Jabeja:286 - round: 92, edge cut:133568, swaps: 4948464, migrations: 47644
2023-12-09 01:07:56 INFO  Jabeja:286 - round: 93, edge cut:133420, swaps: 5001122, migrations: 47635
2023-12-09 01:07:58 INFO  Jabeja:286 - round: 94, edge cut:133336, swaps: 5053729, migrations: 47652
2023-12-09 01:08:00 INFO  Jabeja:286 - round: 95, edge cut:133241, swaps: 5106414, migrations: 47647
2023-12-09 01:08:01 INFO  Jabeja:286 - round: 96, edge cut:133157, swaps: 5159103, migrations: 47635
2023-12-09 01:08:03 INFO  Jabeja:286 - round: 97, edge cut:133098, swaps: 5211941, migrations: 47628
2023-12-09 01:08:05 INFO  Jabeja:286 - round: 98, edge cut:133062, swaps: 5264700, migrations: 47606
2023-12-09 01:08:07 INFO  Jabeja:286 - round: 99, edge cut:133003, swaps: 5317279, migrations: 47626
2023-12-09 01:08:09 INFO  Jabeja:286 - round: 100, edge cut:132935, swaps: 5369957, migrations: 47652
2023-12-09 01:08:11 INFO  Jabeja:286 - round: 101, edge cut:132895, swaps: 5422631, migrations: 47678
2023-12-09 01:08:12 INFO  Jabeja:286 - round: 102, edge cut:132840, swaps: 5475192, migrations: 47662
2023-12-09 01:08:14 INFO  Jabeja:286 - round: 103, edge cut:132803, swaps: 5527836, migrations: 47658
2023-12-09 01:08:16 INFO  Jabeja:286 - round: 104, edge cut:132772, swaps: 5580536, migrations: 47665
2023-12-09 01:08:18 INFO  Jabeja:286 - round: 105, edge cut:132712, swaps: 5633337, migrations: 47674
2023-12-09 01:08:20 INFO  Jabeja:286 - round: 106, edge cut:132662, swaps: 5685929, migrations: 47670
2023-12-09 01:08:22 INFO  Jabeja:286 - round: 107, edge cut:132632, swaps: 5738500, migrations: 47652
2023-12-09 01:08:24 INFO  Jabeja:286 - round: 108, edge cut:132586, swaps: 5791145, migrations: 47684
2023-12-09 01:08:25 INFO  Jabeja:286 - round: 109, edge cut:132546, swaps: 5843658, migrations: 47642
2023-12-09 01:08:27 INFO  Jabeja:286 - round: 110, edge cut:132510, swaps: 5896437, migrations: 47628
2023-12-09 01:08:29 INFO  Jabeja:286 - round: 111, edge cut:132473, swaps: 5949026, migrations: 47663
2023-12-09 01:08:31 INFO  Jabeja:286 - round: 112, edge cut:132429, swaps: 6001601, migrations: 47662
2023-12-09 01:08:33 INFO  Jabeja:286 - round: 113, edge cut:132406, swaps: 6054268, migrations: 47681
2023-12-09 01:08:34 INFO  Jabeja:286 - round: 114, edge cut:132372, swaps: 6106984, migrations: 47656
2023-12-09 01:08:36 INFO  Jabeja:286 - round: 115, edge cut:132355, swaps: 6159712, migrations: 47679
2023-12-09 01:08:38 INFO  Jabeja:286 - round: 116, edge cut:132337, swaps: 6212408, migrations: 47671
2023-12-09 01:08:40 INFO  Jabeja:286 - round: 117, edge cut:132295, swaps: 6265057, migrations: 47714
2023-12-09 01:08:42 INFO  Jabeja:286 - round: 118, edge cut:132274, swaps: 6317760, migrations: 47700
2023-12-09 01:08:44 INFO  Jabeja:286 - round: 119, edge cut:132261, swaps: 6370356, migrations: 47697
2023-12-09 01:08:45 INFO  Jabeja:286 - round: 120, edge cut:132226, swaps: 6422909, migrations: 47690
2023-12-09 01:08:47 INFO  Jabeja:286 - round: 121, edge cut:132230, swaps: 6475637, migrations: 47698
2023-12-09 01:08:49 INFO  Jabeja:286 - round: 122, edge cut:132220, swaps: 6528263, migrations: 47699
2023-12-09 01:08:51 INFO  Jabeja:286 - round: 123, edge cut:132190, swaps: 6580907, migrations: 47681
2023-12-09 01:08:53 INFO  Jabeja:286 - round: 124, edge cut:132171, swaps: 6633548, migrations: 47669
2023-12-09 01:08:55 INFO  Jabeja:286 - round: 125, edge cut:132135, swaps: 6686141, migrations: 47675
2023-12-09 01:08:56 INFO  Jabeja:286 - round: 126, edge cut:132111, swaps: 6738847, migrations: 47648
2023-12-09 01:08:58 INFO  Jabeja:286 - round: 127, edge cut:132079, swaps: 6791371, migrations: 47664
2023-12-09 01:09:00 INFO  Jabeja:286 - round: 128, edge cut:132075, swaps: 6844002, migrations: 47651
2023-12-09 01:09:02 INFO  Jabeja:286 - round: 129, edge cut:132051, swaps: 6896582, migrations: 47650
2023-12-09 01:09:04 INFO  Jabeja:286 - round: 130, edge cut:132042, swaps: 6949196, migrations: 47680
2023-12-09 01:09:07 INFO  Jabeja:286 - round: 131, edge cut:132020, swaps: 7001770, migrations: 47708
2023-12-09 01:09:09 INFO  Jabeja:286 - round: 132, edge cut:132004, swaps: 7054332, migrations: 47664
2023-12-09 01:09:11 INFO  Jabeja:286 - round: 133, edge cut:131990, swaps: 7106872, migrations: 47675
2023-12-09 01:09:13 INFO  Jabeja:286 - round: 134, edge cut:131969, swaps: 7159513, migrations: 47682
2023-12-09 01:09:15 INFO  Jabeja:286 - round: 135, edge cut:131958, swaps: 7212047, migrations: 47665
2023-12-09 01:09:17 INFO  Jabeja:286 - round: 136, edge cut:131943, swaps: 7264816, migrations: 47647
2023-12-09 01:09:19 INFO  Jabeja:286 - round: 137, edge cut:131917, swaps: 7317477, migrations: 47669
2023-12-09 01:09:22 INFO  Jabeja:286 - round: 138, edge cut:131896, swaps: 7369923, migrations: 47682
2023-12-09 01:09:24 INFO  Jabeja:286 - round: 139, edge cut:131893, swaps: 7422533, migrations: 47672
2023-12-09 01:09:26 INFO  Jabeja:286 - round: 140, edge cut:131874, swaps: 7475101, migrations: 47674
2023-12-09 01:09:27 INFO  Jabeja:286 - round: 141, edge cut:131860, swaps: 7527699, migrations: 47684
2023-12-09 01:09:29 INFO  Jabeja:286 - round: 142, edge cut:131850, swaps: 7580363, migrations: 47689
2023-12-09 01:09:31 INFO  Jabeja:286 - round: 143, edge cut:131837, swaps: 7632955, migrations: 47706
2023-12-09 01:09:33 INFO  Jabeja:286 - round: 144, edge cut:131820, swaps: 7685500, migrations: 47679
2023-12-09 01:09:35 INFO  Jabeja:286 - round: 145, edge cut:131816, swaps: 7737958, migrations: 47648
2023-12-09 01:09:37 INFO  Jabeja:286 - round: 146, edge cut:131809, swaps: 7790521, migrations: 47634
2023-12-09 01:09:38 INFO  Jabeja:286 - round: 147, edge cut:131797, swaps: 7843252, migrations: 47639
2023-12-09 01:09:40 INFO  Jabeja:286 - round: 148, edge cut:131776, swaps: 7896057, migrations: 47650
2023-12-09 01:09:42 INFO  Jabeja:286 - round: 149, edge cut:131767, swaps: 7948658, migrations: 47669
2023-12-09 01:09:44 INFO  Jabeja:286 - round: 150, edge cut:131752, swaps: 8001214, migrations: 47664
2023-12-09 01:09:46 INFO  Jabeja:286 - round: 151, edge cut:131743, swaps: 8053711, migrations: 47685
2023-12-09 01:09:48 INFO  Jabeja:286 - round: 152, edge cut:131757, swaps: 8106397, migrations: 47665
2023-12-09 01:09:50 INFO  Jabeja:286 - round: 153, edge cut:131750, swaps: 8159004, migrations: 47648
2023-12-09 01:09:52 INFO  Jabeja:286 - round: 154, edge cut:131765, swaps: 8211781, migrations: 47655
2023-12-09 01:09:54 INFO  Jabeja:286 - round: 155, edge cut:131739, swaps: 8264361, migrations: 47674
2023-12-09 01:09:55 INFO  Jabeja:286 - round: 156, edge cut:131743, swaps: 8316914, migrations: 47684
2023-12-09 01:09:57 INFO  Jabeja:286 - round: 157, edge cut:131717, swaps: 8369522, migrations: 47681
2023-12-09 01:09:59 INFO  Jabeja:286 - round: 158, edge cut:131690, swaps: 8422160, migrations: 47659
2023-12-09 01:10:01 INFO  Jabeja:286 - round: 159, edge cut:131634, swaps: 8474744, migrations: 47652
2023-12-09 01:10:03 INFO  Jabeja:286 - round: 160, edge cut:131598, swaps: 8527445, migrations: 47655
2023-12-09 01:10:05 INFO  Jabeja:286 - round: 161, edge cut:131591, swaps: 8580130, migrations: 47645
2023-12-09 01:10:06 INFO  Jabeja:286 - round: 162, edge cut:131578, swaps: 8632637, migrations: 47665
2023-12-09 01:10:08 INFO  Jabeja:286 - round: 163, edge cut:131548, swaps: 8685212, migrations: 47646
2023-12-09 01:10:10 INFO  Jabeja:286 - round: 164, edge cut:131547, swaps: 8737948, migrations: 47678
2023-12-09 01:10:12 INFO  Jabeja:286 - round: 165, edge cut:131527, swaps: 8790507, migrations: 47703
2023-12-09 01:10:14 INFO  Jabeja:286 - round: 166, edge cut:131495, swaps: 8843080, migrations: 47700
2023-12-09 01:10:15 INFO  Jabeja:286 - round: 167, edge cut:131477, swaps: 8895709, migrations: 47675
2023-12-09 01:10:17 INFO  Jabeja:286 - round: 168, edge cut:131473, swaps: 8948416, migrations: 47695
2023-12-09 01:10:19 INFO  Jabeja:286 - round: 169, edge cut:131465, swaps: 9001225, migrations: 47742
2023-12-09 01:10:21 INFO  Jabeja:286 - round: 170, edge cut:131442, swaps: 9053693, migrations: 47722
2023-12-09 01:10:23 INFO  Jabeja:286 - round: 171, edge cut:131429, swaps: 9106414, migrations: 47674
2023-12-09 01:10:25 INFO  Jabeja:286 - round: 172, edge cut:131420, swaps: 9158983, migrations: 47707
2023-12-09 01:10:27 INFO  Jabeja:286 - round: 173, edge cut:131413, swaps: 9211595, migrations: 47713
2023-12-09 01:10:29 INFO  Jabeja:286 - round: 174, edge cut:131400, swaps: 9264252, migrations: 47684
2023-12-09 01:10:30 INFO  Jabeja:286 - round: 175, edge cut:131402, swaps: 9316862, migrations: 47682
2023-12-09 01:10:32 INFO  Jabeja:286 - round: 176, edge cut:131381, swaps: 9369342, migrations: 47649
2023-12-09 01:10:34 INFO  Jabeja:286 - round: 177, edge cut:131369, swaps: 9421802, migrations: 47639
2023-12-09 01:10:36 INFO  Jabeja:286 - round: 178, edge cut:131369, swaps: 9474371, migrations: 47693
2023-12-09 01:10:38 INFO  Jabeja:286 - round: 179, edge cut:131355, swaps: 9527112, migrations: 47691
2023-12-09 01:10:39 INFO  Jabeja:286 - round: 180, edge cut:131343, swaps: 9579649, migrations: 47671
2023-12-09 01:10:41 INFO  Jabeja:286 - round: 181, edge cut:131334, swaps: 9632229, migrations: 47697
2023-12-09 01:10:43 INFO  Jabeja:286 - round: 182, edge cut:131321, swaps: 9684803, migrations: 47703
2023-12-09 01:10:45 INFO  Jabeja:286 - round: 183, edge cut:131314, swaps: 9737457, migrations: 47705
2023-12-09 01:10:47 INFO  Jabeja:286 - round: 184, edge cut:131305, swaps: 9790046, migrations: 47653
2023-12-09 01:10:49 INFO  Jabeja:286 - round: 185, edge cut:131292, swaps: 9842596, migrations: 47675
2023-12-09 01:10:50 INFO  Jabeja:286 - round: 186, edge cut:131290, swaps: 9895220, migrations: 47671
2023-12-09 01:10:52 INFO  Jabeja:286 - round: 187, edge cut:131284, swaps: 9947749, migrations: 47672
2023-12-09 01:10:54 INFO  Jabeja:286 - round: 188, edge cut:131280, swaps: 10000344, migrations: 47673
2023-12-09 01:10:56 INFO  Jabeja:286 - round: 189, edge cut:131272, swaps: 10053037, migrations: 47661
2023-12-09 01:10:58 INFO  Jabeja:286 - round: 190, edge cut:131263, swaps: 10105484, migrations: 47655
2023-12-09 01:10:59 INFO  Jabeja:286 - round: 191, edge cut:131256, swaps: 10158140, migrations: 47660
2023-12-09 01:11:01 INFO  Jabeja:286 - round: 192, edge cut:131249, swaps: 10210692, migrations: 47660
2023-12-09 01:11:03 INFO  Jabeja:286 - round: 193, edge cut:131248, swaps: 10263301, migrations: 47665
2023-12-09 01:11:05 INFO  Jabeja:286 - round: 194, edge cut:131242, swaps: 10315815, migrations: 47641
2023-12-09 01:11:07 INFO  Jabeja:286 - round: 195, edge cut:131236, swaps: 10368345, migrations: 47662
2023-12-09 01:11:09 INFO  Jabeja:286 - round: 196, edge cut:131230, swaps: 10421053, migrations: 47683
2023-12-09 01:11:10 INFO  Jabeja:286 - round: 197, edge cut:131225, swaps: 10473604, migrations: 47687
2023-12-09 01:11:12 INFO  Jabeja:286 - round: 198, edge cut:131215, swaps: 10526141, migrations: 47676
2023-12-09 01:11:14 INFO  Jabeja:286 - round: 199, edge cut:131204, swaps: 10578794, migrations: 47682
2023-12-09 01:11:16 INFO  Jabeja:286 - round: 200, edge cut:131194, swaps: 10631438, migrations: 47689
2023-12-09 01:11:18 INFO  Jabeja:286 - round: 201, edge cut:131198, swaps: 10683944, migrations: 47698
2023-12-09 01:11:19 INFO  Jabeja:286 - round: 202, edge cut:131196, swaps: 10736623, migrations: 47698
2023-12-09 01:11:21 INFO  Jabeja:286 - round: 203, edge cut:131190, swaps: 10789346, migrations: 47736
2023-12-09 01:11:23 INFO  Jabeja:286 - round: 204, edge cut:131178, swaps: 10841925, migrations: 47702
2023-12-09 01:11:25 INFO  Jabeja:286 - round: 205, edge cut:131165, swaps: 10894614, migrations: 47698
2023-12-09 01:11:27 INFO  Jabeja:286 - round: 206, edge cut:131163, swaps: 10947145, migrations: 47713
2023-12-09 01:11:29 INFO  Jabeja:286 - round: 207, edge cut:131153, swaps: 10999805, migrations: 47685
2023-12-09 01:11:30 INFO  Jabeja:286 - round: 208, edge cut:131146, swaps: 11052489, migrations: 47686
2023-12-09 01:11:32 INFO  Jabeja:286 - round: 209, edge cut:131142, swaps: 11104969, migrations: 47647
2023-12-09 01:11:34 INFO  Jabeja:286 - round: 210, edge cut:131148, swaps: 11157461, migrations: 47682
2023-12-09 01:11:36 INFO  Jabeja:286 - round: 211, edge cut:131134, swaps: 11210054, migrations: 47691
2023-12-09 01:11:38 INFO  Jabeja:286 - round: 212, edge cut:131127, swaps: 11262558, migrations: 47688
2023-12-09 01:11:40 INFO  Jabeja:286 - round: 213, edge cut:131123, swaps: 11315323, migrations: 47683
2023-12-09 01:11:42 INFO  Jabeja:286 - round: 214, edge cut:131126, swaps: 11367931, migrations: 47662
2023-12-09 01:11:43 INFO  Jabeja:286 - round: 215, edge cut:131122, swaps: 11420566, migrations: 47670
2023-12-09 01:11:45 INFO  Jabeja:286 - round: 216, edge cut:131120, swaps: 11473072, migrations: 47692
2023-12-09 01:11:47 INFO  Jabeja:286 - round: 217, edge cut:131111, swaps: 11525703, migrations: 47643
2023-12-09 01:11:49 INFO  Jabeja:286 - round: 218, edge cut:131108, swaps: 11578356, migrations: 47646
2023-12-09 01:11:51 INFO  Jabeja:286 - round: 219, edge cut:131102, swaps: 11630998, migrations: 47659
2023-12-09 01:11:53 INFO  Jabeja:286 - round: 220, edge cut:131101, swaps: 11683488, migrations: 47675
2023-12-09 01:11:54 INFO  Jabeja:286 - round: 221, edge cut:131096, swaps: 11736213, migrations: 47676
2023-12-09 01:11:56 INFO  Jabeja:286 - round: 222, edge cut:131086, swaps: 11788670, migrations: 47664
2023-12-09 01:11:58 INFO  Jabeja:286 - round: 223, edge cut:131085, swaps: 11841259, migrations: 47677
2023-12-09 01:12:00 INFO  Jabeja:286 - round: 224, edge cut:131082, swaps: 11893783, migrations: 47689
2023-12-09 01:12:02 INFO  Jabeja:286 - round: 225, edge cut:131078, swaps: 11946342, migrations: 47725
2023-12-09 01:12:04 INFO  Jabeja:286 - round: 226, edge cut:131062, swaps: 11998722, migrations: 47711
2023-12-09 01:12:05 INFO  Jabeja:286 - round: 227, edge cut:131052, swaps: 12051415, migrations: 47740
2023-12-09 01:12:07 INFO  Jabeja:286 - round: 228, edge cut:131046, swaps: 12103880, migrations: 47676
2023-12-09 01:12:09 INFO  Jabeja:286 - round: 229, edge cut:131047, swaps: 12156503, migrations: 47657
2023-12-09 01:12:11 INFO  Jabeja:286 - round: 230, edge cut:131039, swaps: 12209219, migrations: 47682
2023-12-09 01:12:13 INFO  Jabeja:286 - round: 231, edge cut:131035, swaps: 12261858, migrations: 47690
2023-12-09 01:12:15 INFO  Jabeja:286 - round: 232, edge cut:131029, swaps: 12314286, migrations: 47677
2023-12-09 01:12:17 INFO  Jabeja:286 - round: 233, edge cut:131017, swaps: 12366932, migrations: 47652
2023-12-09 01:12:19 INFO  Jabeja:286 - round: 234, edge cut:131010, swaps: 12419508, migrations: 47665
2023-12-09 01:12:21 INFO  Jabeja:286 - round: 235, edge cut:131003, swaps: 12472099, migrations: 47681
2023-12-09 01:12:23 INFO  Jabeja:286 - round: 236, edge cut:131000, swaps: 12524563, migrations: 47697
2023-12-09 01:12:25 INFO  Jabeja:286 - round: 237, edge cut:130990, swaps: 12577247, migrations: 47674
2023-12-09 01:12:27 INFO  Jabeja:286 - round: 238, edge cut:130989, swaps: 12629800, migrations: 47666
2023-12-09 01:12:29 INFO  Jabeja:286 - round: 239, edge cut:130984, swaps: 12682502, migrations: 47674
