alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/add20.graph
2023-12-08 22:24:34 INFO  GraphReader:54 - ./graphs/add20.graph. Nodes: 2395, Edges: 7462
2023-12-08 22:24:34 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 598 ] [ Color: 1, Count: 599 ] [ Color: 2, Count: 599 ] [ Color: 3, Count: 599 ]
2023-12-08 22:24:34 INFO  Jabeja:284 - round: 0, edge cut:4420, swaps: 2362, migrations: 1613
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 58, edge cut:1852, swaps: 118584, migrations: 1798
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 59, edge cut:1852, swaps: 120557, migrations: 1801
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 60, edge cut:1851, swaps: 122535, migrations: 1802
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 61, edge cut:1851, swaps: 124520, migrations: 1800
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 62, edge cut:1850, swaps: 126532, migrations: 1800
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 63, edge cut:1850, swaps: 128509, migrations: 1803
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 64, edge cut:1849, swaps: 130495, migrations: 1800
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 65, edge cut:1849, swaps: 132479, migrations: 1791
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 66, edge cut:1849, swaps: 134455, migrations: 1794
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 67, edge cut:1849, swaps: 136429, migrations: 1798
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 68, edge cut:1849, swaps: 138361, migrations: 1791
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 69, edge cut:1848, swaps: 140328, migrations: 1792
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 70, edge cut:1847, swaps: 142297, migrations: 1794
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 71, edge cut:1847, swaps: 144265, migrations: 1793
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 72, edge cut:1847, swaps: 146251, migrations: 1796
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 73, edge cut:1847, swaps: 148197, migrations: 1796
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 74, edge cut:1847, swaps: 150193, migrations: 1797
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 75, edge cut:1847, swaps: 152138, migrations: 1798
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 76, edge cut:1846, swaps: 154131, migrations: 1803
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 77, edge cut:1846, swaps: 156130, migrations: 1800
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 78, edge cut:1844, swaps: 158133, migrations: 1798
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 79, edge cut:1844, swaps: 160111, migrations: 1806
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 80, edge cut:1844, swaps: 162085, migrations: 1804
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 81, edge cut:1845, swaps: 164080, migrations: 1802
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 82, edge cut:1844, swaps: 166056, migrations: 1804
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 83, edge cut:1843, swaps: 168021, migrations: 1806
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 84, edge cut:1842, swaps: 170012, migrations: 1803
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 85, edge cut:1842, swaps: 171991, migrations: 1798
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 86, edge cut:1842, swaps: 173979, migrations: 1799
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 87, edge cut:1841, swaps: 175952, migrations: 1800
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 88, edge cut:1841, swaps: 177918, migrations: 1798
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 89, edge cut:1841, swaps: 179886, migrations: 1800
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 90, edge cut:1841, swaps: 181850, migrations: 1799
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 91, edge cut:1840, swaps: 183840, migrations: 1797
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 92, edge cut:1839, swaps: 185842, migrations: 1804
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 93, edge cut:1839, swaps: 187818, migrations: 1803
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 94, edge cut:1839, swaps: 189772, migrations: 1811
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 95, edge cut:1839, swaps: 191751, migrations: 1807
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 96, edge cut:1839, swaps: 193750, migrations: 1808
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 97, edge cut:1839, swaps: 195676, migrations: 1811
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 98, edge cut:1839, swaps: 197644, migrations: 1815
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 99, edge cut:1838, swaps: 199601, migrations: 1817
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 100, edge cut:1838, swaps: 201547, migrations: 1816
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 101, edge cut:1838, swaps: 203506, migrations: 1814
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 102, edge cut:1837, swaps: 205491, migrations: 1811
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 103, edge cut:1837, swaps: 207460, migrations: 1813
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 104, edge cut:1837, swaps: 209440, migrations: 1812
2023-12-08 22:24:35 INFO  Jabeja:284 - round: 105, edge cut:1837, swaps: 211437, migrations: 1813
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 106, edge cut:1837, swaps: 213409, migrations: 1813
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 107, edge cut:1837, swaps: 215431, migrations: 1814
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 108, edge cut:1837, swaps: 217409, migrations: 1815
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 109, edge cut:1837, swaps: 219388, migrations: 1818
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 110, edge cut:1837, swaps: 221327, migrations: 1819
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 111, edge cut:1837, swaps: 223302, migrations: 1821
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 112, edge cut:1837, swaps: 225270, migrations: 1818
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 113, edge cut:1837, swaps: 227202, migrations: 1816
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 114, edge cut:1838, swaps: 229200, migrations: 1819
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 115, edge cut:1838, swaps: 231178, migrations: 1816
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 116, edge cut:1838, swaps: 233144, migrations: 1816
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 117, edge cut:1838, swaps: 235103, migrations: 1814
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 118, edge cut:1838, swaps: 237087, migrations: 1811
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 119, edge cut:1838, swaps: 239045, migrations: 1813
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 120, edge cut:1838, swaps: 241048, migrations: 1813
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 121, edge cut:1839, swaps: 243032, migrations: 1809
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 122, edge cut:1839, swaps: 245003, migrations: 1808
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 123, edge cut:1839, swaps: 246981, migrations: 1805
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 124, edge cut:1837, swaps: 248979, migrations: 1805
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 125, edge cut:1837, swaps: 250947, migrations: 1806
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 126, edge cut:1837, swaps: 252898, migrations: 1807
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 127, edge cut:1837, swaps: 254873, migrations: 1805
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 128, edge cut:1837, swaps: 256873, migrations: 1808
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 129, edge cut:1837, swaps: 258846, migrations: 1805
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 130, edge cut:1837, swaps: 260797, migrations: 1805
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 131, edge cut:1837, swaps: 262758, migrations: 1808
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 132, edge cut:1838, swaps: 264768, migrations: 1807
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 133, edge cut:1841, swaps: 266752, migrations: 1812
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 134, edge cut:1838, swaps: 268716, migrations: 1814
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 135, edge cut:1838, swaps: 270655, migrations: 1813
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 136, edge cut:1838, swaps: 272653, migrations: 1809
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 137, edge cut:1838, swaps: 274633, migrations: 1813
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 138, edge cut:1838, swaps: 276577, migrations: 1813
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 139, edge cut:1837, swaps: 278562, migrations: 1817
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 140, edge cut:1837, swaps: 280560, migrations: 1819
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 141, edge cut:1837, swaps: 282535, migrations: 1819
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 142, edge cut:1837, swaps: 284514, migrations: 1816
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 143, edge cut:1836, swaps: 286495, migrations: 1817
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 144, edge cut:1836, swaps: 288465, migrations: 1817
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 145, edge cut:1836, swaps: 290433, migrations: 1815
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 146, edge cut:1836, swaps: 292404, migrations: 1817
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 147, edge cut:1836, swaps: 294368, migrations: 1815
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 148, edge cut:1836, swaps: 296320, migrations: 1817
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 149, edge cut:1836, swaps: 298276, migrations: 1817
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 150, edge cut:1836, swaps: 300245, migrations: 1814
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 151, edge cut:1836, swaps: 302242, migrations: 1816
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 152, edge cut:1836, swaps: 304208, migrations: 1816
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 153, edge cut:1835, swaps: 306209, migrations: 1812
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 154, edge cut:1835, swaps: 308173, migrations: 1811
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 155, edge cut:1835, swaps: 310162, migrations: 1810
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 156, edge cut:1835, swaps: 312113, migrations: 1807
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 157, edge cut:1835, swaps: 314076, migrations: 1807
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 158, edge cut:1834, swaps: 316026, migrations: 1807
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 159, edge cut:1834, swaps: 318009, migrations: 1809
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 160, edge cut:1834, swaps: 320012, migrations: 1810
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 161, edge cut:1834, swaps: 321964, migrations: 1810
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 162, edge cut:1834, swaps: 323919, migrations: 1807
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 163, edge cut:1834, swaps: 325909, migrations: 1806
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 164, edge cut:1833, swaps: 327888, migrations: 1806
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 165, edge cut:1833, swaps: 329871, migrations: 1808
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 166, edge cut:1833, swaps: 331843, migrations: 1810
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 167, edge cut:1833, swaps: 333813, migrations: 1809
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 168, edge cut:1833, swaps: 335773, migrations: 1810
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 169, edge cut:1833, swaps: 337750, migrations: 1811
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 170, edge cut:1832, swaps: 339718, migrations: 1813
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 171, edge cut:1832, swaps: 341691, migrations: 1812
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 172, edge cut:1832, swaps: 343643, migrations: 1810
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 173, edge cut:1832, swaps: 345620, migrations: 1809
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 174, edge cut:1832, swaps: 347570, migrations: 1807
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 175, edge cut:1832, swaps: 349541, migrations: 1808
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 176, edge cut:1832, swaps: 351527, migrations: 1808
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 177, edge cut:1832, swaps: 353495, migrations: 1811
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 178, edge cut:1832, swaps: 355448, migrations: 1812
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 179, edge cut:1832, swaps: 357415, migrations: 1812
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 180, edge cut:1832, swaps: 359369, migrations: 1806
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 181, edge cut:1832, swaps: 361340, migrations: 1806
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 182, edge cut:1832, swaps: 363308, migrations: 1808
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 183, edge cut:1832, swaps: 365277, migrations: 1810
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 184, edge cut:1832, swaps: 367278, migrations: 1809
2023-12-08 22:24:36 INFO  Jabeja:284 - round: 185, edge cut:1832, swaps: 369248, migrations: 1811
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 186, edge cut:1832, swaps: 371234, migrations: 1813
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 187, edge cut:1832, swaps: 373195, migrations: 1810
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 188, edge cut:1832, swaps: 375171, migrations: 1808
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 189, edge cut:1832, swaps: 377129, migrations: 1808
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 190, edge cut:1832, swaps: 379114, migrations: 1809
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 191, edge cut:1832, swaps: 381049, migrations: 1809
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 192, edge cut:1832, swaps: 383005, migrations: 1812
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 193, edge cut:1832, swaps: 384961, migrations: 1813
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 194, edge cut:1832, swaps: 386899, migrations: 1808
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 195, edge cut:1832, swaps: 388883, migrations: 1806
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 196, edge cut:1832, swaps: 390871, migrations: 1806
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 197, edge cut:1832, swaps: 392855, migrations: 1806
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 198, edge cut:1832, swaps: 394843, migrations: 1807
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 199, edge cut:1832, swaps: 396835, migrations: 1808
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 200, edge cut:1832, swaps: 398836, migrations: 1811
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 201, edge cut:1831, swaps: 400814, migrations: 1813
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 202, edge cut:1831, swaps: 402777, migrations: 1814
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 203, edge cut:1831, swaps: 404724, migrations: 1812
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 204, edge cut:1831, swaps: 406677, migrations: 1811
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 205, edge cut:1831, swaps: 408630, migrations: 1812
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 206, edge cut:1831, swaps: 410613, migrations: 1812
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 207, edge cut:1831, swaps: 412573, migrations: 1811
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 208, edge cut:1831, swaps: 414560, migrations: 1809
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 209, edge cut:1831, swaps: 416526, migrations: 1809
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 210, edge cut:1831, swaps: 418519, migrations: 1811
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 211, edge cut:1831, swaps: 420457, migrations: 1814
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 212, edge cut:1831, swaps: 422424, migrations: 1810
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 213, edge cut:1831, swaps: 424398, migrations: 1812
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 214, edge cut:1831, swaps: 426372, migrations: 1811
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 215, edge cut:1831, swaps: 428353, migrations: 1814
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 216, edge cut:1831, swaps: 430308, migrations: 1814
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 217, edge cut:1831, swaps: 432301, migrations: 1813
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 218, edge cut:1831, swaps: 434269, migrations: 1812
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 219, edge cut:1831, swaps: 436209, migrations: 1809
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 220, edge cut:1831, swaps: 438187, migrations: 1812
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 221, edge cut:1831, swaps: 440152, migrations: 1813
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 222, edge cut:1831, swaps: 442122, migrations: 1817
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 223, edge cut:1831, swaps: 444081, migrations: 1816
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 224, edge cut:1831, swaps: 446044, migrations: 1817
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 225, edge cut:1831, swaps: 447981, migrations: 1819
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 226, edge cut:1831, swaps: 449971, migrations: 1817
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 227, edge cut:1831, swaps: 451917, migrations: 1814
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 228, edge cut:1831, swaps: 453897, migrations: 1810
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 229, edge cut:1831, swaps: 455893, migrations: 1808
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 230, edge cut:1831, swaps: 457894, migrations: 1809
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 231, edge cut:1831, swaps: 459871, migrations: 1808
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 232, edge cut:1831, swaps: 461833, migrations: 1811
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 233, edge cut:1831, swaps: 463775, migrations: 1807
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 234, edge cut:1831, swaps: 465756, migrations: 1807
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 235, edge cut:1831, swaps: 467736, migrations: 1809
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 236, edge cut:1831, swaps: 469692, migrations: 1809
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 237, edge cut:1831, swaps: 471679, migrations: 1806
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 238, edge cut:1833, swaps: 473646, migrations: 1811
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 239, edge cut:1832, swaps: 475582, migrations: 1816
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 240, edge cut:1832, swaps: 477560, migrations: 1817
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 241, edge cut:1832, swaps: 479540, migrations: 1811
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 242, edge cut:1831, swaps: 481528, migrations: 1811
2023-12-08 22:24:37 INFO  Jabeja:284 - round: 243, edge cut:1831, swaps: 483475, migrations: 1810
