alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/facebook.graph
2023-12-08 18:48:05 INFO  GraphReader:54 - ./graphs/facebook.graph. Nodes: 63731, Edges: 817090
2023-12-08 18:48:05 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 15932 ] [ Color: 1, Count: 15933 ] [ Color: 2, Count: 15933 ] [ Color: 3, Count: 15933 ]
2023-12-08 18:48:07 INFO  Jabeja:284 - round: 0, edge cut:500174, swaps: 61735, migrations: 39609
2023-12-08 18:49:44 INFO  Jabeja:284 - round: 51, edge cut:143182, swaps: 2788232, migrations: 47520
2023-12-08 18:49:46 INFO  Jabeja:284 - round: 52, edge cut:143153, swaps: 2840895, migrations: 47574
2023-12-08 18:49:48 INFO  Jabeja:284 - round: 53, edge cut:143130, swaps: 2893572, migrations: 47570
2023-12-08 18:49:50 INFO  Jabeja:284 - round: 54, edge cut:143125, swaps: 2946419, migrations: 47563
2023-12-08 18:49:52 INFO  Jabeja:284 - round: 55, edge cut:143073, swaps: 2999073, migrations: 47595
2023-12-08 18:49:54 INFO  Jabeja:284 - round: 56, edge cut:143070, swaps: 3051662, migrations: 47598
2023-12-08 18:49:56 INFO  Jabeja:284 - round: 57, edge cut:143017, swaps: 3104268, migrations: 47598
2023-12-08 18:49:58 INFO  Jabeja:284 - round: 58, edge cut:142955, swaps: 3157005, migrations: 47586
2023-12-08 18:49:59 INFO  Jabeja:284 - round: 59, edge cut:142954, swaps: 3209820, migrations: 47596
2023-12-08 18:50:01 INFO  Jabeja:284 - round: 60, edge cut:142949, swaps: 3262536, migrations: 47585
2023-12-08 18:50:03 INFO  Jabeja:284 - round: 61, edge cut:142958, swaps: 3315178, migrations: 47568
2023-12-08 18:50:05 INFO  Jabeja:284 - round: 62, edge cut:142923, swaps: 3367773, migrations: 47591
2023-12-08 18:50:07 INFO  Jabeja:284 - round: 63, edge cut:142889, swaps: 3420481, migrations: 47621
2023-12-08 18:50:08 INFO  Jabeja:284 - round: 64, edge cut:142844, swaps: 3473252, migrations: 47643
2023-12-08 18:50:10 INFO  Jabeja:284 - round: 65, edge cut:142592, swaps: 3525981, migrations: 47619
2023-12-08 18:50:12 INFO  Jabeja:284 - round: 66, edge cut:142359, swaps: 3578806, migrations: 47584
2023-12-08 18:50:14 INFO  Jabeja:284 - round: 67, edge cut:142200, swaps: 3631490, migrations: 47590
2023-12-08 18:50:16 INFO  Jabeja:284 - round: 68, edge cut:142047, swaps: 3684193, migrations: 47549
2023-12-08 18:50:17 INFO  Jabeja:284 - round: 69, edge cut:141922, swaps: 3736907, migrations: 47573
2023-12-08 18:50:19 INFO  Jabeja:284 - round: 70, edge cut:141822, swaps: 3789529, migrations: 47556
2023-12-08 18:50:21 INFO  Jabeja:284 - round: 71, edge cut:141732, swaps: 3842236, migrations: 47559
2023-12-08 18:50:23 INFO  Jabeja:284 - round: 72, edge cut:141716, swaps: 3895000, migrations: 47588
2023-12-08 18:50:25 INFO  Jabeja:284 - round: 73, edge cut:141618, swaps: 3947806, migrations: 47613
2023-12-08 18:50:26 INFO  Jabeja:284 - round: 74, edge cut:141564, swaps: 4000492, migrations: 47575
2023-12-08 18:50:28 INFO  Jabeja:284 - round: 75, edge cut:141536, swaps: 4052967, migrations: 47614
2023-12-08 18:50:30 INFO  Jabeja:284 - round: 76, edge cut:141530, swaps: 4105493, migrations: 47614
2023-12-08 18:50:32 INFO  Jabeja:284 - round: 77, edge cut:141495, swaps: 4158153, migrations: 47558
2023-12-08 18:50:34 INFO  Jabeja:284 - round: 78, edge cut:141455, swaps: 4210737, migrations: 47570
2023-12-08 18:50:35 INFO  Jabeja:284 - round: 79, edge cut:141412, swaps: 4263400, migrations: 47597
2023-12-08 18:50:37 INFO  Jabeja:284 - round: 80, edge cut:141366, swaps: 4315961, migrations: 47590
2023-12-08 18:50:39 INFO  Jabeja:284 - round: 81, edge cut:141341, swaps: 4368410, migrations: 47582
2023-12-08 18:50:41 INFO  Jabeja:284 - round: 82, edge cut:141331, swaps: 4421037, migrations: 47570
2023-12-08 18:50:42 INFO  Jabeja:284 - round: 83, edge cut:141299, swaps: 4473693, migrations: 47542
2023-12-08 18:50:44 INFO  Jabeja:284 - round: 84, edge cut:141264, swaps: 4526204, migrations: 47585
2023-12-08 18:50:46 INFO  Jabeja:284 - round: 85, edge cut:141236, swaps: 4578816, migrations: 47581
2023-12-08 18:50:48 INFO  Jabeja:284 - round: 86, edge cut:141207, swaps: 4631520, migrations: 47615
2023-12-08 18:50:50 INFO  Jabeja:284 - round: 87, edge cut:141211, swaps: 4683979, migrations: 47619
2023-12-08 18:50:52 INFO  Jabeja:284 - round: 88, edge cut:141197, swaps: 4736550, migrations: 47609
2023-12-08 18:50:53 INFO  Jabeja:284 - round: 89, edge cut:141183, swaps: 4789045, migrations: 47631
2023-12-08 18:50:55 INFO  Jabeja:284 - round: 90, edge cut:141168, swaps: 4841612, migrations: 47633
2023-12-08 18:50:57 INFO  Jabeja:284 - round: 91, edge cut:141170, swaps: 4894273, migrations: 47628
2023-12-08 18:50:59 INFO  Jabeja:284 - round: 92, edge cut:141169, swaps: 4946962, migrations: 47578
2023-12-08 18:51:01 INFO  Jabeja:284 - round: 93, edge cut:141184, swaps: 4999487, migrations: 47610
2023-12-08 18:51:02 INFO  Jabeja:284 - round: 94, edge cut:141174, swaps: 5052076, migrations: 47618
2023-12-08 18:51:04 INFO  Jabeja:284 - round: 95, edge cut:141172, swaps: 5104710, migrations: 47612
2023-12-08 18:51:06 INFO  Jabeja:284 - round: 96, edge cut:141144, swaps: 5157342, migrations: 47579
2023-12-08 18:51:08 INFO  Jabeja:284 - round: 97, edge cut:141129, swaps: 5209931, migrations: 47593
2023-12-08 18:51:10 INFO  Jabeja:284 - round: 98, edge cut:141122, swaps: 5262609, migrations: 47595
2023-12-08 18:51:11 INFO  Jabeja:284 - round: 99, edge cut:141106, swaps: 5315299, migrations: 47572
2023-12-08 18:51:13 INFO  Jabeja:284 - round: 100, edge cut:141096, swaps: 5367880, migrations: 47567
2023-12-08 18:51:15 INFO  Jabeja:284 - round: 101, edge cut:141067, swaps: 5420334, migrations: 47595
2023-12-08 18:51:17 INFO  Jabeja:284 - round: 102, edge cut:141046, swaps: 5473030, migrations: 47608
2023-12-08 18:51:19 INFO  Jabeja:284 - round: 103, edge cut:141032, swaps: 5525499, migrations: 47573
2023-12-08 18:51:20 INFO  Jabeja:284 - round: 104, edge cut:141036, swaps: 5578118, migrations: 47617
2023-12-08 18:51:22 INFO  Jabeja:284 - round: 105, edge cut:141042, swaps: 5630929, migrations: 47585
2023-12-08 18:51:24 INFO  Jabeja:284 - round: 106, edge cut:141034, swaps: 5683565, migrations: 47594
2023-12-08 18:51:26 INFO  Jabeja:284 - round: 107, edge cut:141025, swaps: 5736214, migrations: 47616
2023-12-08 18:51:27 INFO  Jabeja:284 - round: 108, edge cut:141032, swaps: 5788854, migrations: 47631
2023-12-08 18:51:29 INFO  Jabeja:284 - round: 109, edge cut:141021, swaps: 5841437, migrations: 47655
2023-12-08 18:51:31 INFO  Jabeja:284 - round: 110, edge cut:141035, swaps: 5894067, migrations: 47637
2023-12-08 18:51:33 INFO  Jabeja:284 - round: 111, edge cut:141037, swaps: 5946680, migrations: 47654
2023-12-08 18:51:35 INFO  Jabeja:284 - round: 112, edge cut:140976, swaps: 5999203, migrations: 47617
2023-12-08 18:51:37 INFO  Jabeja:284 - round: 113, edge cut:140911, swaps: 6051751, migrations: 47634
2023-12-08 18:51:39 INFO  Jabeja:284 - round: 114, edge cut:140881, swaps: 6104289, migrations: 47618
2023-12-08 18:51:40 INFO  Jabeja:284 - round: 115, edge cut:140879, swaps: 6156982, migrations: 47593
2023-12-08 18:51:42 INFO  Jabeja:284 - round: 116, edge cut:140860, swaps: 6209745, migrations: 47618
2023-12-08 18:51:44 INFO  Jabeja:284 - round: 117, edge cut:140831, swaps: 6262241, migrations: 47593
2023-12-08 18:51:46 INFO  Jabeja:284 - round: 118, edge cut:140820, swaps: 6314930, migrations: 47589
2023-12-08 18:51:47 INFO  Jabeja:284 - round: 119, edge cut:140811, swaps: 6367544, migrations: 47595
2023-12-08 18:51:49 INFO  Jabeja:284 - round: 120, edge cut:140800, swaps: 6420044, migrations: 47581
2023-12-08 18:51:51 INFO  Jabeja:284 - round: 121, edge cut:140793, swaps: 6472834, migrations: 47582
2023-12-08 18:51:53 INFO  Jabeja:284 - round: 122, edge cut:140766, swaps: 6525516, migrations: 47593
2023-12-08 18:51:55 INFO  Jabeja:284 - round: 123, edge cut:140747, swaps: 6578138, migrations: 47606
2023-12-08 18:51:56 INFO  Jabeja:284 - round: 124, edge cut:140716, swaps: 6630916, migrations: 47610
2023-12-08 18:51:58 INFO  Jabeja:284 - round: 125, edge cut:140712, swaps: 6683425, migrations: 47599
2023-12-08 18:52:00 INFO  Jabeja:284 - round: 126, edge cut:140689, swaps: 6736004, migrations: 47602
2023-12-08 18:52:02 INFO  Jabeja:284 - round: 127, edge cut:140681, swaps: 6788603, migrations: 47645
2023-12-08 18:52:04 INFO  Jabeja:284 - round: 128, edge cut:140672, swaps: 6841173, migrations: 47635
2023-12-08 18:52:05 INFO  Jabeja:284 - round: 129, edge cut:140647, swaps: 6893601, migrations: 47620
2023-12-08 18:52:07 INFO  Jabeja:284 - round: 130, edge cut:140650, swaps: 6946162, migrations: 47617
2023-12-08 18:52:09 INFO  Jabeja:284 - round: 131, edge cut:140633, swaps: 6998846, migrations: 47677
2023-12-08 18:52:11 INFO  Jabeja:284 - round: 132, edge cut:140628, swaps: 7051348, migrations: 47661
2023-12-08 18:52:12 INFO  Jabeja:284 - round: 133, edge cut:140626, swaps: 7103779, migrations: 47691
2023-12-08 18:52:14 INFO  Jabeja:284 - round: 134, edge cut:140610, swaps: 7156419, migrations: 47695
2023-12-08 18:52:16 INFO  Jabeja:284 - round: 135, edge cut:140620, swaps: 7209105, migrations: 47653
2023-12-08 18:52:18 INFO  Jabeja:284 - round: 136, edge cut:140616, swaps: 7261773, migrations: 47641
2023-12-08 18:52:20 INFO  Jabeja:284 - round: 137, edge cut:140607, swaps: 7314495, migrations: 47656
2023-12-08 18:52:22 INFO  Jabeja:284 - round: 138, edge cut:140602, swaps: 7366969, migrations: 47637
2023-12-08 18:52:23 INFO  Jabeja:284 - round: 139, edge cut:140596, swaps: 7419568, migrations: 47628
2023-12-08 18:52:25 INFO  Jabeja:284 - round: 140, edge cut:140584, swaps: 7472019, migrations: 47639
2023-12-08 18:52:27 INFO  Jabeja:284 - round: 141, edge cut:140570, swaps: 7524724, migrations: 47644
2023-12-08 18:52:29 INFO  Jabeja:284 - round: 142, edge cut:140560, swaps: 7577500, migrations: 47660
2023-12-08 18:52:30 INFO  Jabeja:284 - round: 143, edge cut:140549, swaps: 7630202, migrations: 47662
2023-12-08 18:52:32 INFO  Jabeja:284 - round: 144, edge cut:140540, swaps: 7682674, migrations: 47648
2023-12-08 18:52:34 INFO  Jabeja:284 - round: 145, edge cut:140536, swaps: 7735227, migrations: 47635
2023-12-08 18:52:36 INFO  Jabeja:284 - round: 146, edge cut:140531, swaps: 7787842, migrations: 47634
2023-12-08 18:52:38 INFO  Jabeja:284 - round: 147, edge cut:140532, swaps: 7840554, migrations: 47614
2023-12-08 18:52:39 INFO  Jabeja:284 - round: 148, edge cut:140523, swaps: 7893058, migrations: 47632
2023-12-08 18:52:41 INFO  Jabeja:284 - round: 149, edge cut:140520, swaps: 7945485, migrations: 47652
2023-12-08 18:52:43 INFO  Jabeja:284 - round: 150, edge cut:140512, swaps: 7998096, migrations: 47651
2023-12-08 18:52:45 INFO  Jabeja:284 - round: 151, edge cut:140511, swaps: 8050651, migrations: 47640
2023-12-08 18:52:47 INFO  Jabeja:284 - round: 152, edge cut:140509, swaps: 8103289, migrations: 47655
2023-12-08 18:52:48 INFO  Jabeja:284 - round: 153, edge cut:140499, swaps: 8155942, migrations: 47701
2023-12-08 18:52:50 INFO  Jabeja:284 - round: 154, edge cut:140491, swaps: 8208683, migrations: 47699
2023-12-08 18:52:52 INFO  Jabeja:284 - round: 155, edge cut:140487, swaps: 8261469, migrations: 47662
2023-12-08 18:52:54 INFO  Jabeja:284 - round: 156, edge cut:140483, swaps: 8314076, migrations: 47679
2023-12-08 18:52:56 INFO  Jabeja:284 - round: 157, edge cut:140485, swaps: 8366727, migrations: 47647
2023-12-08 18:52:57 INFO  Jabeja:284 - round: 158, edge cut:140488, swaps: 8419326, migrations: 47676
2023-12-08 18:52:59 INFO  Jabeja:284 - round: 159, edge cut:140485, swaps: 8471942, migrations: 47653
2023-12-08 18:53:01 INFO  Jabeja:284 - round: 160, edge cut:140486, swaps: 8524651, migrations: 47636
2023-12-08 18:53:03 INFO  Jabeja:284 - round: 161, edge cut:140479, swaps: 8577279, migrations: 47628
2023-12-08 18:53:05 INFO  Jabeja:284 - round: 162, edge cut:140479, swaps: 8629896, migrations: 47644
2023-12-08 18:53:06 INFO  Jabeja:284 - round: 163, edge cut:140470, swaps: 8682473, migrations: 47686
2023-12-08 18:53:08 INFO  Jabeja:284 - round: 164, edge cut:140469, swaps: 8735040, migrations: 47646
2023-12-08 18:53:10 INFO  Jabeja:284 - round: 165, edge cut:140462, swaps: 8787615, migrations: 47636
2023-12-08 18:53:12 INFO  Jabeja:284 - round: 166, edge cut:140457, swaps: 8840123, migrations: 47638
2023-12-08 18:53:14 INFO  Jabeja:284 - round: 167, edge cut:140451, swaps: 8892684, migrations: 47661
2023-12-08 18:53:15 INFO  Jabeja:284 - round: 168, edge cut:140446, swaps: 8945345, migrations: 47663
2023-12-08 18:53:17 INFO  Jabeja:284 - round: 169, edge cut:140445, swaps: 8998195, migrations: 47627
2023-12-08 18:53:19 INFO  Jabeja:284 - round: 170, edge cut:140440, swaps: 9050756, migrations: 47640
2023-12-08 18:53:21 INFO  Jabeja:284 - round: 171, edge cut:140432, swaps: 9103622, migrations: 47658
2023-12-08 18:53:23 INFO  Jabeja:284 - round: 172, edge cut:140426, swaps: 9156072, migrations: 47632
2023-12-08 18:53:24 INFO  Jabeja:284 - round: 173, edge cut:140422, swaps: 9208657, migrations: 47639
2023-12-08 18:53:26 INFO  Jabeja:284 - round: 174, edge cut:140417, swaps: 9261395, migrations: 47633
2023-12-08 18:53:28 INFO  Jabeja:284 - round: 175, edge cut:140416, swaps: 9314030, migrations: 47641
2023-12-08 18:53:30 INFO  Jabeja:284 - round: 176, edge cut:140414, swaps: 9366450, migrations: 47666
2023-12-08 18:53:32 INFO  Jabeja:284 - round: 177, edge cut:140417, swaps: 9418978, migrations: 47655
2023-12-08 18:53:33 INFO  Jabeja:284 - round: 178, edge cut:140413, swaps: 9471516, migrations: 47640
2023-12-08 18:53:35 INFO  Jabeja:284 - round: 179, edge cut:140406, swaps: 9524301, migrations: 47638
2023-12-08 18:53:37 INFO  Jabeja:284 - round: 180, edge cut:140402, swaps: 9576808, migrations: 47699
2023-12-08 18:53:39 INFO  Jabeja:284 - round: 181, edge cut:140400, swaps: 9629275, migrations: 47693
2023-12-08 18:53:41 INFO  Jabeja:284 - round: 182, edge cut:140395, swaps: 9681891, migrations: 47705
2023-12-08 18:53:42 INFO  Jabeja:284 - round: 183, edge cut:140392, swaps: 9734529, migrations: 47744
2023-12-08 18:53:44 INFO  Jabeja:284 - round: 184, edge cut:140391, swaps: 9787135, migrations: 47722
2023-12-08 18:53:46 INFO  Jabeja:284 - round: 185, edge cut:140385, swaps: 9839650, migrations: 47720
2023-12-08 18:53:48 INFO  Jabeja:284 - round: 186, edge cut:140384, swaps: 9892287, migrations: 47688
2023-12-08 18:53:50 INFO  Jabeja:284 - round: 187, edge cut:140384, swaps: 9944776, migrations: 47648
2023-12-08 18:53:51 INFO  Jabeja:284 - round: 188, edge cut:140379, swaps: 9997414, migrations: 47657
2023-12-08 18:53:53 INFO  Jabeja:284 - round: 189, edge cut:140376, swaps: 10050111, migrations: 47627
2023-12-08 18:53:55 INFO  Jabeja:284 - round: 190, edge cut:140375, swaps: 10102625, migrations: 47635
2023-12-08 18:53:57 INFO  Jabeja:284 - round: 191, edge cut:140372, swaps: 10155280, migrations: 47618
2023-12-08 18:53:59 INFO  Jabeja:284 - round: 192, edge cut:140366, swaps: 10207863, migrations: 47642
2023-12-08 18:54:00 INFO  Jabeja:284 - round: 193, edge cut:140363, swaps: 10260482, migrations: 47644
2023-12-08 18:54:02 INFO  Jabeja:284 - round: 194, edge cut:140357, swaps: 10313083, migrations: 47682
2023-12-08 18:54:04 INFO  Jabeja:284 - round: 195, edge cut:140351, swaps: 10365646, migrations: 47666
2023-12-08 18:54:06 INFO  Jabeja:284 - round: 196, edge cut:140347, swaps: 10418361, migrations: 47693
2023-12-08 18:54:08 INFO  Jabeja:284 - round: 197, edge cut:140340, swaps: 10470978, migrations: 47713
2023-12-08 18:54:09 INFO  Jabeja:284 - round: 198, edge cut:140338, swaps: 10523435, migrations: 47695
2023-12-08 18:54:11 INFO  Jabeja:284 - round: 199, edge cut:140339, swaps: 10576120, migrations: 47672
2023-12-08 18:54:13 INFO  Jabeja:284 - round: 200, edge cut:140332, swaps: 10628868, migrations: 47679
2023-12-08 18:54:15 INFO  Jabeja:284 - round: 201, edge cut:140336, swaps: 10681373, migrations: 47678
2023-12-08 18:54:17 INFO  Jabeja:284 - round: 202, edge cut:140333, swaps: 10734209, migrations: 47708
2023-12-08 18:54:18 INFO  Jabeja:284 - round: 203, edge cut:140332, swaps: 10786941, migrations: 47698
2023-12-08 18:54:20 INFO  Jabeja:284 - round: 204, edge cut:140337, swaps: 10839638, migrations: 47693
2023-12-08 18:54:22 INFO  Jabeja:284 - round: 205, edge cut:140335, swaps: 10892248, migrations: 47667
2023-12-08 18:54:24 INFO  Jabeja:284 - round: 206, edge cut:140332, swaps: 10944900, migrations: 47698
2023-12-08 18:54:26 INFO  Jabeja:284 - round: 207, edge cut:140325, swaps: 10997669, migrations: 47703
2023-12-08 18:54:27 INFO  Jabeja:284 - round: 208, edge cut:140316, swaps: 11050332, migrations: 47716
2023-12-08 18:54:29 INFO  Jabeja:284 - round: 209, edge cut:140317, swaps: 11102907, migrations: 47666
2023-12-08 18:54:31 INFO  Jabeja:284 - round: 210, edge cut:140313, swaps: 11155415, migrations: 47657
2023-12-08 18:54:33 INFO  Jabeja:284 - round: 211, edge cut:140309, swaps: 11208044, migrations: 47663
2023-12-08 18:54:35 INFO  Jabeja:284 - round: 212, edge cut:140300, swaps: 11260601, migrations: 47660
2023-12-08 18:54:37 INFO  Jabeja:284 - round: 213, edge cut:140298, swaps: 11313332, migrations: 47687
2023-12-08 18:54:38 INFO  Jabeja:284 - round: 214, edge cut:140300, swaps: 11365927, migrations: 47699
2023-12-08 18:54:40 INFO  Jabeja:284 - round: 215, edge cut:140302, swaps: 11418562, migrations: 47704
2023-12-08 18:54:42 INFO  Jabeja:284 - round: 216, edge cut:140305, swaps: 11471123, migrations: 47670
2023-12-08 18:54:44 INFO  Jabeja:284 - round: 217, edge cut:140304, swaps: 11523681, migrations: 47655
2023-12-08 18:54:46 INFO  Jabeja:284 - round: 218, edge cut:140302, swaps: 11576308, migrations: 47622
2023-12-08 18:54:47 INFO  Jabeja:284 - round: 219, edge cut:140299, swaps: 11628998, migrations: 47635
2023-12-08 18:54:49 INFO  Jabeja:284 - round: 220, edge cut:140297, swaps: 11681543, migrations: 47655
2023-12-08 18:54:51 INFO  Jabeja:284 - round: 221, edge cut:140298, swaps: 11734306, migrations: 47630
2023-12-08 18:54:53 INFO  Jabeja:284 - round: 222, edge cut:140298, swaps: 11786742, migrations: 47627
2023-12-08 18:54:55 INFO  Jabeja:284 - round: 223, edge cut:140311, swaps: 11839401, migrations: 47629
2023-12-08 18:54:56 INFO  Jabeja:284 - round: 224, edge cut:140309, swaps: 11891964, migrations: 47628
2023-12-08 18:54:58 INFO  Jabeja:284 - round: 225, edge cut:140317, swaps: 11944692, migrations: 47653
2023-12-08 18:55:00 INFO  Jabeja:284 - round: 226, edge cut:140321, swaps: 11997250, migrations: 47663
2023-12-08 18:55:02 INFO  Jabeja:284 - round: 227, edge cut:140319, swaps: 12049965, migrations: 47665
2023-12-08 18:55:04 INFO  Jabeja:284 - round: 228, edge cut:140317, swaps: 12102570, migrations: 47694
2023-12-08 18:55:05 INFO  Jabeja:284 - round: 229, edge cut:140319, swaps: 12155175, migrations: 47690
2023-12-08 18:55:07 INFO  Jabeja:284 - round: 230, edge cut:140319, swaps: 12207884, migrations: 47664
2023-12-08 18:55:09 INFO  Jabeja:284 - round: 231, edge cut:140313, swaps: 12260398, migrations: 47675
2023-12-08 18:55:11 INFO  Jabeja:284 - round: 232, edge cut:140314, swaps: 12312933, migrations: 47676
2023-12-08 18:55:12 INFO  Jabeja:284 - round: 233, edge cut:140298, swaps: 12365570, migrations: 47701
2023-12-08 18:55:14 INFO  Jabeja:284 - round: 234, edge cut:140299, swaps: 12418196, migrations: 47674
2023-12-08 18:55:16 INFO  Jabeja:284 - round: 235, edge cut:140285, swaps: 12470835, migrations: 47688
2023-12-08 18:55:18 INFO  Jabeja:284 - round: 236, edge cut:140281, swaps: 12523491, migrations: 47680
2023-12-08 18:55:20 INFO  Jabeja:284 - round: 237, edge cut:140277, swaps: 12576136, migrations: 47682
2023-12-08 18:55:21 INFO  Jabeja:284 - round: 238, edge cut:140271, swaps: 12628723, migrations: 47683
2023-12-08 18:55:23 INFO  Jabeja:284 - round: 239, edge cut:140258, swaps: 12681467, migrations: 47680
