alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/twitter.graph
2023-12-10 20:55:49 INFO  GraphReader:54 - ./graphs/twitter.graph. Nodes: 2731, Edges: 164629
2023-12-10 20:55:49 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 682 ] [ Color: 1, Count: 683 ] [ Color: 2, Count: 683 ] [ Color: 3, Count: 683 ]
2023-12-10 20:56:22 INFO  Jabeja:299 - round: 164, edge cut:47875, swaps: 60440, migrations: 2089
2023-12-10 20:56:23 INFO  Jabeja:299 - round: 165, edge cut:47516, swaps: 60756, migrations: 2043
2023-12-10 20:56:23 INFO  Jabeja:299 - round: 166, edge cut:49194, swaps: 61043, migrations: 2048
2023-12-10 20:56:23 INFO  Jabeja:299 - round: 167, edge cut:47414, swaps: 61334, migrations: 2052
2023-12-10 20:56:23 INFO  Jabeja:299 - round: 168, edge cut:47897, swaps: 61624, migrations: 2051
2023-12-10 20:56:23 INFO  Jabeja:299 - round: 169, edge cut:46641, swaps: 61939, migrations: 2065
2023-12-10 20:56:24 INFO  Jabeja:299 - round: 170, edge cut:47202, swaps: 62257, migrations: 2068
2023-12-10 20:56:24 INFO  Jabeja:299 - round: 171, edge cut:47460, swaps: 62596, migrations: 2062
2023-12-10 20:56:24 INFO  Jabeja:299 - round: 172, edge cut:47689, swaps: 62904, migrations: 2052
2023-12-10 20:56:24 INFO  Jabeja:299 - round: 173, edge cut:47610, swaps: 63229, migrations: 2058
2023-12-10 20:56:24 INFO  Jabeja:299 - round: 174, edge cut:48388, swaps: 63541, migrations: 2061
2023-12-10 20:56:25 INFO  Jabeja:299 - round: 175, edge cut:47599, swaps: 63879, migrations: 2051
2023-12-10 20:56:25 INFO  Jabeja:299 - round: 176, edge cut:46966, swaps: 64195, migrations: 2052
2023-12-10 20:56:25 INFO  Jabeja:299 - round: 177, edge cut:48704, swaps: 64503, migrations: 2051
2023-12-10 20:56:25 INFO  Jabeja:299 - round: 178, edge cut:48518, swaps: 64867, migrations: 2056
2023-12-10 20:56:25 INFO  Jabeja:299 - round: 179, edge cut:47659, swaps: 65170, migrations: 2049
2023-12-10 20:56:26 INFO  Jabeja:299 - round: 180, edge cut:48945, swaps: 65511, migrations: 2058
2023-12-10 20:56:26 INFO  Jabeja:299 - round: 181, edge cut:48597, swaps: 65821, migrations: 2036
2023-12-10 20:56:26 INFO  Jabeja:299 - round: 182, edge cut:47165, swaps: 66139, migrations: 2047
2023-12-10 20:56:26 INFO  Jabeja:299 - round: 183, edge cut:48532, swaps: 66462, migrations: 2063
2023-12-10 20:56:26 INFO  Jabeja:299 - round: 184, edge cut:47971, swaps: 66771, migrations: 2063
2023-12-10 20:56:27 INFO  Jabeja:299 - round: 185, edge cut:48164, swaps: 67072, migrations: 2047
2023-12-10 20:56:27 INFO  Jabeja:299 - round: 186, edge cut:46936, swaps: 67381, migrations: 2036
2023-12-10 20:56:27 INFO  Jabeja:299 - round: 187, edge cut:47589, swaps: 67682, migrations: 2064
2023-12-10 20:56:27 INFO  Jabeja:299 - round: 188, edge cut:47635, swaps: 67957, migrations: 2044
2023-12-10 20:56:28 INFO  Jabeja:299 - round: 189, edge cut:47982, swaps: 68241, migrations: 2051
2023-12-10 20:56:28 INFO  Jabeja:299 - round: 190, edge cut:47785, swaps: 68552, migrations: 2055
2023-12-10 20:56:28 INFO  Jabeja:299 - round: 191, edge cut:48424, swaps: 68846, migrations: 2062
2023-12-10 20:56:28 INFO  Jabeja:299 - round: 192, edge cut:48087, swaps: 69116, migrations: 2059
2023-12-10 20:56:28 INFO  Jabeja:299 - round: 193, edge cut:47764, swaps: 69425, migrations: 2031
2023-12-10 20:56:29 INFO  Jabeja:299 - round: 194, edge cut:47568, swaps: 69697, migrations: 2047
2023-12-10 20:56:29 INFO  Jabeja:299 - round: 195, edge cut:46480, swaps: 69989, migrations: 2045
2023-12-10 20:56:29 INFO  Jabeja:299 - round: 196, edge cut:47351, swaps: 70272, migrations: 2058
2023-12-10 20:56:29 INFO  Jabeja:299 - round: 197, edge cut:48153, swaps: 70557, migrations: 2038
2023-12-10 20:56:29 INFO  Jabeja:299 - round: 198, edge cut:47533, swaps: 70848, migrations: 2041
2023-12-10 20:56:29 INFO  Jabeja:299 - round: 199, edge cut:47056, swaps: 71146, migrations: 2037
2023-12-10 20:56:30 INFO  Jabeja:299 - round: 200, edge cut:47284, swaps: 71433, migrations: 2047
2023-12-10 20:56:30 INFO  Jabeja:299 - round: 201, edge cut:47029, swaps: 71729, migrations: 2071
2023-12-10 20:56:30 INFO  Jabeja:299 - round: 202, edge cut:47092, swaps: 72009, migrations: 2055
2023-12-10 20:56:30 INFO  Jabeja:299 - round: 203, edge cut:47422, swaps: 72305, migrations: 2062
2023-12-10 20:56:30 INFO  Jabeja:299 - round: 204, edge cut:48778, swaps: 72602, migrations: 2045
2023-12-10 20:56:31 INFO  Jabeja:299 - round: 205, edge cut:47773, swaps: 72904, migrations: 2058
2023-12-10 20:56:31 INFO  Jabeja:299 - round: 206, edge cut:47158, swaps: 73235, migrations: 2053
2023-12-10 20:56:31 INFO  Jabeja:299 - round: 207, edge cut:47297, swaps: 73544, migrations: 2050
2023-12-10 20:56:31 INFO  Jabeja:299 - round: 208, edge cut:48107, swaps: 73839, migrations: 2043
