alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/3elt.graph
2023-12-10 20:51:53 INFO  GraphReader:54 - ./graphs/3elt.graph. Nodes: 4720, Edges: 13722
2023-12-10 20:51:53 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 1180 ] [ Color: 1, Cou [ Color: 2, Count: 1180 ] [ Color: 3, Count: 1180 ]
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 84, edge cut:1834, swaps: 48752, migrations: 3494
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 85, edge cut:1829, swaps: 48783, migrations: 3499
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 86, edge cut:1822, swaps: 48815, migrations: 3503
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 87, edge cut:1823, swaps: 48844, migrations: 3502
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 88, edge cut:1823, swaps: 48873, migrations: 3499
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 89, edge cut:1816, swaps: 48904, migrations: 3498
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 90, edge cut:1821, swaps: 48925, migrations: 3503
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 91, edge cut:1820, swaps: 48968, migrations: 3500
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 92, edge cut:1815, swaps: 48990, migrations: 3497
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 93, edge cut:1821, swaps: 49017, migrations: 3503
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 94, edge cut:1817, swaps: 49052, migrations: 3502
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 95, edge cut:1822, swaps: 49074, migrations: 3501
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 96, edge cut:1822, swaps: 49102, migrations: 3503
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 97, edge cut:1807, swaps: 49131, migrations: 3499
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 98, edge cut:1806, swaps: 49156, migrations: 3499
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 99, edge cut:1794, swaps: 49178, migrations: 3500
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 100, edge cut:1791, swaps: 49192, migrations: 3498
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 101, edge cut:1786, swaps: 49207, migrations: 3498
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 102, edge cut:1785, swaps: 49214, migrations: 3496
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 103, edge cut:1785, swaps: 49218, migrations: 3496
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 104, edge cut:1786, swaps: 49227, migrations: 3496
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 105, edge cut:1784, swaps: 49236, migrations: 3496
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 106, edge cut:1787, swaps: 49253, migrations: 3498
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 107, edge cut:1788, swaps: 49263, migrations: 3495
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 108, edge cut:1792, swaps: 49278, migrations: 3495
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 109, edge cut:1793, swaps: 49296, migrations: 3495
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 110, edge cut:1790, swaps: 49306, migrations: 3496
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 111, edge cut:1793, swaps: 49321, migrations: 3498
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 112, edge cut:1793, swaps: 49342, migrations: 3500
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 113, edge cut:1785, swaps: 49362, migrations: 3501
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 114, edge cut:1783, swaps: 49367, migrations: 3499
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 115, edge cut:1778, swaps: 49371, migrations: 3499
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 116, edge cut:1778, swaps: 49372, migrations: 3498
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 117, edge cut:1778, swaps: 49374, migrations: 3498
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 118, edge cut:1778, swaps: 49376, migrations: 3498
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 119, edge cut:1776, swaps: 49377, migrations: 3499
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 120, edge cut:1776, swaps: 49377, migrations: 3499
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 121, edge cut:1776, swaps: 49377, migrations: 3499
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 122, edge cut:1774, swaps: 49378, migrations: 3499
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 123, edge cut:1774, swaps: 49378, migrations: 3499
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 124, edge cut:1774, swaps: 49378, migrations: 3499
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 125, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 126, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 127, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 128, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 129, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 130, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 131, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 132, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 133, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 134, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 135, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 136, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 137, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 138, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 139, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 140, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 141, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 142, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 143, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 144, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 145, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 146, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 147, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 148, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 149, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 150, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 151, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 152, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 153, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 154, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 155, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 156, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 157, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 158, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 159, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 160, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 161, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 162, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 163, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 164, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 165, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 166, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 167, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 168, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 169, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 170, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 171, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 172, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 173, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:56 INFO  Jabeja:299 - round: 174, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 175, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 176, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 177, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 178, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 179, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 180, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 181, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 182, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 183, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 184, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 185, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 186, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 187, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 188, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 189, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 190, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 191, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 192, edge cut:1773, swaps: 49379, migrations: 3497
