alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/add20.graph
2023-12-09 19:33:38 INFO  GraphReader:54 - ./graphs/add20.graph. Nodes: 2395, Edges: 7462
2023-12-09 19:33:38 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 598 ] [ Color: 1, Count: 599 ] [ Color: 2, Count: 599 ] [ Color: 3, Count: 599 ]
2023-12-09 19:33:38 INFO  Jabeja:293 - round: 0, edge cut:4500, swaps: 2258, migrations: 1065
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 244, edge cut:2071, swaps: 207392, migrations: 1700
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 245, edge cut:2070, swaps: 208050, migrations: 1702
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 246, edge cut:2070, swaps: 208707, migrations: 1701
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 247, edge cut:2070, swaps: 209364, migrations: 1702
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 248, edge cut:2070, swaps: 210021, migrations: 1701
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 249, edge cut:2070, swaps: 210678, migrations: 1702
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 250, edge cut:2070, swaps: 211335, migrations: 1701
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 251, edge cut:2070, swaps: 211992, migrations: 1702
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 252, edge cut:2069, swaps: 212648, migrations: 1700
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 253, edge cut:2069, swaps: 213303, migrations: 1701
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 254, edge cut:2069, swaps: 213958, migrations: 1700
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 255, edge cut:2069, swaps: 214613, migrations: 1701
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 256, edge cut:2069, swaps: 215268, migrations: 1700
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 257, edge cut:2069, swaps: 215923, migrations: 1701
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 258, edge cut:2068, swaps: 216579, migrations: 1701
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 259, edge cut:2067, swaps: 217232, migrations: 1702
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 260, edge cut:2066, swaps: 217884, migrations: 1701
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 261, edge cut:2066, swaps: 218535, migrations: 1702
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 262, edge cut:2066, swaps: 219186, migrations: 1701
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 263, edge cut:2066, swaps: 219837, migrations: 1702
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 264, edge cut:2066, swaps: 220488, migrations: 1701
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 265, edge cut:2066, swaps: 221139, migrations: 1702
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 266, edge cut:2066, swaps: 221790, migrations: 1701
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 267, edge cut:2066, swaps: 222441, migrations: 1702
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 268, edge cut:2066, swaps: 223092, migrations: 1701
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 269, edge cut:2066, swaps: 223743, migrations: 1702
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 270, edge cut:2066, swaps: 224394, migrations: 1701
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 271, edge cut:2066, swaps: 225045, migrations: 1702
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 272, edge cut:2065, swaps: 225697, migrations: 1702
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 273, edge cut:2065, swaps: 226346, migrations: 1703
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 274, edge cut:2065, swaps: 226995, migrations: 1702
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 275, edge cut:2065, swaps: 227644, migrations: 1703
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 276, edge cut:2065, swaps: 228293, migrations: 1702
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 277, edge cut:2065, swaps: 228942, migrations: 1703
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 278, edge cut:2064, swaps: 229590, migrations: 1701
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 279, edge cut:2064, swaps: 230237, migrations: 1702
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 280, edge cut:2064, swaps: 230884, migrations: 1701
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 281, edge cut:2063, swaps: 231532, migrations: 1703
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 282, edge cut:2063, swaps: 232179, migrations: 1702
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 283, edge cut:2062, swaps: 232825, migrations: 1702
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 284, edge cut:2062, swaps: 233470, migrations: 1701
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 285, edge cut:2062, swaps: 234115, migrations: 1702
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 286, edge cut:2062, swaps: 234760, migrations: 1701
2023-12-09 19:33:41 INFO  Jabeja:293 - round: 287, edge cut:2062, swaps: 235405, migrations: 1702
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 288, edge cut:2062, swaps: 236050, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 289, edge cut:2062, swaps: 236695, migrations: 1702
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 290, edge cut:2061, swaps: 237339, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 291, edge cut:2061, swaps: 237982, migrations: 1702
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 292, edge cut:2061, swaps: 238625, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 293, edge cut:2060, swaps: 239267, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 294, edge cut:2060, swaps: 239908, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 295, edge cut:2060, swaps: 240549, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 296, edge cut:2060, swaps: 241190, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 297, edge cut:2060, swaps: 241831, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 298, edge cut:2060, swaps: 242472, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 299, edge cut:2060, swaps: 243113, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 300, edge cut:2060, swaps: 243754, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 301, edge cut:2060, swaps: 244395, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 302, edge cut:2060, swaps: 245036, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 303, edge cut:2059, swaps: 245676, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 304, edge cut:2059, swaps: 246315, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 305, edge cut:2059, swaps: 246954, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 306, edge cut:2058, swaps: 247592, migrations: 1699
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 307, edge cut:2058, swaps: 248229, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 308, edge cut:2058, swaps: 248866, migrations: 1699
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 309, edge cut:2058, swaps: 249503, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 310, edge cut:2058, swaps: 250140, migrations: 1699
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 311, edge cut:2058, swaps: 250777, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 312, edge cut:2058, swaps: 251414, migrations: 1699
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 313, edge cut:2058, swaps: 252051, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 314, edge cut:2058, swaps: 252688, migrations: 1699
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 315, edge cut:2058, swaps: 253325, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 316, edge cut:2058, swaps: 253962, migrations: 1699
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 317, edge cut:2058, swaps: 254599, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 318, edge cut:2058, swaps: 255236, migrations: 1699
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 319, edge cut:2058, swaps: 255873, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 320, edge cut:2058, swaps: 256510, migrations: 1699
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 321, edge cut:2058, swaps: 257147, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 322, edge cut:2058, swaps: 257784, migrations: 1699
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 323, edge cut:2058, swaps: 258421, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 324, edge cut:2058, swaps: 259058, migrations: 1699
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 325, edge cut:2058, swaps: 259695, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 326, edge cut:2058, swaps: 260332, migrations: 1699
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 327, edge cut:2058, swaps: 260969, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 328, edge cut:2057, swaps: 261605, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 329, edge cut:2057, swaps: 262240, migrations: 1702
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 330, edge cut:2057, swaps: 262875, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 331, edge cut:2057, swaps: 263510, migrations: 1702
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 332, edge cut:2057, swaps: 264145, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 333, edge cut:2057, swaps: 264780, migrations: 1702
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 334, edge cut:2057, swaps: 265415, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 335, edge cut:2057, swaps: 266050, migrations: 1702
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 336, edge cut:2057, swaps: 266685, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 337, edge cut:2057, swaps: 267320, migrations: 1702
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 338, edge cut:2057, swaps: 267955, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 339, edge cut:2057, swaps: 268590, migrations: 1702
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 340, edge cut:2057, swaps: 269225, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 341, edge cut:2057, swaps: 269860, migrations: 1702
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 342, edge cut:2057, swaps: 270495, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 343, edge cut:2057, swaps: 271130, migrations: 1702
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 344, edge cut:2057, swaps: 271765, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 345, edge cut:2057, swaps: 272400, migrations: 1702
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 346, edge cut:2056, swaps: 273034, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 347, edge cut:2056, swaps: 273667, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 348, edge cut:2056, swaps: 274300, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 349, edge cut:2056, swaps: 274933, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 350, edge cut:2056, swaps: 275566, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 351, edge cut:2056, swaps: 276199, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 352, edge cut:2056, swaps: 276832, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 353, edge cut:2056, swaps: 277465, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 354, edge cut:2056, swaps: 278098, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 355, edge cut:2056, swaps: 278731, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 356, edge cut:2056, swaps: 279364, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 357, edge cut:2056, swaps: 279997, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 358, edge cut:2056, swaps: 280630, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 359, edge cut:2056, swaps: 281263, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 360, edge cut:2056, swaps: 281896, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 361, edge cut:2056, swaps: 282529, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 362, edge cut:2056, swaps: 283162, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 363, edge cut:2056, swaps: 283795, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 364, edge cut:2056, swaps: 284428, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 365, edge cut:2056, swaps: 285061, migrations: 1701
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 366, edge cut:2056, swaps: 285694, migrations: 1700
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 367, edge cut:2055, swaps: 286326, migrations: 1703
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 368, edge cut:2055, swaps: 286957, migrations: 1702
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 369, edge cut:2055, swaps: 287588, migrations: 1703
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 370, edge cut:2055, swaps: 288219, migrations: 1702
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 371, edge cut:2055, swaps: 288850, migrations: 1703
2023-12-09 19:33:42 INFO  Jabeja:293 - round: 372, edge cut:2055, swaps: 289481, migrations: 1702
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 373, edge cut:2055, swaps: 290112, migrations: 1703
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 374, edge cut:2055, swaps: 290743, migrations: 1702
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 375, edge cut:2055, swaps: 291374, migrations: 1703
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 376, edge cut:2055, swaps: 292005, migrations: 1702
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 377, edge cut:2055, swaps: 292636, migrations: 1703
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 378, edge cut:2055, swaps: 293267, migrations: 1702
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 379, edge cut:2055, swaps: 293898, migrations: 1703
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 380, edge cut:2055, swaps: 294529, migrations: 1702
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 381, edge cut:2054, swaps: 295159, migrations: 1703
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 382, edge cut:2054, swaps: 295788, migrations: 1702
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 383, edge cut:2053, swaps: 296416, migrations: 1704
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 384, edge cut:2052, swaps: 297042, migrations: 1703
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 385, edge cut:2052, swaps: 297667, migrations: 1704
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 386, edge cut:2052, swaps: 298292, migrations: 1703
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 387, edge cut:2052, swaps: 298917, migrations: 1704
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 388, edge cut:2052, swaps: 299542, migrations: 1703
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 389, edge cut:2052, swaps: 300167, migrations: 1704
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 390, edge cut:2052, swaps: 300792, migrations: 1703
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 391, edge cut:2052, swaps: 301417, migrations: 1704
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 392, edge cut:2052, swaps: 302042, migrations: 1703
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 393, edge cut:2052, swaps: 302667, migrations: 1704
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 394, edge cut:2052, swaps: 303292, migrations: 1703
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 395, edge cut:2052, swaps: 303917, migrations: 1704
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 396, edge cut:2052, swaps: 304542, migrations: 1703
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 397, edge cut:2052, swaps: 305167, migrations: 1704
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 398, edge cut:2052, swaps: 305792, migrations: 1703
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 399, edge cut:2052, swaps: 306417, migrations: 1704
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 400, edge cut:2223, swaps: 307254, migrations: 1705
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 401, edge cut:2320, swaps: 308291, migrations: 1720
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 402, edge cut:2341, swaps: 309381, migrations: 1715
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 403, edge cut:2368, swaps: 310502, migrations: 1720
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 404, edge cut:2374, swaps: 311646, migrations: 1722
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 405, edge cut:2374, swaps: 312792, migrations: 1718
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 406, edge cut:2370, swaps: 313947, migrations: 1726
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 407, edge cut:2366, swaps: 315085, migrations: 1730
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 408, edge cut:2362, swaps: 316227, migrations: 1729
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 409, edge cut:2352, swaps: 317349, migrations: 1727
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 410, edge cut:2352, swaps: 318480, migrations: 1722
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 411, edge cut:2350, swaps: 319614, migrations: 1721
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 412, edge cut:2351, swaps: 320743, migrations: 1722
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 413, edge cut:2343, swaps: 321864, migrations: 1727
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 414, edge cut:2337, swaps: 322982, migrations: 1723
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 415, edge cut:2332, swaps: 324088, migrations: 1725
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 416, edge cut:2333, swaps: 325190, migrations: 1721
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 417, edge cut:2329, swaps: 326289, migrations: 1725
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 418, edge cut:2320, swaps: 327390, migrations: 1724
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 419, edge cut:2316, swaps: 328483, migrations: 1726
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 420, edge cut:2311, swaps: 329570, migrations: 1729
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 421, edge cut:2310, swaps: 330652, migrations: 1729
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 422, edge cut:2309, swaps: 331734, migrations: 1727
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 423, edge cut:2308, swaps: 332815, migrations: 1730
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 424, edge cut:2306, swaps: 333898, migrations: 1728
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 425, edge cut:2304, swaps: 334976, migrations: 1725
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 426, edge cut:2300, swaps: 336049, migrations: 1729
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 427, edge cut:2296, swaps: 337115, migrations: 1728
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 428, edge cut:2294, swaps: 338181, migrations: 1726
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 429, edge cut:2289, swaps: 339237, migrations: 1727
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 430, edge cut:2289, swaps: 340289, migrations: 1726
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 431, edge cut:2288, swaps: 341342, migrations: 1725
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 432, edge cut:2288, swaps: 342392, migrations: 1723
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 433, edge cut:2283, swaps: 343441, migrations: 1724
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 434, edge cut:2281, swaps: 344485, migrations: 1722
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 435, edge cut:2279, swaps: 345524, migrations: 1726
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 436, edge cut:2279, swaps: 346563, migrations: 1724
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 437, edge cut:2277, swaps: 347599, migrations: 1727
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 438, edge cut:2278, swaps: 348634, migrations: 1725
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 439, edge cut:2274, swaps: 349668, migrations: 1728
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 440, edge cut:2274, swaps: 350702, migrations: 1726
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 441, edge cut:2273, swaps: 351735, migrations: 1728
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 442, edge cut:2274, swaps: 352768, migrations: 1726
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 443, edge cut:2272, swaps: 353802, migrations: 1729
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 444, edge cut:2272, swaps: 354834, migrations: 1729
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 445, edge cut:2272, swaps: 355866, migrations: 1729
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 446, edge cut:2272, swaps: 356898, migrations: 1729
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 447, edge cut:2272, swaps: 357930, migrations: 1729
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 448, edge cut:2273, swaps: 358964, migrations: 1730
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 449, edge cut:2273, swaps: 359998, migrations: 1728
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 450, edge cut:2292, swaps: 361033, migrations: 1727
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 451, edge cut:2272, swaps: 362060, migrations: 1730
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 452, edge cut:2261, swaps: 363064, migrations: 1728
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 453, edge cut:2260, swaps: 364062, migrations: 1733
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 454, edge cut:2259, swaps: 365059, migrations: 1731
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 455, edge cut:2258, swaps: 366051, migrations: 1735
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 456, edge cut:2256, swaps: 367042, migrations: 1731
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 457, edge cut:2255, swaps: 368031, migrations: 1735
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 458, edge cut:2253, swaps: 369018, migrations: 1731
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 459, edge cut:2250, swaps: 370004, migrations: 1734
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 460, edge cut:2248, swaps: 370988, migrations: 1731
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 461, edge cut:2247, swaps: 371968, migrations: 1736
2023-12-09 19:33:43 INFO  Jabeja:293 - round: 462, edge cut:2241, swaps: 372943, migrations: 1731
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 463, edge cut:2242, swaps: 373917, migrations: 1736
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 464, edge cut:2239, swaps: 374881, migrations: 1735
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 465, edge cut:2241, swaps: 375844, migrations: 1738
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 466, edge cut:2238, swaps: 376802, migrations: 1735
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 467, edge cut:2236, swaps: 377760, migrations: 1742
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 468, edge cut:2234, swaps: 378713, migrations: 1736
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 469, edge cut:2232, swaps: 379663, migrations: 1735
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 470, edge cut:2230, swaps: 380609, migrations: 1733
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 471, edge cut:2228, swaps: 381551, migrations: 1737
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 472, edge cut:2224, swaps: 382489, migrations: 1733
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 473, edge cut:2223, swaps: 383421, migrations: 1738
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 474, edge cut:2219, swaps: 384351, migrations: 1732
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 475, edge cut:2218, swaps: 385280, migrations: 1736
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 476, edge cut:2217, swaps: 386205, migrations: 1730
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 477, edge cut:2212, swaps: 387128, migrations: 1733
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 478, edge cut:2212, swaps: 388054, migrations: 1729
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 479, edge cut:2210, swaps: 388968, migrations: 1734
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 480, edge cut:2210, swaps: 389878, migrations: 1731
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 481, edge cut:2206, swaps: 390789, migrations: 1732
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 482, edge cut:2201, swaps: 391695, migrations: 1732
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 483, edge cut:2200, swaps: 392600, migrations: 1730
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 484, edge cut:2199, swaps: 393499, migrations: 1730
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 485, edge cut:2197, swaps: 394395, migrations: 1729
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 486, edge cut:2195, swaps: 395292, migrations: 1730
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 487, edge cut:2194, swaps: 396184, migrations: 1731
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 488, edge cut:2193, swaps: 397076, migrations: 1731
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 489, edge cut:2192, swaps: 397968, migrations: 1732
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 490, edge cut:2189, swaps: 398858, migrations: 1729
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 491, edge cut:2190, swaps: 399746, migrations: 1728
2023-12-09 19:33:44 INFO  Jabeja:293 - round: 492, edge cut:2188, swaps: 400635, migrations: 1729
