alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/3elt.graph
2023-12-09 19:34:49 INFO  GraphReader:54 - ./graphs/3elt.graph. Nodes: 4720, Edges: 13722
2023-12-09 19:34:49 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 1180 ] [ Color: 1, Count: 1180 ] [ Color: 2, Count: 1180 ] [ Color: 3, Count: 1180 ]
2023-12-09 19:34:49 INFO  Jabeja:293 - round: 0, edge cut:8102, swaps: 3858, migrations: 3028
2023-12-09 19:34:50 INFO  Jabeja:293 - round: 23, edge cut:2713, swaps: 21866, migrations: 3266
2023-12-09 19:34:50 INFO  Jabeja:293 - round: 24, edge cut:2679, swaps: 22106, migrations: 3246
2023-12-09 19:34:50 INFO  Jabeja:293 - round: 25, edge cut:2645, swaps: 22359, migrations: 3246
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 26, edge cut:2584, swaps: 22595, migrations: 3243
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 27, edge cut:2527, swaps: 22794, migrations: 3253
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 28, edge cut:2500, swaps: 22966, migrations: 3264
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 29, edge cut:2459, swaps: 23133, migrations: 3278
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 30, edge cut:2424, swaps: 23297, migrations: 3283
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 31, edge cut:2395, swaps: 23462, migrations: 3288
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 32, edge cut:2368, swaps: 23605, migrations: 3290
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 33, edge cut:2339, swaps: 23747, migrations: 3301
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 34, edge cut:2316, swaps: 23859, migrations: 3279
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 35, edge cut:2300, swaps: 23977, migrations: 3280
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 36, edge cut:2297, swaps: 24077, migrations: 3296
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 37, edge cut:2284, swaps: 24213, migrations: 3288
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 38, edge cut:2261, swaps: 24340, migrations: 3288
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 39, edge cut:2259, swaps: 24443, migrations: 3281
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 40, edge cut:2241, swaps: 24545, migrations: 3299
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 41, edge cut:2227, swaps: 24662, migrations: 3291
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 42, edge cut:2222, swaps: 24774, migrations: 3295
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 43, edge cut:2197, swaps: 24874, migrations: 3297
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 44, edge cut:2196, swaps: 24975, migrations: 3293
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 45, edge cut:2185, swaps: 25075, migrations: 3291
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 46, edge cut:2161, swaps: 25206, migrations: 3308
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 47, edge cut:2145, swaps: 25307, migrations: 3304
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 48, edge cut:2137, swaps: 25412, migrations: 3297
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 49, edge cut:2129, swaps: 25514, migrations: 3287
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 50, edge cut:2111, swaps: 25589, migrations: 3292
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 51, edge cut:2099, swaps: 25669, migrations: 3295
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 52, edge cut:2109, swaps: 25742, migrations: 3301
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 53, edge cut:2101, swaps: 25852, migrations: 3302
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 54, edge cut:2079, swaps: 25939, migrations: 3303
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 55, edge cut:2080, swaps: 26016, migrations: 3311
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 56, edge cut:2081, swaps: 26106, migrations: 3318
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 57, edge cut:2066, swaps: 26206, migrations: 3316
2023-12-09 19:34:51 INFO  Jabeja:293 - round: 58, edge cut:2057, swaps: 26277, migrations: 3317
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 59, edge cut:2056, swaps: 26369, migrations: 3316
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 60, edge cut:2066, swaps: 26467, migrations: 3308
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 61, edge cut:2062, swaps: 26566, migrations: 3312
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 62, edge cut:2048, swaps: 26662, migrations: 3307
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 63, edge cut:2031, swaps: 26755, migrations: 3301
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 64, edge cut:2036, swaps: 26855, migrations: 3298
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 65, edge cut:2039, swaps: 26948, migrations: 3305
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 66, edge cut:2032, swaps: 27025, migrations: 3306
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 67, edge cut:2012, swaps: 27125, migrations: 3306
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 68, edge cut:1996, swaps: 27191, migrations: 3298
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 69, edge cut:2000, swaps: 27260, migrations: 3306
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 70, edge cut:1998, swaps: 27328, migrations: 3304
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 71, edge cut:1982, swaps: 27394, migrations: 3303
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 72, edge cut:1978, swaps: 27448, migrations: 3299
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 73, edge cut:1971, swaps: 27521, migrations: 3306
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 74, edge cut:1974, swaps: 27587, migrations: 3302
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 75, edge cut:1969, swaps: 27670, migrations: 3307
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 76, edge cut:1969, swaps: 27753, migrations: 3310
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 77, edge cut:1969, swaps: 27824, migrations: 3307
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 78, edge cut:1952, swaps: 27898, migrations: 3306
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 79, edge cut:1947, swaps: 27953, migrations: 3300
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 80, edge cut:1944, swaps: 28019, migrations: 3293
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 81, edge cut:1933, swaps: 28083, migrations: 3298
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 82, edge cut:1936, swaps: 28142, migrations: 3299
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 83, edge cut:1924, swaps: 28195, migrations: 3298
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 84, edge cut:1918, swaps: 28245, migrations: 3299
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 85, edge cut:1905, swaps: 28293, migrations: 3299
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 86, edge cut:1896, swaps: 28354, migrations: 3306
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 87, edge cut:1894, swaps: 28403, migrations: 3313
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 88, edge cut:1894, swaps: 28442, migrations: 3298
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 89, edge cut:1893, swaps: 28496, migrations: 3302
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 90, edge cut:1884, swaps: 28541, migrations: 3306
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 91, edge cut:1886, swaps: 28574, migrations: 3309
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 92, edge cut:1886, swaps: 28638, migrations: 3311
2023-12-09 19:34:52 INFO  Jabeja:293 - round: 93, edge cut:1887, swaps: 28686, migrations: 3310
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 94, edge cut:1880, swaps: 28735, migrations: 3309
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 95, edge cut:1875, swaps: 28798, migrations: 3311
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 96, edge cut:1862, swaps: 28850, migrations: 3310
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 97, edge cut:1865, swaps: 28898, migrations: 3311
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 98, edge cut:1860, swaps: 28952, migrations: 3321
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 99, edge cut:1868, swaps: 29006, migrations: 3319
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 100, edge cut:1869, swaps: 29047, migrations: 3323
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 101, edge cut:1866, swaps: 29100, migrations: 3333
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 102, edge cut:1860, swaps: 29154, migrations: 3328
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 103, edge cut:1848, swaps: 29217, migrations: 3324
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 104, edge cut:1845, swaps: 29265, migrations: 3328
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 105, edge cut:1845, swaps: 29298, migrations: 3334
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 106, edge cut:1840, swaps: 29331, migrations: 3335
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 107, edge cut:1845, swaps: 29380, migrations: 3337
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 108, edge cut:1828, swaps: 29439, migrations: 3339
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 109, edge cut:1822, swaps: 29484, migrations: 3339
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 110, edge cut:1820, swaps: 29513, migrations: 3340
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 111, edge cut:1827, swaps: 29569, migrations: 3338
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 112, edge cut:1817, swaps: 29636, migrations: 3331
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 113, edge cut:1816, swaps: 29691, migrations: 3333
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 114, edge cut:1817, swaps: 29752, migrations: 3336
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 115, edge cut:1818, swaps: 29809, migrations: 3327
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 116, edge cut:1803, swaps: 29866, migrations: 3332
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 117, edge cut:1798, swaps: 29901, migrations: 3342
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 118, edge cut:1793, swaps: 29945, migrations: 3341
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 119, edge cut:1791, swaps: 29968, migrations: 3341
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 120, edge cut:1792, swaps: 30002, migrations: 3345
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 121, edge cut:1785, swaps: 30040, migrations: 3348
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 122, edge cut:1781, swaps: 30081, migrations: 3340
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 123, edge cut:1782, swaps: 30119, migrations: 3341
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 124, edge cut:1781, swaps: 30155, migrations: 3341
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 125, edge cut:1785, swaps: 30189, migrations: 3343
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 126, edge cut:1775, swaps: 30225, migrations: 3341
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 127, edge cut:1783, swaps: 30270, migrations: 3345
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 128, edge cut:1785, swaps: 30309, migrations: 3339
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 129, edge cut:1780, swaps: 30355, migrations: 3343
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 130, edge cut:1774, swaps: 30403, migrations: 3335
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 131, edge cut:1774, swaps: 30457, migrations: 3342
2023-12-09 19:34:53 INFO  Jabeja:293 - round: 132, edge cut:1768, swaps: 30485, migrations: 3338
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 133, edge cut:1770, swaps: 30531, migrations: 3348
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 134, edge cut:1778, swaps: 30576, migrations: 3339
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 135, edge cut:1772, swaps: 30631, migrations: 3335
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 136, edge cut:1771, swaps: 30685, migrations: 3335
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 137, edge cut:1767, swaps: 30716, migrations: 3329
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 138, edge cut:1754, swaps: 30761, migrations: 3331
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 139, edge cut:1757, swaps: 30806, migrations: 3334
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 140, edge cut:1753, swaps: 30849, migrations: 3328
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 141, edge cut:1759, swaps: 30903, migrations: 3329
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 142, edge cut:1762, swaps: 30948, migrations: 3328
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 143, edge cut:1756, swaps: 31010, migrations: 3334
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 144, edge cut:1753, swaps: 31059, migrations: 3334
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 145, edge cut:1751, swaps: 31100, migrations: 3335
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 146, edge cut:1759, swaps: 31150, migrations: 3333
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 147, edge cut:1750, swaps: 31207, migrations: 3337
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 148, edge cut:1742, swaps: 31245, migrations: 3334
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 149, edge cut:1732, swaps: 31278, migrations: 3334
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 150, edge cut:1724, swaps: 31306, migrations: 3333
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 151, edge cut:1716, swaps: 31329, migrations: 3330
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 152, edge cut:1712, swaps: 31358, migrations: 3330
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 153, edge cut:1717, swaps: 31391, migrations: 3334
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 154, edge cut:1722, swaps: 31437, migrations: 3330
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 155, edge cut:1725, swaps: 31472, migrations: 3327
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 156, edge cut:1730, swaps: 31521, migrations: 3335
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 157, edge cut:1733, swaps: 31557, migrations: 3333
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 158, edge cut:1733, swaps: 31617, migrations: 3334
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 159, edge cut:1732, swaps: 31666, migrations: 3334
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 160, edge cut:1725, swaps: 31721, migrations: 3336
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 161, edge cut:1720, swaps: 31775, migrations: 3333
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 162, edge cut:1710, swaps: 31807, migrations: 3330
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 163, edge cut:1722, swaps: 31849, migrations: 3329
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 164, edge cut:1716, swaps: 31894, migrations: 3326
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 165, edge cut:1715, swaps: 31954, migrations: 3322
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 166, edge cut:1703, swaps: 32003, migrations: 3331
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 167, edge cut:1696, swaps: 32037, migrations: 3329
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 168, edge cut:1705, swaps: 32070, migrations: 3336
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 169, edge cut:1697, swaps: 32102, migrations: 3336
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 170, edge cut:1702, swaps: 32135, migrations: 3331
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 171, edge cut:1703, swaps: 32183, migrations: 3337
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 172, edge cut:1706, swaps: 32217, migrations: 3341
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 173, edge cut:1695, swaps: 32250, migrations: 3346
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 174, edge cut:1702, swaps: 32281, migrations: 3345
2023-12-09 19:34:54 INFO  Jabeja:293 - round: 175, edge cut:1690, swaps: 32321, migrations: 3337
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 176, edge cut:1681, swaps: 32354, migrations: 3334
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 177, edge cut:1682, swaps: 32398, migrations: 3330
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 178, edge cut:1683, swaps: 32428, migrations: 3330
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 179, edge cut:1677, swaps: 32471, migrations: 3336
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 180, edge cut:1682, swaps: 32513, migrations: 3332
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 181, edge cut:1674, swaps: 32558, migrations: 3335
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 182, edge cut:1679, swaps: 32614, migrations: 3334
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 183, edge cut:1676, swaps: 32656, migrations: 3332
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 184, edge cut:1679, swaps: 32690, migrations: 3330
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 185, edge cut:1670, swaps: 32734, migrations: 3335
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 186, edge cut:1664, swaps: 32761, migrations: 3334
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 187, edge cut:1677, swaps: 32812, migrations: 3333
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 188, edge cut:1662, swaps: 32848, migrations: 3331
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 189, edge cut:1666, swaps: 32876, migrations: 3328
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 190, edge cut:1655, swaps: 32906, migrations: 3328
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 191, edge cut:1653, swaps: 32935, migrations: 3329
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 192, edge cut:1640, swaps: 32951, migrations: 3326
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 193, edge cut:1635, swaps: 32971, migrations: 3325
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 194, edge cut:1632, swaps: 32996, migrations: 3324
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 195, edge cut:1631, swaps: 33014, migrations: 3323
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 196, edge cut:1626, swaps: 33030, migrations: 3324
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 197, edge cut:1628, swaps: 33040, migrations: 3321
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 198, edge cut:1624, swaps: 33056, migrations: 3323
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 199, edge cut:1619, swaps: 33068, migrations: 3323
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 200, edge cut:1620, swaps: 33076, migrations: 3321
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 201, edge cut:1622, swaps: 33084, migrations: 3321
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 202, edge cut:1621, swaps: 33094, migrations: 3322
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 203, edge cut:1617, swaps: 33100, migrations: 3321
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 204, edge cut:1622, swaps: 33116, migrations: 3319
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 205, edge cut:1623, swaps: 33130, migrations: 3327
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 206, edge cut:1624, swaps: 33146, migrations: 3318
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 207, edge cut:1617, swaps: 33164, migrations: 3320
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 208, edge cut:1621, swaps: 33202, migrations: 3318
2023-12-09 19:34:55 INFO  Jabeja:293 - round: 209, edge cut:1616, swaps: 33223, migrations: 3318
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 210, edge cut:1618, swaps: 33247, migrations: 3316
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 211, edge cut:1614, swaps: 33266, migrations: 3317
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 212, edge cut:1613, swaps: 33279, migrations: 3317
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 213, edge cut:1616, swaps: 33303, migrations: 3320
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 214, edge cut:1620, swaps: 33323, migrations: 3316
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 215, edge cut:1609, swaps: 33355, migrations: 3318
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 216, edge cut:1608, swaps: 33375, migrations: 3317
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 217, edge cut:1599, swaps: 33392, migrations: 3319
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 218, edge cut:1601, swaps: 33402, migrations: 3319
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 219, edge cut:1600, swaps: 33413, migrations: 3321
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 220, edge cut:1598, swaps: 33420, migrations: 3316
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 221, edge cut:1593, swaps: 33433, migrations: 3318
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 222, edge cut:1594, swaps: 33438, migrations: 3317
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 223, edge cut:1594, swaps: 33446, migrations: 3318
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 224, edge cut:1595, swaps: 33452, migrations: 3319
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 225, edge cut:1594, swaps: 33458, migrations: 3320
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 226, edge cut:1594, swaps: 33463, migrations: 3322
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 227, edge cut:1593, swaps: 33471, migrations: 3321
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 228, edge cut:1590, swaps: 33474, migrations: 3319
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 229, edge cut:1591, swaps: 33478, migrations: 3321
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 230, edge cut:1590, swaps: 33481, migrations: 3319
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 231, edge cut:1590, swaps: 33483, migrations: 3319
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 232, edge cut:1590, swaps: 33485, migrations: 3319
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 233, edge cut:1588, swaps: 33487, migrations: 3319
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 234, edge cut:1588, swaps: 33489, migrations: 3319
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 235, edge cut:1588, swaps: 33490, migrations: 3320
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 236, edge cut:1589, swaps: 33491, migrations: 3319
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 237, edge cut:1586, swaps: 33495, migrations: 3321
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 238, edge cut:1586, swaps: 33495, migrations: 3321
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 239, edge cut:1584, swaps: 33496, migrations: 3320
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 240, edge cut:1584, swaps: 33496, migrations: 3320
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 241, edge cut:1585, swaps: 33499, migrations: 3320
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 242, edge cut:1588, swaps: 33504, migrations: 3320
2023-12-09 19:34:56 INFO  Jabeja:293 - round: 243, edge cut:1587, swaps: 33505, migrations: 3320
