alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/facebook.graph
2023-12-08 11:07:27 INFO  GraphReader:54 - ./graphs/facebook.graph. Nodes: 63731, Edges: 817090
2023-12-08 11:07:27 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 15932 ] [ Color: 1, Count: 15933 ] [ Color: 2, Count: 15933 ] [ Color: 3, Count: 15933 ]
2023-12-08 11:15:15 INFO  Jabeja:232 - round: 241, edge cut:129308, swaps: 12893143, migrations: 47805
2023-12-08 11:15:17 INFO  Jabeja:232 - round: 242, edge cut:129236, swaps: 12945384, migrations: 47813
2023-12-08 11:15:18 INFO  Jabeja:232 - round: 243, edge cut:129170, swaps: 12997654, migrations: 47827
2023-12-08 11:15:21 INFO  Jabeja:232 - round: 244, edge cut:129078, swaps: 13050251, migrations: 47811
2023-12-08 11:15:23 INFO  Jabeja:232 - round: 245, edge cut:129176, swaps: 13102530, migrations: 47815
2023-12-08 11:15:25 INFO  Jabeja:232 - round: 246, edge cut:128991, swaps: 13154768, migrations: 47806
2023-12-08 11:15:27 INFO  Jabeja:232 - round: 247, edge cut:128908, swaps: 13207074, migrations: 47758
2023-12-08 11:15:29 INFO  Jabeja:232 - round: 248, edge cut:128651, swaps: 13259216, migrations: 47776
2023-12-08 11:15:31 INFO  Jabeja:232 - round: 249, edge cut:128513, swaps: 13311415, migrations: 47755
2023-12-08 11:15:33 INFO  Jabeja:232 - round: 250, edge cut:128300, swaps: 13363773, migrations: 47757
2023-12-08 11:15:35 INFO  Jabeja:232 - round: 251, edge cut:128332, swaps: 13415981, migrations: 47749
2023-12-08 11:15:37 INFO  Jabeja:232 - round: 252, edge cut:128306, swaps: 13468219, migrations: 47740
2023-12-08 11:15:38 INFO  Jabeja:232 - round: 253, edge cut:128086, swaps: 13520309, migrations: 47746
2023-12-08 11:15:40 INFO  Jabeja:232 - round: 254, edge cut:127899, swaps: 13572539, migrations: 47776
2023-12-08 11:15:42 INFO  Jabeja:232 - round: 255, edge cut:127917, swaps: 13624770, migrations: 47803
2023-12-08 11:15:44 INFO  Jabeja:232 - round: 256, edge cut:127750, swaps: 13676789, migrations: 47834
2023-12-08 11:15:46 INFO  Jabeja:232 - round: 257, edge cut:127755, swaps: 13728959, migrations: 47837
2023-12-08 11:15:48 INFO  Jabeja:232 - round: 258, edge cut:127795, swaps: 13781108, migrations: 47828
2023-12-08 11:15:50 INFO  Jabeja:232 - round: 259, edge cut:127781, swaps: 13833264, migrations: 47814
2023-12-08 11:15:51 INFO  Jabeja:232 - round: 260, edge cut:127815, swaps: 13885315, migrations: 47831
2023-12-08 11:15:53 INFO  Jabeja:232 - round: 261, edge cut:127827, swaps: 13937621, migrations: 47817
2023-12-08 11:15:55 INFO  Jabeja:232 - round: 262, edge cut:127642, swaps: 13989761, migrations: 47820
2023-12-08 11:15:57 INFO  Jabeja:232 - round: 263, edge cut:127596, swaps: 14041943, migrations: 47802
2023-12-08 11:15:59 INFO  Jabeja:232 - round: 264, edge cut:127532, swaps: 14093905, migrations: 47815
2023-12-08 11:16:01 INFO  Jabeja:232 - round: 265, edge cut:127432, swaps: 14145950, migrations: 47809
2023-12-08 11:16:02 INFO  Jabeja:232 - round: 266, edge cut:127321, swaps: 14198020, migrations: 47834
2023-12-08 11:16:04 INFO  Jabeja:232 - round: 267, edge cut:127318, swaps: 14250122, migrations: 47815
2023-12-08 11:16:06 INFO  Jabeja:232 - round: 268, edge cut:127236, swaps: 14302078, migrations: 47799
2023-12-08 11:16:08 INFO  Jabeja:232 - round: 269, edge cut:127120, swaps: 14354035, migrations: 47784
2023-12-08 11:16:10 INFO  Jabeja:232 - round: 270, edge cut:127119, swaps: 14406165, migrations: 47775
2023-12-08 11:16:12 INFO  Jabeja:232 - round: 271, edge cut:127123, swaps: 14458193, migrations: 47772
2023-12-08 11:16:14 INFO  Jabeja:232 - round: 272, edge cut:127029, swaps: 14510252, migrations: 47783
2023-12-08 11:16:16 INFO  Jabeja:232 - round: 273, edge cut:126952, swaps: 14562400, migrations: 47777
2023-12-08 11:16:18 INFO  Jabeja:232 - round: 274, edge cut:126884, swaps: 14614614, migrations: 47770
2023-12-08 11:16:20 INFO  Jabeja:232 - round: 275, edge cut:126820, swaps: 14666580, migrations: 47791
2023-12-08 11:16:21 INFO  Jabeja:232 - round: 276, edge cut:126737, swaps: 14718644, migrations: 47814
2023-12-08 11:16:23 INFO  Jabeja:232 - round: 277, edge cut:126739, swaps: 14770627, migrations: 47830
2023-12-08 11:16:25 INFO  Jabeja:232 - round: 278, edge cut:126685, swaps: 14822631, migrations: 47813
2023-12-08 11:16:27 INFO  Jabeja:232 - round: 279, edge cut:126579, swaps: 14874678, migrations: 47804
2023-12-08 11:16:29 INFO  Jabeja:232 - round: 280, edge cut:126568, swaps: 14926528, migrations: 47800
2023-12-08 11:16:31 INFO  Jabeja:232 - round: 281, edge cut:126562, swaps: 14978662, migrations: 47796
2023-12-08 11:16:33 INFO  Jabeja:232 - round: 282, edge cut:126551, swaps: 15030729, migrations: 47779
2023-12-08 11:16:35 INFO  Jabeja:232 - round: 283, edge cut:126576, swaps: 15082628, migrations: 47791
2023-12-08 11:16:37 INFO  Jabeja:232 - round: 284, edge cut:126523, swaps: 15134694, migrations: 47783
2023-12-08 11:16:39 INFO  Jabeja:232 - round: 285, edge cut:126438, swaps: 15186741, migrations: 47761
2023-12-08 11:16:41 INFO  Jabeja:232 - round: 286, edge cut:126418, swaps: 15238935, migrations: 47765
2023-12-08 11:16:43 INFO  Jabeja:232 - round: 287, edge cut:126363, swaps: 15291065, migrations: 47767
2023-12-08 11:16:45 INFO  Jabeja:232 - round: 288, edge cut:126385, swaps: 15343101, migrations: 47781
2023-12-08 11:16:47 INFO  Jabeja:232 - round: 289, edge cut:126322, swaps: 15395041, migrations: 47767
2023-12-08 11:16:49 INFO  Jabeja:232 - round: 290, edge cut:126304, swaps: 15447039, migrations: 47758
2023-12-08 11:16:52 INFO  Jabeja:232 - round: 291, edge cut:125551, swaps: 15499067, migrations: 47738
2023-12-08 11:16:54 INFO  Jabeja:232 - round: 292, edge cut:124960, swaps: 15551117, migrations: 47721
2023-12-08 11:16:56 INFO  Jabeja:232 - round: 293, edge cut:124505, swaps: 15603212, migrations: 47758
2023-12-08 11:16:57 INFO  Jabeja:232 - round: 294, edge cut:124238, swaps: 15655089, migrations: 47789
2023-12-08 11:16:59 INFO  Jabeja:232 - round: 295, edge cut:124109, swaps: 15707212, migrations: 47781
2023-12-08 11:17:01 INFO  Jabeja:232 - round: 296, edge cut:124005, swaps: 15759044, migrations: 47785
2023-12-08 11:17:03 INFO  Jabeja:232 - round: 297, edge cut:123895, swaps: 15811001, migrations: 47781
2023-12-08 11:17:05 INFO  Jabeja:232 - round: 298, edge cut:123786, swaps: 15862930, migrations: 47776
2023-12-08 11:17:07 INFO  Jabeja:232 - round: 299, edge cut:123771, swaps: 15914711, migrations: 47793
2023-12-08 11:17:09 INFO  Jabeja:232 - round: 300, edge cut:123717, swaps: 15966765, migrations: 47804
2023-12-08 11:17:11 INFO  Jabeja:232 - round: 301, edge cut:123620, swaps: 16018802, migrations: 47818
2023-12-08 11:17:13 INFO  Jabeja:232 - round: 302, edge cut:123497, swaps: 16070688, migrations: 47812
2023-12-08 11:17:15 INFO  Jabeja:232 - round: 303, edge cut:123435, swaps: 16122616, migrations: 47828
2023-12-08 11:17:17 INFO  Jabeja:232 - round: 304, edge cut:123406, swaps: 16174229, migrations: 47810
2023-12-08 11:17:18 INFO  Jabeja:232 - round: 305, edge cut:123380, swaps: 16226027, migrations: 47806
2023-12-08 11:17:20 INFO  Jabeja:232 - round: 306, edge cut:123304, swaps: 16277721, migrations: 47786
2023-12-08 11:17:22 INFO  Jabeja:232 - round: 307, edge cut:123260, swaps: 16329704, migrations: 47776
2023-12-08 11:17:24 INFO  Jabeja:232 - round: 308, edge cut:123273, swaps: 16381624, migrations: 47786
2023-12-08 11:17:26 INFO  Jabeja:232 - round: 309, edge cut:123245, swaps: 16433462, migrations: 47791
2023-12-08 11:17:28 INFO  Jabeja:232 - round: 310, edge cut:123151, swaps: 16485378, migrations: 47804
2023-12-08 11:17:30 INFO  Jabeja:232 - round: 311, edge cut:123102, swaps: 16537272, migrations: 47817
2023-12-08 11:17:32 INFO  Jabeja:232 - round: 312, edge cut:123092, swaps: 16589180, migrations: 47794
2023-12-08 11:17:35 INFO  Jabeja:232 - round: 313, edge cut:123012, swaps: 16641032, migrations: 47816
2023-12-08 11:17:37 INFO  Jabeja:232 - round: 314, edge cut:122968, swaps: 16692902, migrations: 47798
2023-12-08 11:17:39 INFO  Jabeja:232 - round: 315, edge cut:122958, swaps: 16744731, migrations: 47802
2023-12-08 11:17:41 INFO  Jabeja:232 - round: 316, edge cut:122924, swaps: 16796535, migrations: 47778
2023-12-08 11:17:44 INFO  Jabeja:232 - round: 317, edge cut:122920, swaps: 16848297, migrations: 47783
2023-12-08 11:17:46 INFO  Jabeja:232 - round: 318, edge cut:122910, swaps: 16899888, migrations: 47758
2023-12-08 11:17:48 INFO  Jabeja:232 - round: 319, edge cut:122909, swaps: 16951665, migrations: 47779
2023-12-08 11:17:50 INFO  Jabeja:232 - round: 320, edge cut:122874, swaps: 17003536, migrations: 47784
2023-12-08 11:17:52 INFO  Jabeja:232 - round: 321, edge cut:122842, swaps: 17055498, migrations: 47782
2023-12-08 11:17:54 INFO  Jabeja:232 - round: 322, edge cut:122777, swaps: 17107362, migrations: 47797
2023-12-08 11:17:55 INFO  Jabeja:232 - round: 323, edge cut:122738, swaps: 17159287, migrations: 47810
2023-12-08 11:17:57 INFO  Jabeja:232 - round: 324, edge cut:122707, swaps: 17211047, migrations: 47791
2023-12-08 11:17:59 INFO  Jabeja:232 - round: 325, edge cut:122693, swaps: 17262977, migrations: 47812
2023-12-08 11:18:01 INFO  Jabeja:232 - round: 326, edge cut:122668, swaps: 17314856, migrations: 47788
2023-12-08 11:18:03 INFO  Jabeja:232 - round: 327, edge cut:122632, swaps: 17366602, migrations: 47771
2023-12-08 11:18:05 INFO  Jabeja:232 - round: 328, edge cut:122605, swaps: 17418330, migrations: 47783
2023-12-08 11:18:07 INFO  Jabeja:232 - round: 329, edge cut:122594, swaps: 17470107, migrations: 47785
2023-12-08 11:18:09 INFO  Jabeja:232 - round: 330, edge cut:122577, swaps: 17521849, migrations: 47789
2023-12-08 11:18:11 INFO  Jabeja:232 - round: 331, edge cut:122552, swaps: 17573829, migrations: 47788
2023-12-08 11:18:12 INFO  Jabeja:232 - round: 332, edge cut:122526, swaps: 17625682, migrations: 47810
2023-12-08 11:18:14 INFO  Jabeja:232 - round: 333, edge cut:122510, swaps: 17677474, migrations: 47798
2023-12-08 11:18:16 INFO  Jabeja:232 - round: 334, edge cut:122461, swaps: 17677539, migrations: 47805
2023-12-08 11:18:18 INFO  Jabeja:232 - round: 335, edge cut:122438, swaps: 17677588, migrations: 47810
2023-12-08 11:18:20 INFO  Jabeja:232 - round: 336, edge cut:122415, swaps: 17677615, migrations: 47807
2023-12-08 11:18:22 INFO  Jabeja:232 - round: 337, edge cut:122401, swaps: 17677655, migrations: 47810
2023-12-08 11:18:23 INFO  Jabeja:232 - round: 338, edge cut:122378, swaps: 17677685, migrations: 47816
2023-12-08 11:18:25 INFO  Jabeja:232 - round: 339, edge cut:122369, swaps: 17677700, migrations: 47817
2023-12-08 11:18:28 INFO  Jabeja:232 - round: 340, edge cut:122364, swaps: 17677721, migrations: 47820
2023-12-08 11:18:30 INFO  Jabeja:232 - round: 341, edge cut:122361, swaps: 17677734, migrations: 47818
2023-12-08 11:18:32 INFO  Jabeja:232 - round: 342, edge cut:122350, swaps: 17677753, migrations: 47819
2023-12-08 11:18:35 INFO  Jabeja:232 - round: 343, edge cut:122349, swaps: 17677764, migrations: 47823
2023-12-08 11:18:36 INFO  Jabeja:232 - round: 344, edge cut:122333, swaps: 17677790, migrations: 47824
2023-12-08 11:18:38 INFO  Jabeja:232 - round: 345, edge cut:122317, swaps: 17677813, migrations: 47826
2023-12-08 11:18:40 INFO  Jabeja:232 - round: 346, edge cut:122315, swaps: 17677822, migrations: 47828
2023-12-08 11:18:42 INFO  Jabeja:232 - round: 347, edge cut:122305, swaps: 17677843, migrations: 47833
2023-12-08 11:18:44 INFO  Jabeja:232 - round: 348, edge cut:122299, swaps: 17677857, migrations: 47839
2023-12-08 11:18:46 INFO  Jabeja:232 - round: 349, edge cut:122285, swaps: 17677870, migrations: 47841
2023-12-08 11:18:48 INFO  Jabeja:232 - round: 350, edge cut:122275, swaps: 17677885, migrations: 47838
2023-12-08 11:18:50 INFO  Jabeja:232 - round: 351, edge cut:122268, swaps: 17677897, migrations: 47841
2023-12-08 11:18:52 INFO  Jabeja:232 - round: 352, edge cut:122265, swaps: 17677903, migrations: 47840
2023-12-08 11:18:55 INFO  Jabeja:232 - round: 353, edge cut:122263, swaps: 17677908, migrations: 47842
2023-12-08 11:18:56 INFO  Jabeja:232 - round: 354, edge cut:122262, swaps: 17677921, migrations: 47843
2023-12-08 11:18:58 INFO  Jabeja:232 - round: 355, edge cut:122260, swaps: 17677929, migrations: 47840
2023-12-08 11:19:00 INFO  Jabeja:232 - round: 356, edge cut:122260, swaps: 17677935, migrations: 47839
2023-12-08 11:19:02 INFO  Jabeja:232 - round: 357, edge cut:122256, swaps: 17677941, migrations: 47843
2023-12-08 11:19:04 INFO  Jabeja:232 - round: 358, edge cut:122250, swaps: 17677948, migrations: 47839
2023-12-08 11:19:05 INFO  Jabeja:232 - round: 359, edge cut:122248, swaps: 17677953, migrations: 47837
2023-12-08 11:19:07 INFO  Jabeja:232 - round: 360, edge cut:122246, swaps: 17677958, migrations: 47840
2023-12-08 11:19:09 INFO  Jabeja:232 - round: 361, edge cut:122245, swaps: 17677966, migrations: 47836
2023-12-08 11:19:11 INFO  Jabeja:232 - round: 362, edge cut:122243, swaps: 17677968, migrations: 47836
2023-12-08 11:19:13 INFO  Jabeja:232 - round: 363, edge cut:122238, swaps: 17677974, migrations: 47837
2023-12-08 11:19:15 INFO  Jabeja:232 - round: 364, edge cut:122235, swaps: 17677980, migrations: 47837
2023-12-08 11:19:17 INFO  Jabeja:232 - round: 365, edge cut:122232, swaps: 17677982, migrations: 47836
2023-12-08 11:19:19 INFO  Jabeja:232 - round: 366, edge cut:122231, swaps: 17677984, migrations: 47836
2023-12-08 11:19:20 INFO  Jabeja:232 - round: 367, edge cut:122225, swaps: 17677992, migrations: 47835
2023-12-08 11:19:22 INFO  Jabeja:232 - round: 368, edge cut:122221, swaps: 17678001, migrations: 47835
2023-12-08 11:19:24 INFO  Jabeja:232 - round: 369, edge cut:122222, swaps: 17678007, migrations: 47837
2023-12-08 11:19:27 INFO  Jabeja:232 - round: 370, edge cut:122221, swaps: 17678011, migrations: 47839
2023-12-08 11:19:29 INFO  Jabeja:232 - round: 371, edge cut:122217, swaps: 17678015, migrations: 47835
2023-12-08 11:19:31 INFO  Jabeja:232 - round: 372, edge cut:122213, swaps: 17678019, migrations: 47838
2023-12-08 11:19:34 INFO  Jabeja:232 - round: 373, edge cut:122208, swaps: 17678026, migrations: 47838
2023-12-08 11:19:35 INFO  Jabeja:232 - round: 374, edge cut:122208, swaps: 17678026, migrations: 47838
2023-12-08 11:19:37 INFO  Jabeja:232 - round: 375, edge cut:122208, swaps: 17678030, migrations: 47838
2023-12-08 11:19:39 INFO  Jabeja:232 - round: 376, edge cut:122208, swaps: 17678034, migrations: 47839
2023-12-08 11:19:41 INFO  Jabeja:232 - round: 377, edge cut:122208, swaps: 17678036, migrations: 47838
2023-12-08 11:19:43 INFO  Jabeja:232 - round: 378, edge cut:122203, swaps: 17678044, migrations: 47839
2023-12-08 11:19:46 INFO  Jabeja:232 - round: 379, edge cut:122200, swaps: 17678049, migrations: 47840
2023-12-08 11:19:48 INFO  Jabeja:232 - round: 380, edge cut:122198, swaps: 17678052, migrations: 47837
2023-12-08 11:19:49 INFO  Jabeja:232 - round: 381, edge cut:122196, swaps: 17678053, migrations: 47835
2023-12-08 11:19:51 INFO  Jabeja:232 - round: 382, edge cut:122196, swaps: 17678055, migrations: 47835
2023-12-08 11:19:53 INFO  Jabeja:232 - round: 383, edge cut:122194, swaps: 17678057, migrations: 47836
2023-12-08 11:19:55 INFO  Jabeja:232 - round: 384, edge cut:122194, swaps: 17678057, migrations: 47836
2023-12-08 11:19:57 INFO  Jabeja:232 - round: 385, edge cut:122193, swaps: 17678059, migrations: 47835
2023-12-08 11:19:59 INFO  Jabeja:232 - round: 386, edge cut:122194, swaps: 17678061, migrations: 47833
2023-12-08 11:20:00 INFO  Jabeja:232 - round: 387, edge cut:122188, swaps: 17678066, migrations: 47831
2023-12-08 11:20:02 INFO  Jabeja:232 - round: 388, edge cut:122187, swaps: 17678067, migrations: 47831
2023-12-08 11:20:04 INFO  Jabeja:232 - round: 389, edge cut:122188, swaps: 17678069, migrations: 47831
2023-12-08 11:20:06 INFO  Jabeja:232 - round: 390, edge cut:122188, swaps: 17678069, migrations: 47831
2023-12-08 11:20:08 INFO  Jabeja:232 - round: 391, edge cut:122189, swaps: 17678070, migrations: 47829
2023-12-08 11:20:09 INFO  Jabeja:232 - round: 392, edge cut:122189, swaps: 17678070, migrations: 47829
2023-12-08 11:20:11 INFO  Jabeja:232 - round: 393, edge cut:122188, swaps: 17678071, migrations: 47829
2023-12-08 11:20:13 INFO  Jabeja:232 - round: 394, edge cut:122187, swaps: 17678074, migrations: 47827
2023-12-08 11:20:15 INFO  Jabeja:232 - round: 395, edge cut:122185, swaps: 17678075, migrations: 47827
2023-12-08 11:20:16 INFO  Jabeja:232 - round: 396, edge cut:122183, swaps: 17678077, migrations: 47827
2023-12-08 11:20:18 INFO  Jabeja:232 - round: 397, edge cut:122180, swaps: 17678079, migrations: 47826
2023-12-08 11:20:20 INFO  Jabeja:232 - round: 398, edge cut:122180, swaps: 17678080, migrations: 47825
2023-12-08 11:20:22 INFO  Jabeja:232 - round: 399, edge cut:122177, swaps: 17678083, migrations: 47827
2023-12-08 11:20:24 INFO  Jabeja:232 - round: 400, edge cut:122176, swaps: 17678084, migrations: 47827
2023-12-08 11:20:26 INFO  Jabeja:232 - round: 401, edge cut:122173, swaps: 17678088, migrations: 47827
2023-12-08 11:20:28 INFO  Jabeja:232 - round: 402, edge cut:122170, swaps: 17678090, migrations: 47829
2023-12-08 11:20:30 INFO  Jabeja:232 - round: 403, edge cut:122168, swaps: 17678092, migrations: 47831
2023-12-08 11:20:32 INFO  Jabeja:232 - round: 404, edge cut:122165, swaps: 17678097, migrations: 47832
2023-12-08 11:20:34 INFO  Jabeja:232 - round: 405, edge cut:122164, swaps: 17678098, migrations: 47831
2023-12-08 11:20:36 INFO  Jabeja:232 - round: 406, edge cut:122163, swaps: 17678099, migrations: 47831
2023-12-08 11:20:38 INFO  Jabeja:232 - round: 407, edge cut:122163, swaps: 17678100, migrations: 47831
2023-12-08 11:20:40 INFO  Jabeja:232 - round: 408, edge cut:122163, swaps: 17678103, migrations: 47833
2023-12-08 11:20:42 INFO  Jabeja:232 - round: 409, edge cut:122162, swaps: 17678104, migrations: 47835
2023-12-08 11:20:44 INFO  Jabeja:232 - round: 410, edge cut:122158, swaps: 17678108, migrations: 47833
2023-12-08 11:20:46 INFO  Jabeja:232 - round: 411, edge cut:122157, swaps: 17678112, migrations: 47831
2023-12-08 11:20:48 INFO  Jabeja:232 - round: 412, edge cut:122153, swaps: 17678115, migrations: 47830
2023-12-08 11:20:51 INFO  Jabeja:232 - round: 413, edge cut:122153, swaps: 17678115, migrations: 47830
2023-12-08 11:20:53 INFO  Jabeja:232 - round: 414, edge cut:122153, swaps: 17678117, migrations: 47831
2023-12-08 11:20:55 INFO  Jabeja:232 - round: 415, edge cut:122151, swaps: 17678119, migrations: 47831
2023-12-08 11:20:57 INFO  Jabeja:232 - round: 416, edge cut:122152, swaps: 17678121, migrations: 47830
2023-12-08 11:20:59 INFO  Jabeja:232 - round: 417, edge cut:122151, swaps: 17678122, migrations: 47830
2023-12-08 11:21:01 INFO  Jabeja:232 - round: 418, edge cut:122149, swaps: 17678124, migrations: 47830
2023-12-08 11:21:03 INFO  Jabeja:232 - round: 419, edge cut:122149, swaps: 17678124, migrations: 47830
2023-12-08 11:21:05 INFO  Jabeja:232 - round: 420, edge cut:122149, swaps: 17678124, migrations: 47830
2023-12-08 11:21:07 INFO  Jabeja:232 - round: 421, edge cut:122145, swaps: 17678128, migrations: 47830
2023-12-08 11:21:09 INFO  Jabeja:232 - round: 422, edge cut:122145, swaps: 17678128, migrations: 47830
2023-12-08 11:21:10 INFO  Jabeja:232 - round: 423, edge cut:122143, swaps: 17678133, migrations: 47826
2023-12-08 11:21:12 INFO  Jabeja:232 - round: 424, edge cut:122142, swaps: 17678134, migrations: 47826
2023-12-08 11:21:14 INFO  Jabeja:232 - round: 425, edge cut:122142, swaps: 17678134, migrations: 47826
2023-12-08 11:21:17 INFO  Jabeja:232 - round: 426, edge cut:122141, swaps: 17678135, migrations: 47828
2023-12-08 11:21:19 INFO  Jabeja:232 - round: 427, edge cut:122140, swaps: 17678136, migrations: 47829
2023-12-08 11:21:20 INFO  Jabeja:232 - round: 428, edge cut:122138, swaps: 17678138, migrations: 47828
2023-12-08 11:21:22 INFO  Jabeja:232 - round: 429, edge cut:122137, swaps: 17678140, migrations: 47827
2023-12-08 11:21:24 INFO  Jabeja:232 - round: 430, edge cut:122136, swaps: 17678141, migrations: 47827
2023-12-08 11:21:27 INFO  Jabeja:232 - round: 431, edge cut:122135, swaps: 17678142, migrations: 47827
2023-12-08 11:21:29 INFO  Jabeja:232 - round: 432, edge cut:122134, swaps: 17678144, migrations: 47828
2023-12-08 11:21:31 INFO  Jabeja:232 - round: 433, edge cut:122133, swaps: 17678146, migrations: 47828
2023-12-08 11:21:33 INFO  Jabeja:232 - round: 434, edge cut:122133, swaps: 17678146, migrations: 47828
2023-12-08 11:21:35 INFO  Jabeja:232 - round: 435, edge cut:122130, swaps: 17678148, migrations: 47828
2023-12-08 11:21:37 INFO  Jabeja:232 - round: 436, edge cut:122129, swaps: 17678149, migrations: 47827
2023-12-08 11:21:40 INFO  Jabeja:232 - round: 437, edge cut:122126, swaps: 17678152, migrations: 47825
2023-12-08 11:21:41 INFO  Jabeja:232 - round: 438, edge cut:122125, swaps: 17678153, migrations: 47824
2023-12-08 11:21:43 INFO  Jabeja:232 - round: 439, edge cut:122124, swaps: 17678154, migrations: 47824
2023-12-08 11:21:45 INFO  Jabeja:232 - round: 440, edge cut:122123, swaps: 17678155, migrations: 47824
2023-12-08 11:21:47 INFO  Jabeja:232 - round: 441, edge cut:122124, swaps: 17678156, migrations: 47823
2023-12-08 11:21:49 INFO  Jabeja:232 - round: 442, edge cut:122124, swaps: 17678156, migrations: 47823
2023-12-08 11:21:51 INFO  Jabeja:232 - round: 443, edge cut:122122, swaps: 17678157, migrations: 47822
2023-12-08 11:21:53 INFO  Jabeja:232 - round: 444, edge cut:122122, swaps: 17678157, migrations: 47822
2023-12-08 11:21:55 INFO  Jabeja:232 - round: 445, edge cut:122122, swaps: 17678157, migrations: 47822
2023-12-08 11:21:57 INFO  Jabeja:232 - round: 446, edge cut:122121, swaps: 17678158, migrations: 47822
2023-12-08 11:21:59 INFO  Jabeja:232 - round: 447, edge cut:122122, swaps: 17678159, migrations: 47822
2023-12-08 11:22:01 INFO  Jabeja:232 - round: 448, edge cut:122120, swaps: 17678161, migrations: 47821
2023-12-08 11:22:03 INFO  Jabeja:232 - round: 449, edge cut:122118, swaps: 17678162, migrations: 47821
2023-12-08 11:22:05 INFO  Jabeja:232 - round: 450, edge cut:122117, swaps: 17678163, migrations: 47822
2023-12-08 11:22:06 INFO  Jabeja:232 - round: 451, edge cut:122117, swaps: 17678163, migrations: 47822
2023-12-08 11:22:08 INFO  Jabeja:232 - round: 452, edge cut:122116, swaps: 17678164, migrations: 47822
2023-12-08 11:22:10 INFO  Jabeja:232 - round: 453, edge cut:122116, swaps: 17678166, migrations: 47821
2023-12-08 11:22:12 INFO  Jabeja:232 - round: 454, edge cut:122116, swaps: 17678166, migrations: 47821
2023-12-08 11:22:14 INFO  Jabeja:232 - round: 455, edge cut:122115, swaps: 17678167, migrations: 47821
2023-12-08 11:22:16 INFO  Jabeja:232 - round: 456, edge cut:122116, swaps: 17678168, migrations: 47819
2023-12-08 11:22:18 INFO  Jabeja:232 - round: 457, edge cut:122116, swaps: 17678168, migrations: 47819
2023-12-08 11:22:20 INFO  Jabeja:232 - round: 458, edge cut:122114, swaps: 17678170, migrations: 47817
2023-12-08 11:22:22 INFO  Jabeja:232 - round: 459, edge cut:122114, swaps: 17678171, migrations: 47818
2023-12-08 11:22:23 INFO  Jabeja:232 - round: 460, edge cut:122114, swaps: 17678171, migrations: 47818
2023-12-08 11:22:25 INFO  Jabeja:232 - round: 461, edge cut:122114, swaps: 17678171, migrations: 47818
2023-12-08 11:22:27 INFO  Jabeja:232 - round: 462, edge cut:122112, swaps: 17678173, migrations: 47819
2023-12-08 11:22:29 INFO  Jabeja:232 - round: 463, edge cut:122111, swaps: 17678174, migrations: 47818
2023-12-08 11:22:31 INFO  Jabeja:232 - round: 464, edge cut:122111, swaps: 17678174, migrations: 47818
2023-12-08 11:22:32 INFO  Jabeja:232 - round: 465, edge cut:122110, swaps: 17678175, migrations: 47818
2023-12-08 11:22:34 INFO  Jabeja:232 - round: 466, edge cut:122107, swaps: 17678178, migrations: 47818
2023-12-08 11:22:36 INFO  Jabeja:232 - round: 467, edge cut:122108, swaps: 17678182, migrations: 47818
2023-12-08 11:22:38 INFO  Jabeja:232 - round: 468, edge cut:122108, swaps: 17678182, migrations: 47818
2023-12-08 11:22:40 INFO  Jabeja:232 - round: 469, edge cut:122108, swaps: 17678182, migrations: 47818
2023-12-08 11:22:42 INFO  Jabeja:232 - round: 470, edge cut:122108, swaps: 17678182, migrations: 47818
2023-12-08 11:22:43 INFO  Jabeja:232 - round: 471, edge cut:122108, swaps: 17678182, migrations: 47818
2023-12-08 11:22:45 INFO  Jabeja:232 - round: 472, edge cut:122108, swaps: 17678182, migrations: 47818
2023-12-08 11:22:47 INFO  Jabeja:232 - round: 473, edge cut:122108, swaps: 17678182, migrations: 47818
2023-12-08 11:22:49 INFO  Jabeja:232 - round: 474, edge cut:122108, swaps: 17678182, migrations: 47818
2023-12-08 11:22:51 INFO  Jabeja:232 - round: 475, edge cut:122108, swaps: 17678182, migrations: 47818
2023-12-08 11:22:53 INFO  Jabeja:232 - round: 476, edge cut:122108, swaps: 17678182, migrations: 47818
2023-12-08 11:22:55 INFO  Jabeja:232 - round: 477, edge cut:122108, swaps: 17678184, migrations: 47816
2023-12-08 11:22:56 INFO  Jabeja:232 - round: 478, edge cut:122108, swaps: 17678184, migrations: 47816
2023-12-08 11:22:58 INFO  Jabeja:232 - round: 479, edge cut:122108, swaps: 17678184, migrations: 47816
2023-12-08 11:23:00 INFO  Jabeja:232 - round: 480, edge cut:122108, swaps: 17678184, migrations: 47816
2023-12-08 11:23:02 INFO  Jabeja:232 - round: 481, edge cut:122106, swaps: 17678185, migrations: 47815
2023-12-08 11:23:04 INFO  Jabeja:232 - round: 482, edge cut:122106, swaps: 17678185, migrations: 47815
2023-12-08 11:23:06 INFO  Jabeja:232 - round: 483, edge cut:122106, swaps: 17678185, migrations: 47815
2023-12-08 11:23:08 INFO  Jabeja:232 - round: 484, edge cut:122106, swaps: 17678185, migrations: 47815
2023-12-08 11:23:10 INFO  Jabeja:232 - round: 485, edge cut:122105, swaps: 17678186, migrations: 47816
