alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/add20.graph
2023-12-08 11:03:26 INFO  GraphReader:54 - ./graphs/add20.graph. Nodes: 2395, Edges: 7462
2023-12-08 11:03:26 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 598 ] [ Color: 1, Count: 599 ] [ Color: 2, Count: 599 ] [ Color: 3, Count: 599 ]
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 89, edge cut:1588, swaps: 184557, migrations: 1766
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 90, edge cut:1603, swaps: 186590, migrations: 1774
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 91, edge cut:1595, swaps: 188603, migrations: 1773
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 92, edge cut:1593, swaps: 190653, migrations: 1796
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 93, edge cut:1590, swaps: 192660, migrations: 1786
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 94, edge cut:1593, swaps: 194691, migrations: 1795
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 95, edge cut:1602, swaps: 196711, migrations: 1792
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 96, edge cut:1597, swaps: 198715, migrations: 1808
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 97, edge cut:1607, swaps: 200747, migrations: 1794
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 98, edge cut:1607, swaps: 202768, migrations: 1793
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 99, edge cut:1614, swaps: 204846, migrations: 1802
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 100, edge cut:1597, swaps: 206871, migrations: 1794
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 101, edge cut:1606, swaps: 208887, migrations: 1785
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 102, edge cut:1591, swaps: 210914, migrations: 1776
