alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/facebook.graph
2023-12-09 00:00:57 INFO  GraphReader:54 - ./graphs/facebook.graph. Nodes: 63731, Edges: 817090
2023-12-09 00:00:57 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 15932 ] [ Color: 1, Count: 15933 ] [ Color: 2, Count: 15933 ] [ Color: 3, Count: 15933 ]
2023-12-09 00:01:00 INFO  Jabeja:286 - round: 0, edge cut:501101, swaps: 61722, migrations: 39518
2023-12-09 00:08:20 INFO  Jabeja:286 - round: 240, edge cut:138845, swaps: 12741705, migrations: 47511
2023-12-09 00:08:21 INFO  Jabeja:286 - round: 241, edge cut:138831, swaps: 12794362, migrations: 47510
2023-12-09 00:08:23 INFO  Jabeja:286 - round: 242, edge cut:138830, swaps: 12847021, migrations: 47517
2023-12-09 00:08:25 INFO  Jabeja:286 - round: 243, edge cut:138831, swaps: 12899636, migrations: 47561
2023-12-09 00:08:27 INFO  Jabeja:286 - round: 244, edge cut:138828, swaps: 12952297, migrations: 47523
2023-12-09 00:08:29 INFO  Jabeja:286 - round: 245, edge cut:138827, swaps: 13004937, migrations: 47500
2023-12-09 00:08:30 INFO  Jabeja:286 - round: 246, edge cut:138821, swaps: 13057596, migrations: 47497
2023-12-09 00:08:32 INFO  Jabeja:286 - round: 247, edge cut:138786, swaps: 13110270, migrations: 47490
2023-12-09 00:08:34 INFO  Jabeja:286 - round: 248, edge cut:138756, swaps: 13162614, migrations: 47524
2023-12-09 00:08:36 INFO  Jabeja:286 - round: 249, edge cut:138742, swaps: 13215332, migrations: 47515
2023-12-09 00:08:38 INFO  Jabeja:286 - round: 250, edge cut:138732, swaps: 13268074, migrations: 47525
2023-12-09 00:08:39 INFO  Jabeja:286 - round: 251, edge cut:138722, swaps: 13320639, migrations: 47540
2023-12-09 00:08:41 INFO  Jabeja:286 - round: 252, edge cut:138706, swaps: 13373222, migrations: 47539
2023-12-09 00:08:43 INFO  Jabeja:286 - round: 253, edge cut:138695, swaps: 13425951, migrations: 47537
2023-12-09 00:08:45 INFO  Jabeja:286 - round: 254, edge cut:138685, swaps: 13478552, migrations: 47552
2023-12-09 00:08:47 INFO  Jabeja:286 - round: 255, edge cut:138682, swaps: 13531351, migrations: 47569
2023-12-09 00:08:48 INFO  Jabeja:286 - round: 256, edge cut:138685, swaps: 13583856, migrations: 47516
2023-12-09 00:08:50 INFO  Jabeja:286 - round: 257, edge cut:138688, swaps: 13636544, migrations: 47504
2023-12-09 00:08:52 INFO  Jabeja:286 - round: 258, edge cut:138691, swaps: 13689292, migrations: 47518
2023-12-09 00:08:54 INFO  Jabeja:286 - round: 259, edge cut:138691, swaps: 13741909, migrations: 47516
2023-12-09 00:08:56 INFO  Jabeja:286 - round: 260, edge cut:138680, swaps: 13794521, migrations: 47491
2023-12-09 00:08:57 INFO  Jabeja:286 - round: 261, edge cut:138668, swaps: 13847293, migrations: 47444
2023-12-09 00:08:59 INFO  Jabeja:286 - round: 262, edge cut:138667, swaps: 13899991, migrations: 47441
2023-12-09 00:09:01 INFO  Jabeja:286 - round: 263, edge cut:138660, swaps: 13952627, migrations: 47422
2023-12-09 00:09:03 INFO  Jabeja:286 - round: 264, edge cut:138652, swaps: 14005175, migrations: 47470
2023-12-09 00:09:05 INFO  Jabeja:286 - round: 265, edge cut:138651, swaps: 14057749, migrations: 47483
2023-12-09 00:09:06 INFO  Jabeja:286 - round: 266, edge cut:138646, swaps: 14110361, migrations: 47483
2023-12-09 00:09:08 INFO  Jabeja:286 - round: 267, edge cut:138640, swaps: 14163017, migrations: 47480
2023-12-09 00:09:10 INFO  Jabeja:286 - round: 268, edge cut:138635, swaps: 14215636, migrations: 47502
2023-12-09 00:09:12 INFO  Jabeja:286 - round: 269, edge cut:138642, swaps: 14268232, migrations: 47470
2023-12-09 00:09:14 INFO  Jabeja:286 - round: 270, edge cut:138640, swaps: 14320930, migrations: 47488
2023-12-09 00:09:15 INFO  Jabeja:286 - round: 271, edge cut:138633, swaps: 14373342, migrations: 47448
2023-12-09 00:09:17 INFO  Jabeja:286 - round: 272, edge cut:138627, swaps: 14425983, migrations: 47478
2023-12-09 00:09:19 INFO  Jabeja:286 - round: 273, edge cut:138625, swaps: 14478696, migrations: 47493
2023-12-09 00:09:21 INFO  Jabeja:286 - round: 274, edge cut:138615, swaps: 14531323, migrations: 47449
2023-12-09 00:09:22 INFO  Jabeja:286 - round: 275, edge cut:138613, swaps: 14583930, migrations: 47446
2023-12-09 00:09:24 INFO  Jabeja:286 - round: 276, edge cut:138606, swaps: 14636652, migrations: 47472
2023-12-09 00:09:26 INFO  Jabeja:286 - round: 277, edge cut:138604, swaps: 14689134, migrations: 47479
2023-12-09 00:09:28 INFO  Jabeja:286 - round: 278, edge cut:138599, swaps: 14741850, migrations: 47477
2023-12-09 00:09:30 INFO  Jabeja:286 - round: 279, edge cut:138597, swaps: 14794398, migrations: 47474
2023-12-09 00:09:31 INFO  Jabeja:286 - round: 280, edge cut:138591, swaps: 14846990, migrations: 47499
2023-12-09 00:09:33 INFO  Jabeja:286 - round: 281, edge cut:138583, swaps: 14899635, migrations: 47533
2023-12-09 00:09:35 INFO  Jabeja:286 - round: 282, edge cut:138578, swaps: 14952122, migrations: 47506
2023-12-09 00:09:37 INFO  Jabeja:286 - round: 283, edge cut:138577, swaps: 15004869, migrations: 47463
2023-12-09 00:09:39 INFO  Jabeja:286 - round: 284, edge cut:138578, swaps: 15057441, migrations: 47449
2023-12-09 00:09:41 INFO  Jabeja:286 - round: 285, edge cut:138576, swaps: 15109989, migrations: 47448
2023-12-09 00:09:42 INFO  Jabeja:286 - round: 286, edge cut:138573, swaps: 15162611, migrations: 47456
2023-12-09 00:09:44 INFO  Jabeja:286 - round: 287, edge cut:138577, swaps: 15215304, migrations: 47460
2023-12-09 00:09:46 INFO  Jabeja:286 - round: 288, edge cut:138577, swaps: 15268041, migrations: 47460
2023-12-09 00:09:48 INFO  Jabeja:286 - round: 289, edge cut:138575, swaps: 15320376, migrations: 47498
2023-12-09 00:09:50 INFO  Jabeja:286 - round: 290, edge cut:138565, swaps: 15373016, migrations: 47483
2023-12-09 00:09:52 INFO  Jabeja:286 - round: 291, edge cut:138562, swaps: 15425597, migrations: 47466
2023-12-09 00:09:54 INFO  Jabeja:286 - round: 292, edge cut:138557, swaps: 15478259, migrations: 47527
2023-12-09 00:09:55 INFO  Jabeja:286 - round: 293, edge cut:138559, swaps: 15531005, migrations: 47542
2023-12-09 00:09:57 INFO  Jabeja:286 - round: 294, edge cut:138553, swaps: 15583594, migrations: 47532
2023-12-09 00:09:59 INFO  Jabeja:286 - round: 295, edge cut:138554, swaps: 15636350, migrations: 47550
2023-12-09 00:10:01 INFO  Jabeja:286 - round: 296, edge cut:138548, swaps: 15688883, migrations: 47529
2023-12-09 00:10:03 INFO  Jabeja:286 - round: 297, edge cut:138544, swaps: 15741350, migrations: 47536
2023-12-09 00:10:04 INFO  Jabeja:286 - round: 298, edge cut:138544, swaps: 15794020, migrations: 47541
2023-12-09 00:10:06 INFO  Jabeja:286 - round: 299, edge cut:138540, swaps: 15846657, migrations: 47528
2023-12-09 00:10:08 INFO  Jabeja:286 - round: 300, edge cut:138532, swaps: 15899381, migrations: 47525
2023-12-09 00:10:10 INFO  Jabeja:286 - round: 301, edge cut:138529, swaps: 15952187, migrations: 47507
2023-12-09 00:10:12 INFO  Jabeja:286 - round: 302, edge cut:138526, swaps: 16004957, migrations: 47509
2023-12-09 00:10:13 INFO  Jabeja:286 - round: 303, edge cut:138530, swaps: 16057612, migrations: 47545
2023-12-09 00:10:15 INFO  Jabeja:286 - round: 304, edge cut:138526, swaps: 16110186, migrations: 47514
2023-12-09 00:10:17 INFO  Jabeja:286 - round: 305, edge cut:138526, swaps: 16162835, migrations: 47534
2023-12-09 00:10:19 INFO  Jabeja:286 - round: 306, edge cut:138527, swaps: 16215375, migrations: 47520
2023-12-09 00:10:21 INFO  Jabeja:286 - round: 307, edge cut:138526, swaps: 16268043, migrations: 47460
2023-12-09 00:10:22 INFO  Jabeja:286 - round: 308, edge cut:138527, swaps: 16320656, migrations: 47480
2023-12-09 00:10:24 INFO  Jabeja:286 - round: 309, edge cut:138526, swaps: 16373291, migrations: 47506
2023-12-09 00:10:26 INFO  Jabeja:286 - round: 310, edge cut:138522, swaps: 16425973, migrations: 47482
2023-12-09 00:10:28 INFO  Jabeja:286 - round: 311, edge cut:138521, swaps: 16478546, migrations: 47455
2023-12-09 00:10:30 INFO  Jabeja:286 - round: 312, edge cut:138523, swaps: 16531220, migrations: 47471
2023-12-09 00:10:31 INFO  Jabeja:286 - round: 313, edge cut:138516, swaps: 16583765, migrations: 47466
2023-12-09 00:10:33 INFO  Jabeja:286 - round: 314, edge cut:138516, swaps: 16636536, migrations: 47449
2023-12-09 00:10:35 INFO  Jabeja:286 - round: 315, edge cut:138512, swaps: 16689198, migrations: 47435
2023-12-09 00:10:37 INFO  Jabeja:286 - round: 316, edge cut:138506, swaps: 16741950, migrations: 47445
2023-12-09 00:10:39 INFO  Jabeja:286 - round: 317, edge cut:138500, swaps: 16794551, migrations: 47412
2023-12-09 00:10:40 INFO  Jabeja:286 - round: 318, edge cut:138500, swaps: 16847216, migrations: 47448
2023-12-09 00:10:42 INFO  Jabeja:286 - round: 319, edge cut:138498, swaps: 16899895, migrations: 47497
2023-12-09 00:10:44 INFO  Jabeja:286 - round: 320, edge cut:138495, swaps: 16952458, migrations: 47528
2023-12-09 00:10:46 INFO  Jabeja:286 - round: 321, edge cut:138484, swaps: 17005011, migrations: 47543
2023-12-09 00:10:48 INFO  Jabeja:286 - round: 322, edge cut:138485, swaps: 17057572, migrations: 47513
2023-12-09 00:10:49 INFO  Jabeja:286 - round: 323, edge cut:138484, swaps: 17110140, migrations: 47527
2023-12-09 00:10:51 INFO  Jabeja:286 - round: 324, edge cut:138485, swaps: 17162759, migrations: 47510
2023-12-09 00:10:53 INFO  Jabeja:286 - round: 325, edge cut:138485, swaps: 17215337, migrations: 47467
2023-12-09 00:10:55 INFO  Jabeja:286 - round: 326, edge cut:138482, swaps: 17268015, migrations: 47490
2023-12-09 00:10:57 INFO  Jabeja:286 - round: 327, edge cut:138485, swaps: 17320653, migrations: 47455
2023-12-09 00:10:58 INFO  Jabeja:286 - round: 328, edge cut:138482, swaps: 17373371, migrations: 47457
2023-12-09 00:11:00 INFO  Jabeja:286 - round: 329, edge cut:138485, swaps: 17425998, migrations: 47480
2023-12-09 00:11:02 INFO  Jabeja:286 - round: 330, edge cut:138485, swaps: 17478455, migrations: 47494
2023-12-09 00:11:04 INFO  Jabeja:286 - round: 331, edge cut:138488, swaps: 17531035, migrations: 47493
2023-12-09 00:11:06 INFO  Jabeja:286 - round: 332, edge cut:138487, swaps: 17583635, migrations: 47477
2023-12-09 00:11:08 INFO  Jabeja:286 - round: 333, edge cut:138485, swaps: 17636378, migrations: 47476
2023-12-09 00:11:09 INFO  Jabeja:286 - round: 334, edge cut:138483, swaps: 17689018, migrations: 47486
2023-12-09 00:11:11 INFO  Jabeja:286 - round: 335, edge cut:138483, swaps: 17741757, migrations: 47493
2023-12-09 00:11:13 INFO  Jabeja:286 - round: 336, edge cut:138481, swaps: 17794565, migrations: 47486
2023-12-09 00:11:15 INFO  Jabeja:286 - round: 337, edge cut:138480, swaps: 17847171, migrations: 47521
2023-12-09 00:11:17 INFO  Jabeja:286 - round: 338, edge cut:138477, swaps: 17899742, migrations: 47533
2023-12-09 00:11:19 INFO  Jabeja:286 - round: 339, edge cut:138477, swaps: 17952394, migrations: 47524
2023-12-09 00:11:20 INFO  Jabeja:286 - round: 340, edge cut:138476, swaps: 18005076, migrations: 47518
2023-12-09 00:11:22 INFO  Jabeja:286 - round: 341, edge cut:138476, swaps: 18057602, migrations: 47496
2023-12-09 00:11:24 INFO  Jabeja:286 - round: 342, edge cut:138476, swaps: 18110205, migrations: 47471
2023-12-09 00:11:26 INFO  Jabeja:286 - round: 343, edge cut:138475, swaps: 18162711, migrations: 47498
2023-12-09 00:11:28 INFO  Jabeja:286 - round: 344, edge cut:138476, swaps: 18215317, migrations: 47511
2023-12-09 00:11:29 INFO  Jabeja:286 - round: 345, edge cut:138476, swaps: 18267786, migrations: 47530
2023-12-09 00:11:31 INFO  Jabeja:286 - round: 346, edge cut:138475, swaps: 18320559, migrations: 47507
2023-12-09 00:11:33 INFO  Jabeja:286 - round: 347, edge cut:138475, swaps: 18373261, migrations: 47482
2023-12-09 00:11:35 INFO  Jabeja:286 - round: 348, edge cut:138474, swaps: 18425717, migrations: 47470
2023-12-09 00:11:37 INFO  Jabeja:286 - round: 349, edge cut:138471, swaps: 18478312, migrations: 47506
2023-12-09 00:11:38 INFO  Jabeja:286 - round: 350, edge cut:138470, swaps: 18531139, migrations: 47527
2023-12-09 00:11:40 INFO  Jabeja:286 - round: 351, edge cut:138466, swaps: 18583830, migrations: 47525
2023-12-09 00:11:42 INFO  Jabeja:286 - round: 352, edge cut:138466, swaps: 18636583, migrations: 47524
2023-12-09 00:11:44 INFO  Jabeja:286 - round: 353, edge cut:138462, swaps: 18689278, migrations: 47509
2023-12-09 00:11:46 INFO  Jabeja:286 - round: 354, edge cut:138455, swaps: 18741857, migrations: 47505
2023-12-09 00:11:48 INFO  Jabeja:286 - round: 355, edge cut:138454, swaps: 18794447, migrations: 47510
2023-12-09 00:11:49 INFO  Jabeja:286 - round: 356, edge cut:138459, swaps: 18847103, migrations: 47545
2023-12-09 00:11:51 INFO  Jabeja:286 - round: 357, edge cut:138456, swaps: 18899623, migrations: 47570
2023-12-09 00:11:53 INFO  Jabeja:286 - round: 358, edge cut:138450, swaps: 18952359, migrations: 47520
2023-12-09 00:11:55 INFO  Jabeja:286 - round: 359, edge cut:138444, swaps: 19004980, migrations: 47548
2023-12-09 00:11:57 INFO  Jabeja:286 - round: 360, edge cut:138442, swaps: 19057572, migrations: 47527
2023-12-09 00:11:58 INFO  Jabeja:286 - round: 361, edge cut:138433, swaps: 19110152, migrations: 47487
2023-12-09 00:12:00 INFO  Jabeja:286 - round: 362, edge cut:138432, swaps: 19162759, migrations: 47477
2023-12-09 00:12:02 INFO  Jabeja:286 - round: 363, edge cut:138425, swaps: 19215368, migrations: 47485
2023-12-09 00:12:04 INFO  Jabeja:286 - round: 364, edge cut:138423, swaps: 19267918, migrations: 47454
2023-12-09 00:12:06 INFO  Jabeja:286 - round: 365, edge cut:138412, swaps: 19320527, migrations: 47475
2023-12-09 00:12:07 INFO  Jabeja:286 - round: 366, edge cut:138413, swaps: 19373127, migrations: 47458
2023-12-09 00:12:09 INFO  Jabeja:286 - round: 367, edge cut:138415, swaps: 19425781, migrations: 47468
2023-12-09 00:12:11 INFO  Jabeja:286 - round: 368, edge cut:138404, swaps: 19478605, migrations: 47445
2023-12-09 00:12:13 INFO  Jabeja:286 - round: 369, edge cut:138407, swaps: 19531253, migrations: 47436
2023-12-09 00:12:15 INFO  Jabeja:286 - round: 370, edge cut:138407, swaps: 19583801, migrations: 47465
2023-12-09 00:12:16 INFO  Jabeja:286 - round: 371, edge cut:138401, swaps: 19636301, migrations: 47443
2023-12-09 00:12:18 INFO  Jabeja:286 - round: 372, edge cut:138395, swaps: 19689053, migrations: 47444
2023-12-09 00:12:20 INFO  Jabeja:286 - round: 373, edge cut:138383, swaps: 19741713, migrations: 47460
2023-12-09 00:12:22 INFO  Jabeja:286 - round: 374, edge cut:138380, swaps: 19794170, migrations: 47447
2023-12-09 00:12:24 INFO  Jabeja:286 - round: 375, edge cut:138378, swaps: 19846862, migrations: 47478
2023-12-09 00:12:25 INFO  Jabeja:286 - round: 376, edge cut:138377, swaps: 19899390, migrations: 47465
2023-12-09 00:12:27 INFO  Jabeja:286 - round: 377, edge cut:138376, swaps: 19952052, migrations: 47466
2023-12-09 00:12:29 INFO  Jabeja:286 - round: 378, edge cut:138370, swaps: 20004629, migrations: 47471
2023-12-09 00:12:31 INFO  Jabeja:286 - round: 379, edge cut:138368, swaps: 20057212, migrations: 47451
2023-12-09 00:12:33 INFO  Jabeja:286 - round: 380, edge cut:138367, swaps: 20109851, migrations: 47479
2023-12-09 00:12:34 INFO  Jabeja:286 - round: 381, edge cut:138372, swaps: 20162278, migrations: 47488
2023-12-09 00:12:36 INFO  Jabeja:286 - round: 382, edge cut:138371, swaps: 20214996, migrations: 47516
2023-12-09 00:12:38 INFO  Jabeja:286 - round: 383, edge cut:138375, swaps: 20267443, migrations: 47515
2023-12-09 00:12:40 INFO  Jabeja:286 - round: 384, edge cut:138371, swaps: 20320221, migrations: 47486
2023-12-09 00:12:42 INFO  Jabeja:286 - round: 385, edge cut:138367, swaps: 20372757, migrations: 47459
2023-12-09 00:12:43 INFO  Jabeja:286 - round: 386, edge cut:138367, swaps: 20425526, migrations: 47458
2023-12-09 00:12:45 INFO  Jabeja:286 - round: 387, edge cut:138367, swaps: 20478047, migrations: 47503
2023-12-09 00:12:47 INFO  Jabeja:286 - round: 388, edge cut:138367, swaps: 20530596, migrations: 47485
2023-12-09 00:12:49 INFO  Jabeja:286 - round: 389, edge cut:138366, swaps: 20583282, migrations: 47488
2023-12-09 00:12:51 INFO  Jabeja:286 - round: 390, edge cut:138364, swaps: 20635884, migrations: 47494
2023-12-09 00:12:52 INFO  Jabeja:286 - round: 391, edge cut:138362, swaps: 20688426, migrations: 47494
2023-12-09 00:12:54 INFO  Jabeja:286 - round: 392, edge cut:138359, swaps: 20741140, migrations: 47497
2023-12-09 00:12:56 INFO  Jabeja:286 - round: 393, edge cut:138361, swaps: 20793835, migrations: 47491
2023-12-09 00:12:58 INFO  Jabeja:286 - round: 394, edge cut:138357, swaps: 20846448, migrations: 47448
2023-12-09 00:13:00 INFO  Jabeja:286 - round: 395, edge cut:138355, swaps: 20899045, migrations: 47433
2023-12-09 00:13:02 INFO  Jabeja:286 - round: 396, edge cut:138355, swaps: 20951712, migrations: 47457
2023-12-09 00:13:03 INFO  Jabeja:286 - round: 397, edge cut:138356, swaps: 21004230, migrations: 47444
2023-12-09 00:13:05 INFO  Jabeja:286 - round: 398, edge cut:138356, swaps: 21057047, migrations: 47456
2023-12-09 00:13:07 INFO  Jabeja:286 - round: 399, edge cut:138356, swaps: 21109689, migrations: 47440
2023-12-09 00:13:09 INFO  Jabeja:286 - round: 400, edge cut:139584, swaps: 21162859, migrations: 47503
2023-12-09 00:13:11 INFO  Jabeja:286 - round: 401, edge cut:140249, swaps: 21216201, migrations: 47535
2023-12-09 00:13:12 INFO  Jabeja:286 - round: 402, edge cut:140572, swaps: 21269519, migrations: 47536
2023-12-09 00:13:14 INFO  Jabeja:286 - round: 403, edge cut:140707, swaps: 21322905, migrations: 47555
2023-12-09 00:13:16 INFO  Jabeja:286 - round: 404, edge cut:140662, swaps: 21376170, migrations: 47499
2023-12-09 00:13:18 INFO  Jabeja:286 - round: 405, edge cut:140562, swaps: 21429512, migrations: 47554
2023-12-09 00:13:20 INFO  Jabeja:286 - round: 406, edge cut:140455, swaps: 21482590, migrations: 47530
2023-12-09 00:13:21 INFO  Jabeja:286 - round: 407, edge cut:140269, swaps: 21535854, migrations: 47609
2023-12-09 00:13:23 INFO  Jabeja:286 - round: 408, edge cut:140080, swaps: 21588876, migrations: 47600
2023-12-09 00:13:25 INFO  Jabeja:286 - round: 409, edge cut:139915, swaps: 21641899, migrations: 47543
2023-12-09 00:13:27 INFO  Jabeja:286 - round: 410, edge cut:139771, swaps: 21694773, migrations: 47528
2023-12-09 00:13:29 INFO  Jabeja:286 - round: 411, edge cut:139602, swaps: 21747595, migrations: 47502
2023-12-09 00:13:30 INFO  Jabeja:286 - round: 412, edge cut:139469, swaps: 21800621, migrations: 47515
2023-12-09 00:13:32 INFO  Jabeja:286 - round: 413, edge cut:139342, swaps: 21853459, migrations: 47521
2023-12-09 00:13:34 INFO  Jabeja:286 - round: 414, edge cut:139238, swaps: 21906091, migrations: 47538
2023-12-09 00:13:36 INFO  Jabeja:286 - round: 415, edge cut:139142, swaps: 21959076, migrations: 47509
2023-12-09 00:13:38 INFO  Jabeja:286 - round: 416, edge cut:139053, swaps: 22012060, migrations: 47543
2023-12-09 00:13:39 INFO  Jabeja:286 - round: 417, edge cut:138978, swaps: 22064979, migrations: 47561
2023-12-09 00:13:41 INFO  Jabeja:286 - round: 418, edge cut:138911, swaps: 22117593, migrations: 47545
2023-12-09 00:13:43 INFO  Jabeja:286 - round: 419, edge cut:138855, swaps: 22170181, migrations: 47520
2023-12-09 00:13:45 INFO  Jabeja:286 - round: 420, edge cut:138792, swaps: 22222868, migrations: 47502
2023-12-09 00:13:47 INFO  Jabeja:286 - round: 421, edge cut:138746, swaps: 22275679, migrations: 47498
2023-12-09 00:13:49 INFO  Jabeja:286 - round: 422, edge cut:138698, swaps: 22328395, migrations: 47478
2023-12-09 00:13:50 INFO  Jabeja:286 - round: 423, edge cut:138663, swaps: 22381156, migrations: 47481
2023-12-09 00:13:52 INFO  Jabeja:286 - round: 424, edge cut:138643, swaps: 22433837, migrations: 47501
2023-12-09 00:13:54 INFO  Jabeja:286 - round: 425, edge cut:138611, swaps: 22486763, migrations: 47474
2023-12-09 00:13:56 INFO  Jabeja:286 - round: 426, edge cut:138589, swaps: 22539501, migrations: 47501
2023-12-09 00:13:58 INFO  Jabeja:286 - round: 427, edge cut:138563, swaps: 22592083, migrations: 47480
2023-12-09 00:13:59 INFO  Jabeja:286 - round: 428, edge cut:138550, swaps: 22644777, migrations: 47453
2023-12-09 00:14:01 INFO  Jabeja:286 - round: 429, edge cut:138535, swaps: 22697491, migrations: 47439
2023-12-09 00:14:03 INFO  Jabeja:286 - round: 430, edge cut:138527, swaps: 22750166, migrations: 47437
2023-12-09 00:14:05 INFO  Jabeja:286 - round: 431, edge cut:138521, swaps: 22803144, migrations: 47451
2023-12-09 00:14:07 INFO  Jabeja:286 - round: 432, edge cut:138512, swaps: 22855768, migrations: 47459
2023-12-09 00:14:08 INFO  Jabeja:286 - round: 433, edge cut:138502, swaps: 22908405, migrations: 47485
2023-12-09 00:14:10 INFO  Jabeja:286 - round: 434, edge cut:138490, swaps: 22961135, migrations: 47500
2023-12-09 00:14:12 INFO  Jabeja:286 - round: 435, edge cut:138477, swaps: 23013806, migrations: 47503
2023-12-09 00:14:14 INFO  Jabeja:286 - round: 436, edge cut:138469, swaps: 23066488, migrations: 47478
2023-12-09 00:14:16 INFO  Jabeja:286 - round: 437, edge cut:138464, swaps: 23119094, migrations: 47490
2023-12-09 00:14:17 INFO  Jabeja:286 - round: 438, edge cut:138457, swaps: 23171653, migrations: 47474
2023-12-09 00:14:19 INFO  Jabeja:286 - round: 439, edge cut:138448, swaps: 23224472, migrations: 47465
2023-12-09 00:14:21 INFO  Jabeja:286 - round: 440, edge cut:138444, swaps: 23277237, migrations: 47447
2023-12-09 00:14:23 INFO  Jabeja:286 - round: 441, edge cut:138440, swaps: 23329868, migrations: 47487
2023-12-09 00:14:25 INFO  Jabeja:286 - round: 442, edge cut:138437, swaps: 23382692, migrations: 47529
2023-12-09 00:14:26 INFO  Jabeja:286 - round: 443, edge cut:138428, swaps: 23435381, migrations: 47512
2023-12-09 00:14:28 INFO  Jabeja:286 - round: 444, edge cut:138419, swaps: 23487963, migrations: 47525
2023-12-09 00:14:30 INFO  Jabeja:286 - round: 445, edge cut:138413, swaps: 23540736, migrations: 47504
2023-12-09 00:14:32 INFO  Jabeja:286 - round: 446, edge cut:138408, swaps: 23593444, migrations: 47521
2023-12-09 00:14:33 INFO  Jabeja:286 - round: 447, edge cut:138406, swaps: 23646010, migrations: 47507
2023-12-09 00:14:35 INFO  Jabeja:286 - round: 448, edge cut:138395, swaps: 23698497, migrations: 47529
2023-12-09 00:14:37 INFO  Jabeja:286 - round: 449, edge cut:138394, swaps: 23751115, migrations: 47538
2023-12-09 00:14:39 INFO  Jabeja:286 - round: 450, edge cut:138391, swaps: 23803709, migrations: 47565
2023-12-09 00:14:41 INFO  Jabeja:286 - round: 451, edge cut:138381, swaps: 23856391, migrations: 47570
2023-12-09 00:14:43 INFO  Jabeja:286 - round: 452, edge cut:138381, swaps: 23909095, migrations: 47543
2023-12-09 00:14:45 INFO  Jabeja:286 - round: 453, edge cut:138380, swaps: 23961654, migrations: 47525
2023-12-09 00:14:47 INFO  Jabeja:286 - round: 454, edge cut:138377, swaps: 24014194, migrations: 47552
2023-12-09 00:14:49 INFO  Jabeja:286 - round: 455, edge cut:138375, swaps: 24066733, migrations: 47547
2023-12-09 00:14:50 INFO  Jabeja:286 - round: 456, edge cut:138373, swaps: 24119342, migrations: 47505
2023-12-09 00:14:52 INFO  Jabeja:286 - round: 457, edge cut:138368, swaps: 24171898, migrations: 47494
2023-12-09 00:14:54 INFO  Jabeja:286 - round: 458, edge cut:138366, swaps: 24224585, migrations: 47519
2023-12-09 00:14:56 INFO  Jabeja:286 - round: 459, edge cut:138361, swaps: 24277227, migrations: 47514
2023-12-09 00:14:58 INFO  Jabeja:286 - round: 460, edge cut:138362, swaps: 24329904, migrations: 47485
2023-12-09 00:15:00 INFO  Jabeja:286 - round: 461, edge cut:138360, swaps: 24382455, migrations: 47464
2023-12-09 00:15:01 INFO  Jabeja:286 - round: 462, edge cut:138358, swaps: 24435074, migrations: 47458
2023-12-09 00:15:03 INFO  Jabeja:286 - round: 463, edge cut:138356, swaps: 24487755, migrations: 47468
2023-12-09 00:15:05 INFO  Jabeja:286 - round: 464, edge cut:138356, swaps: 24540656, migrations: 47494
2023-12-09 00:15:07 INFO  Jabeja:286 - round: 465, edge cut:138356, swaps: 24593176, migrations: 47465
2023-12-09 00:15:09 INFO  Jabeja:286 - round: 466, edge cut:138352, swaps: 24645672, migrations: 47469
2023-12-09 00:15:10 INFO  Jabeja:286 - round: 467, edge cut:138347, swaps: 24698326, migrations: 47477
2023-12-09 00:15:12 INFO  Jabeja:286 - round: 468, edge cut:138346, swaps: 24750906, migrations: 47512
2023-12-09 00:15:14 INFO  Jabeja:286 - round: 469, edge cut:138346, swaps: 24803436, migrations: 47520
2023-12-09 00:15:16 INFO  Jabeja:286 - round: 470, edge cut:138345, swaps: 24856020, migrations: 47517
2023-12-09 00:15:18 INFO  Jabeja:286 - round: 471, edge cut:138339, swaps: 24908713, migrations: 47528
2023-12-09 00:15:19 INFO  Jabeja:286 - round: 472, edge cut:138335, swaps: 24961402, migrations: 47538
2023-12-09 00:15:21 INFO  Jabeja:286 - round: 473, edge cut:138332, swaps: 25013982, migrations: 47515
2023-12-09 00:15:23 INFO  Jabeja:286 - round: 474, edge cut:138331, swaps: 25066678, migrations: 47514
2023-12-09 00:15:25 INFO  Jabeja:286 - round: 475, edge cut:138332, swaps: 25119454, migrations: 47506
2023-12-09 00:15:27 INFO  Jabeja:286 - round: 476, edge cut:138331, swaps: 25172141, migrations: 47526
2023-12-09 00:15:29 INFO  Jabeja:286 - round: 477, edge cut:138327, swaps: 25224777, migrations: 47520
2023-12-09 00:15:30 INFO  Jabeja:286 - round: 478, edge cut:138327, swaps: 25277438, migrations: 47577
2023-12-09 00:15:32 INFO  Jabeja:286 - round: 479, edge cut:138325, swaps: 25330088, migrations: 47541
2023-12-09 00:15:34 INFO  Jabeja:286 - round: 480, edge cut:138323, swaps: 25382849, migrations: 47558
2023-12-09 00:15:36 INFO  Jabeja:286 - round: 481, edge cut:138321, swaps: 25435553, migrations: 47535
2023-12-09 00:15:38 INFO  Jabeja:286 - round: 482, edge cut:138316, swaps: 25488200, migrations: 47549
2023-12-09 00:15:39 INFO  Jabeja:286 - round: 483, edge cut:138316, swaps: 25540879, migrations: 47530
