alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/3elt.graph
2023-12-09 19:47:41 INFO  GraphReader:54 - ./graphs/3elt.graph. Nodes: 4720, Edges: 13722
2023-12-09 19:47:41 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 1180 ] [ Color: 1, Count: 1180 ] [ Color: 2, Count: 1180 ] [ Color: 3, Count: 1180 ]
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 126, edge cut:1821, swaps: 34715, migrations: 3309
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 127, edge cut:1814, swaps: 34751, migrations: 3309
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 128, edge cut:1815, swaps: 34773, migrations: 3308
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 129, edge cut:1812, swaps: 34814, migrations: 3310
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 130, edge cut:1817, swaps: 34849, migrations: 3308
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 131, edge cut:1812, swaps: 34884, migrations: 3308
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 132, edge cut:1807, swaps: 34911, migrations: 3304
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 133, edge cut:1793, swaps: 34943, migrations: 3309
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 134, edge cut:1792, swaps: 34975, migrations: 3306
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 135, edge cut:1792, swaps: 35005, migrations: 3314
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 136, edge cut:1784, swaps: 35037, migrations: 3302
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 137, edge cut:1783, swaps: 35076, migrations: 3303
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 138, edge cut:1788, swaps: 35112, migrations: 3303
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 139, edge cut:1784, swaps: 35140, migrations: 3306
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 140, edge cut:1783, swaps: 35174, migrations: 3301
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 141, edge cut:1779, swaps: 35215, migrations: 3308
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 142, edge cut:1769, swaps: 35263, migrations: 3307
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 143, edge cut:1755, swaps: 35299, migrations: 3309
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 144, edge cut:1754, swaps: 35318, migrations: 3312
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 145, edge cut:1756, swaps: 35350, migrations: 3311
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 146, edge cut:1751, swaps: 35372, migrations: 3310
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 147, edge cut:1749, swaps: 35391, migrations: 3313
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 148, edge cut:1747, swaps: 35415, migrations: 3307
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 149, edge cut:1750, swaps: 35446, migrations: 3310
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 150, edge cut:1754, swaps: 35484, migrations: 3313
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 151, edge cut:1749, swaps: 35514, migrations: 3314
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 152, edge cut:1738, swaps: 35551, migrations: 3315
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 153, edge cut:1738, swaps: 35588, migrations: 3310
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 154, edge cut:1735, swaps: 35614, migrations: 3312
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 155, edge cut:1730, swaps: 35650, migrations: 3314
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 156, edge cut:1726, swaps: 35683, migrations: 3308
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 157, edge cut:1728, swaps: 35716, migrations: 3310
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 158, edge cut:1722, swaps: 35753, migrations: 3310
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 159, edge cut:1724, swaps: 35782, migrations: 3310
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 160, edge cut:1720, swaps: 35809, migrations: 3313
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 161, edge cut:1715, swaps: 35840, migrations: 3309
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 162, edge cut:1706, swaps: 35861, migrations: 3311
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 163, edge cut:1714, swaps: 35893, migrations: 3311
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 164, edge cut:1706, swaps: 35921, migrations: 3311
